shrink_mode,lambda,num_trees,ROC AUC,replication
hs_log_cardinality,100.0,15,0.7320480532638588,8
hs_log_cardinality,100.0,16,0.7328827133690355,8
hs_log_cardinality,100.0,17,0.7337844357601198,8
hs_log_cardinality,100.0,18,0.7340280793168331,8
hs_log_cardinality,100.0,19,0.7343286534471944,8
hs_log_cardinality,100.0,20,0.7358551647609398,8
hs_log_cardinality,100.0,21,0.734880590534086,8
hs_log_cardinality,100.0,22,0.7354798089448545,8
hs_log_cardinality,100.0,23,0.7352260336758817,8
hs_log_cardinality,100.0,24,0.7357625319631398,8
hs_log_cardinality,100.0,25,0.7365093838954021,8
hs_log_cardinality,100.0,26,0.7371771119795436,8
hs_log_cardinality,100.0,27,0.7368881169489072,8
hs_log_cardinality,100.0,28,0.7376836975925122,8
hs_log_cardinality,100.0,29,0.737903700487287,8
hs_log_cardinality,100.0,30,0.7379808944854538,8
hs_log_cardinality,100.0,31,0.7376180826940706,8
hs_log_cardinality,100.0,32,0.7375881700197809,8
hs_log_cardinality,100.0,33,0.7380986153326579,8
hs_log_cardinality,100.0,34,0.7383359868770203,8
hs_log_cardinality,100.0,35,0.7385627442466348,8
hs_log_cardinality,100.0,36,0.7388888888888889,8
hs_log_cardinality,100.0,37,0.7391841559318764,8
hs_log_cardinality,100.0,38,0.739504511024268,8
hs_log_cardinality,100.0,39,0.7391986298065325,8
hs_log_cardinality,100.0,40,0.7393983692767887,8
hs_log_cardinality,100.0,41,0.7392603850050659,8
hs_log_cardinality,100.0,42,0.7394253871761471,8
hs_log_cardinality,100.0,43,0.7394205625512617,8
hs_log_cardinality,100.0,44,0.7394910020745888,8
hs_log_cardinality,100.0,45,0.73930863125392,8
hs_log_cardinality,100.0,46,0.7395488975732137,8
hs_log_cardinality,100.0,47,0.7394813528248179,8
hs_log_cardinality,100.0,48,0.7392449462054325,8
hs_log_cardinality,100.0,49,0.7392700342548367,8
hs_log_cardinality,100.0,50,0.7395392483234429,8
hs_log_cardinality,100.0,51,0.7390326627104743,8
hs_log_cardinality,100.0,52,0.7392179283060742,8
hs_log_cardinality,100.0,53,0.7394803878998408,8
hs_log_cardinality,100.0,54,0.7397746900178511,8
hs_log_cardinality,100.0,55,0.7397245139190428,8
hs_log_cardinality,100.0,56,0.7397447773435615,8
hs_log_cardinality,100.0,57,0.739737057943745,8
hs_log_cardinality,100.0,58,0.7399184638394365,8
hs_log_cardinality,100.0,59,0.740005307087374,8
hs_log_cardinality,100.0,60,0.7398692526656053,8
hs_log_cardinality,100.0,61,0.7398412698412699,8
hs_log_cardinality,100.0,62,0.7395681960727555,8
hs_log_cardinality,100.0,63,0.7396540743957158,8
hs_log_cardinality,100.0,64,0.7400120615622136,8
hs_log_cardinality,100.0,65,0.7401905726829738,8
hs_log_cardinality,100.0,66,0.7402629420562552,8
hs_log_cardinality,100.0,67,0.7401056592849906,8
hs_log_cardinality,100.0,68,0.7401191682346697,8
hs_log_cardinality,100.0,69,0.7404829449510301,8
hs_log_cardinality,100.0,70,0.7405350508997925,8
hs_log_cardinality,100.0,71,0.7405118927003425,8
hs_log_cardinality,100.0,72,0.7408042649683987,8
hs_log_cardinality,100.0,73,0.7408264582428716,8
hs_log_cardinality,100.0,74,0.7408833888165196,8
hs_log_cardinality,100.0,75,0.7406720702465384,8
hs_log_cardinality,100.0,76,0.7410001447387466,8
hs_log_cardinality,100.0,77,0.7410397066628069,8
hs_log_cardinality,100.0,78,0.7409760216143195,8
hs_log_cardinality,100.0,79,0.7408920731413133,8
hs_log_cardinality,100.0,80,0.7409113716408549,8
hs_log_cardinality,100.0,81,0.7408071597433299,8
hs_log_cardinality,100.0,82,0.7409171611907175,8
hs_log_cardinality,100.0,83,0.7408660201669321,8
hs_log_cardinality,100.0,84,0.7408245283929175,8
hs_log_cardinality,100.0,85,0.7410647947122112,8
hs_log_cardinality,100.0,86,0.7412423409079945,8
hs_log_cardinality,100.0,87,0.7412423409079943,8
hs_log_cardinality,100.0,88,0.7414054132291213,8
hs_log_cardinality,100.0,89,0.7414411154532734,8
hs_log_cardinality,100.0,90,0.7414961161769672,8
hs_log_cardinality,100.0,91,0.7416427847734839,8
hs_log_cardinality,100.0,92,0.741631205673759,8
hs_log_cardinality,100.0,93,0.7416012929994693,8
hs_log_cardinality,100.0,94,0.7419293674916776,8
hs_log_cardinality,100.0,95,0.7419949823901193,8
hs_log_cardinality,100.0,96,0.7420586674386067,8
hs_log_cardinality,100.0,97,0.7423249867322816,8
hs_log_cardinality,100.0,98,0.742270950933565,8
hs_log_cardinality,100.0,99,0.7422063009601004,8
hs_log_cardinality,100.0,100,0.7424446374294399,8
hs_permutation,100.0,1,0.7185038838230329,8
hs_permutation,100.0,2,0.7317624354706421,8
hs_permutation,100.0,3,0.7328547305447001,8
hs_permutation,100.0,4,0.7388995030636368,8
hs_permutation,100.0,5,0.7385723934964057,8
hs_permutation,100.0,6,0.738953056399865,8
hs_permutation,100.0,7,0.7416910310223379,8
hs_permutation,100.0,8,0.7419674820282722,8
hs_permutation,100.0,9,0.7428827133690354,8
hs_permutation,100.0,10,0.7425411299271482,8
hs_permutation,100.0,11,0.743095961788971,8
hs_permutation,100.0,12,0.7431109181261157,8
hs_permutation,100.0,13,0.7431953490616104,8
hs_permutation,100.0,14,0.743451536643026,8
hs_permutation,100.0,15,0.7440266319293676,8
hs_permutation,100.0,16,0.7442432575867226,8
hs_permutation,100.0,17,0.7436286003763208,8
hs_permutation,100.0,18,0.7440907994403434,8
hs_permutation,100.0,19,0.7443252762097745,8
hs_permutation,100.0,20,0.7442012833502195,8
hs_permutation,100.0,21,0.7446432189897235,8
hs_permutation,100.0,22,0.7445650600665799,8
hs_permutation,100.0,23,0.7450861195542047,8
hs_permutation,100.0,24,0.7455647223428378,8
hs_permutation,100.0,25,0.7455705118927003,8
hs_permutation,100.0,26,0.7460211318569981,8
hs_permutation,100.0,27,0.7455425290683649,8
hs_permutation,100.0,28,0.7457495054759492,8
hs_permutation,100.0,29,0.7459019636223284,8
hs_permutation,100.0,30,0.7459289815216867,8
hs_permutation,100.0,31,0.7460660008684324,8
hs_permutation,100.0,32,0.7463438992618324,8
hs_permutation,100.0,33,0.7469209243981281,8
hs_permutation,100.0,34,0.7468668885994114,8
hs_permutation,100.0,35,0.7469045206735176,8
hs_permutation,100.0,36,0.7466362715298885,8
hs_permutation,100.0,37,0.7469730303468906,8
hs_permutation,100.0,38,0.746792589376176,8
hs_permutation,100.0,39,0.7467327640275967,8
hs_permutation,100.0,40,0.7465397790321802,8
hs_permutation,100.0,41,0.7466160081053698,8
hs_permutation,100.0,42,0.7466092536305302,8
hs_permutation,100.0,43,0.7465629372316303,8
hs_permutation,100.0,44,0.7462956530129783,8
hs_permutation,100.0,45,0.746582235731172,8
hs_permutation,100.0,46,0.7463149515125198,8
hs_permutation,100.0,47,0.7460862642929513,8
hs_permutation,100.0,48,0.7459666135957929,8
hs_permutation,100.0,49,0.7459318762966181,8
hs_permutation,100.0,50,0.7459193322719158,8
hs_permutation,100.0,51,0.7460592463935929,8
hs_permutation,100.0,52,0.7457774883002848,8
hs_permutation,100.0,53,0.7458865248226951,8
hs_permutation,100.0,54,0.7459637188208617,8
hs_permutation,100.0,55,0.7460081053698076,8
hs_permutation,100.0,56,0.7460631060935012,8
hs_permutation,100.0,57,0.7460148598446472,8
hs_permutation,100.0,58,0.7459434553963431,8
hs_permutation,100.0,59,0.7460881941429055,8
hs_permutation,100.0,60,0.7461547739663241,8
hs_permutation,100.0,61,0.7462753895884595,8
hs_permutation,100.0,62,0.7463033724127949,8
hs_permutation,100.0,63,0.7463226709123365,8
hs_permutation,100.0,64,0.7463400395619242,8
hs_permutation,100.0,65,0.7463680223862595,8
hs_permutation,100.0,66,0.7466034640806676,8
hs_permutation,100.0,67,0.7467269744777343,8
hs_permutation,100.0,68,0.7465812708061947,8
hs_permutation,100.0,69,0.7464403917595407,8
hs_permutation,100.0,70,0.7465841655811262,8
hs_permutation,100.0,71,0.746570656631447,8
hs_permutation,100.0,72,0.7466266222801177,8
hs_permutation,100.0,73,0.7465098663578906,8
hs_permutation,100.0,74,0.7464587253341053,8
hs_permutation,100.0,75,0.746455830559174,8
hs_permutation,100.0,76,0.7463371447869929,8
hs_permutation,100.0,77,0.7465021469580739,8
hs_permutation,100.0,78,0.7464413566845178,8
hs_permutation,100.0,79,0.7463699522362137,8
hs_permutation,100.0,80,0.746489602933372,8
hs_permutation,100.0,81,0.7464346022096782,8
hs_permutation,100.0,82,0.7463651276113283,8
hs_permutation,100.0,83,0.7463361798620158,8
hs_permutation,100.0,84,0.7464828484585324,8
hs_permutation,100.0,85,0.7464413566845177,8
hs_permutation,100.0,86,0.746491532783326,8
hs_permutation,100.0,87,0.7466710088290636,8
hs_permutation,100.0,88,0.7465889902060115,8
hs_permutation,100.0,89,0.7467076759781928,8
hs_permutation,100.0,90,0.7466710088290636,8
hs_permutation,100.0,91,0.7467539923770927,8
hs_permutation,100.0,92,0.7466854827037198,8
hs_permutation,100.0,93,0.7465175857577073,8
hs_permutation,100.0,94,0.7465803058812177,8
hs_permutation,100.0,95,0.7464278477348386,8
hs_permutation,100.0,96,0.746525305157524,8
hs_permutation,100.0,97,0.7465156559077533,8
hs_permutation,100.0,98,0.746490567858349,8
hs_permutation,100.0,99,0.7464982872581657,8
hs_permutation,100.0,100,0.746410479085251,8
hs_global_permutation,100.0,1,0.7073980797992956,8
hs_global_permutation,100.0,2,0.7312027789839339,8
hs_global_permutation,100.0,3,0.7382862932407006,8
hs_global_permutation,100.0,4,0.7387581415544943,8
hs_global_permutation,100.0,5,0.7415052829642494,8
hs_global_permutation,100.0,6,0.7428942924687606,8
hs_global_permutation,100.0,7,0.743022145028224,8
hs_global_permutation,100.0,8,0.7442379504993486,8
hs_global_permutation,100.0,9,0.7433902639069812,8
hs_global_permutation,100.0,10,0.7420736237757515,8
hs_global_permutation,100.0,11,0.7440420707290007,8
hs_global_permutation,100.0,12,0.743887200270179,8
hs_global_permutation,100.0,13,0.743980797992956,8
hs_global_permutation,100.0,14,0.7437743040478603,8
hs_global_permutation,100.0,15,0.7431456554252907,8
hs_global_permutation,100.0,16,0.7431977613740531,8
hs_global_permutation,100.0,17,0.7429560476672938,8
hs_global_permutation,100.0,18,0.7428619674820283,8
hs_global_permutation,100.0,19,0.742730737685145,8
hs_global_permutation,100.0,20,0.7423804699184638,8
hs_global_permutation,100.0,21,0.7423621363438991,8
hs_global_permutation,100.0,22,0.7424132773676846,8
hs_global_permutation,100.0,23,0.7428137212331741,8
hs_global_permutation,100.0,24,0.7430124957784532,8
hs_global_permutation,100.0,25,0.7428224055579679,8
hs_global_permutation,100.0,26,0.7426125343754524,8
hs_global_permutation,100.0,27,0.7427148164230231,8
hs_global_permutation,100.0,28,0.7428363969701355,8
hs_global_permutation,100.0,29,0.7426236310126888,8
hs_global_permutation,100.0,30,0.7428330197327158,8
hs_global_permutation,100.0,31,0.7431017513388334,8
hs_global_permutation,100.0,32,0.7432648236599605,8
hs_global_permutation,100.0,33,0.7436488638008396,8
hs_global_permutation,100.0,34,0.7438032517971728,8
hs_global_permutation,100.0,35,0.743921937569354,8
hs_global_permutation,100.0,36,0.7435292131036811,8
hs_global_permutation,100.0,37,0.7441467650890143,8
hs_global_permutation,100.0,38,0.744130361364404,8
hs_global_permutation,100.0,39,0.7444767694311767,8
hs_global_permutation,100.0,40,0.7443262411347518,8
hs_global_permutation,100.0,41,0.7446099290780142,8
hs_global_permutation,100.0,42,0.7451734452646307,8
hs_global_permutation,100.0,43,0.7448801080715974,8
hs_global_permutation,100.0,44,0.7451869542143099,8
hs_global_permutation,100.0,45,0.7453567810102764,8
hs_global_permutation,100.0,46,0.7456723114777827,8
hs_global_permutation,100.0,47,0.7455806436049597,8
hs_global_permutation,100.0,48,0.7456983644521638,8
hs_global_permutation,100.0,49,0.745584503304868,8
hs_global_permutation,100.0,50,0.7458295942490472,8
hs_global_permutation,100.0,51,0.7458788054228784,8
hs_global_permutation,100.0,52,0.7456385391035847,8
hs_global_permutation,100.0,53,0.745408886959039,8
hs_global_permutation,100.0,54,0.7456935398272785,8
hs_global_permutation,100.0,55,0.7458865248226949,8
hs_global_permutation,100.0,56,0.746084334442997,8
hs_global_permutation,100.0,57,0.7460331934192117,8
hs_global_permutation,100.0,58,0.7461470545665074,8
hs_global_permutation,100.0,59,0.7461605635161866,8
hs_global_permutation,100.0,60,0.7461142471172866,8
hs_global_permutation,100.0,61,0.7460283687943262,8
hs_global_permutation,100.0,62,0.7462252134896512,8
hs_global_permutation,100.0,63,0.7462329328894678,8
hs_global_permutation,100.0,64,0.7462946880880013,8
hs_global_permutation,100.0,65,0.7464413566845177,8
hs_global_permutation,100.0,66,0.7463467940367636,8
hs_global_permutation,100.0,67,0.7461460896415304,8
hs_global_permutation,100.0,68,0.746223283639697,8
hs_global_permutation,100.0,69,0.7461567038162783,8
hs_global_permutation,100.0,70,0.7463458291117865,8
hs_global_permutation,100.0,71,0.7463680223862595,8
hs_global_permutation,100.0,72,0.7464114440102281,8
hs_global_permutation,100.0,73,0.7462242485646742,8
hs_global_permutation,100.0,74,0.7461538090413471,8
hs_global_permutation,100.0,75,0.7461866164905679,8
hs_global_permutation,100.0,76,0.7463931104356636,8
hs_global_permutation,100.0,77,0.7463593380614657,8
hs_global_permutation,100.0,78,0.746340039561924,8
hs_global_permutation,100.0,79,0.7462734597385052,8
hs_global_permutation,100.0,80,0.746349688811695,8
hs_global_permutation,100.0,81,0.7463246007622908,8
hs_global_permutation,100.0,82,0.7462290731895596,8
hs_global_permutation,100.0,83,0.7464789887586241,8
hs_global_permutation,100.0,84,0.7464529357842428,8
hs_global_permutation,100.0,85,0.7464326723597241,8
hs_global_permutation,100.0,86,0.7464838133835094,8
hs_global_permutation,100.0,87,0.7466468857046366,8
hs_global_permutation,100.0,88,0.7466179379553239,8
hs_global_permutation,100.0,89,0.7465745163313552,8
hs_global_permutation,100.0,90,0.7465928499059198,8
hs_global_permutation,100.0,91,0.7465774111062864,8
hs_global_permutation,100.0,92,0.7466121484054614,8
hs_global_permutation,100.0,93,0.746723114777826,8
hs_global_permutation,100.0,94,0.746583200656149,8
hs_global_permutation,100.0,95,0.7465600424566989,8
hs_global_permutation,100.0,96,0.7464037246104116,8
hs_global_permutation,100.0,97,0.7461866164905678,8
hs_global_permutation,100.0,98,0.7461017030925845,8
hs_global_permutation,100.0,99,0.7459627538958846,8
hs_global_permutation,100.0,100,0.7460380180440971,8
no_shrinkage,0.0,1,0.5756645920779659,9
no_shrinkage,0.0,2,0.6129150383557678,9
no_shrinkage,0.0,3,0.6330544700149563,9
no_shrinkage,0.0,4,0.6403227674048343,9
no_shrinkage,0.0,5,0.652853765619723,9
no_shrinkage,0.0,6,0.6575592222704685,9
no_shrinkage,0.0,7,0.6572861485019539,9
no_shrinkage,0.0,8,0.6620880976504077,9
no_shrinkage,0.0,9,0.6654262556086263,9
no_shrinkage,0.0,10,0.6693240700535532,9
no_shrinkage,0.0,11,0.6705485598494718,9
no_shrinkage,0.0,12,0.6693573599652627,9
no_shrinkage,0.0,13,0.6689641530371014,9
no_shrinkage,0.0,14,0.6687132725430598,9
no_shrinkage,0.0,15,0.6708843537414966,9
no_shrinkage,0.0,16,0.6721956867853525,9
no_shrinkage,0.0,17,0.6736064071018479,9
no_shrinkage,0.0,18,0.6746123413904568,9
no_shrinkage,0.0,19,0.6768693009118542,9
no_shrinkage,0.0,20,0.677612293144208,9
no_shrinkage,0.0,21,0.6793510879529117,9
no_shrinkage,0.0,22,0.6796974960196845,9
no_shrinkage,0.0,23,0.6804081632653061,9
no_shrinkage,0.0,24,0.6797539441308438,9
no_shrinkage,0.0,25,0.6814314662035028,9
no_shrinkage,0.0,26,0.6815641433878517,9
no_shrinkage,0.0,27,0.6830076711535678,9
no_shrinkage,0.0,28,0.6831114005886043,9
no_shrinkage,0.0,29,0.6829386790177064,9
no_shrinkage,0.0,30,0.683609301876779,9
no_shrinkage,0.0,31,0.6828272301828533,9
no_shrinkage,0.0,32,0.6827756066965793,9
no_shrinkage,0.0,33,0.6835055724417427,9
no_shrinkage,0.0,34,0.6839330342065904,9
no_shrinkage,0.0,35,0.6834119747189656,9
no_shrinkage,0.0,36,0.6833637284701114,9
no_shrinkage,0.0,37,0.6838288223090654,9
no_shrinkage,0.0,38,0.6837709268104405,9
no_shrinkage,0.0,39,0.6833270613209821,9
no_shrinkage,0.0,40,0.683992377092681,9
no_shrinkage,0.0,41,0.6842509769865392,9
no_shrinkage,0.0,42,0.684874318521735,9
no_shrinkage,0.0,43,0.6845047522555121,9
no_shrinkage,0.0,44,0.6844589183191008,9
no_shrinkage,0.0,45,0.6849949341438704,9
no_shrinkage,0.0,46,0.6859106479471221,9
no_shrinkage,0.0,47,0.6861243788295461,9
no_shrinkage,0.0,48,0.6864143387851596,9
no_shrinkage,0.0,49,0.6864876730834177,9
no_shrinkage,0.0,50,0.6870396101703092,9
no_shrinkage,0.0,51,0.6871906209292228,9
no_shrinkage,0.0,52,0.687065180682202,9
no_shrinkage,0.0,53,0.6870000482462488,9
no_shrinkage,0.0,54,0.6867892121387562,9
no_shrinkage,0.0,55,0.6867602643894437,9
no_shrinkage,0.0,56,0.6868779852366478,9
no_shrinkage,0.0,57,0.6875104935591259,9
no_shrinkage,0.0,58,0.6872166739036039,9
no_shrinkage,0.0,59,0.688093308245284,9
no_shrinkage,0.0,60,0.6883996719255078,9
no_shrinkage,0.0,61,0.6881835287306411,9
no_shrinkage,0.0,62,0.6889902060114828,9
no_shrinkage,0.0,63,0.6889853813865972,9
no_shrinkage,0.0,64,0.6893810006272012,9
no_shrinkage,0.0,65,0.690204081632653,9
no_shrinkage,0.0,66,0.6899223235393449,9
no_shrinkage,0.0,67,0.6899146041395281,9
no_shrinkage,0.0,68,0.6895633714478699,9
no_shrinkage,0.0,69,0.6897274086939741,9
no_shrinkage,0.0,70,0.6902277222945916,9
no_shrinkage,0.0,71,0.6904646113764656,9
no_shrinkage,0.0,72,0.6907979929560477,9
no_shrinkage,0.0,73,0.6906783422588894,9
no_shrinkage,0.0,74,0.6907574661070103,9
no_shrinkage,0.0,75,0.6910565928499061,9
no_shrinkage,0.0,76,0.6910590051623486,9
no_shrinkage,0.0,77,0.6908119843682154,9
no_shrinkage,0.0,78,0.6906156221353791,9
no_shrinkage,0.0,79,0.6904790852511218,9
no_shrinkage,0.0,80,0.6906778597964007,9
no_shrinkage,0.0,81,0.6908920731413133,9
no_shrinkage,0.0,82,0.6904404882520383,9
no_shrinkage,0.0,83,0.6904868046509383,9
no_shrinkage,0.0,84,0.6907299657451633,9
no_shrinkage,0.0,85,0.6906715877840497,9
no_shrinkage,0.0,86,0.6910170309258454,9
no_shrinkage,0.0,87,0.6907140444830414,9
no_shrinkage,0.0,88,0.6905143050127853,9
no_shrinkage,0.0,89,0.690976504076808,9
no_shrinkage,0.0,90,0.6911323394606069,9
no_shrinkage,0.0,91,0.6907598784194529,9
no_shrinkage,0.0,92,0.6908684324793747,9
no_shrinkage,0.0,93,0.6909161962657404,9
no_shrinkage,0.0,94,0.6911357166980268,9
no_shrinkage,0.0,95,0.6910734790370048,9
no_shrinkage,0.0,96,0.691009311526029,9
no_shrinkage,0.0,97,0.6910430839002268,9
no_shrinkage,0.0,98,0.6910464611376466,9
no_shrinkage,0.0,99,0.6912032614464225,9
no_shrinkage,0.0,100,0.690959617889709,9
hs,100.0,1,0.7194548173879481,9
hs,100.0,2,0.7290273556231004,9
hs,100.0,3,0.7334254836686447,9
hs,100.0,4,0.7392661745549284,9
hs,100.0,5,0.7393197278911565,9
hs,100.0,6,0.7415207217638828,9
hs,100.0,7,0.7410387417378299,9
hs,100.0,8,0.742429681092295,9
hs,100.0,9,0.7429738987793699,9
hs,100.0,10,0.7450233994306943,9
hs,100.0,11,0.7457827953876587,9
hs,100.0,12,0.747025136295653,9
hs,100.0,13,0.7472176388285812,9
hs,100.0,14,0.7473179910261978,9
hs,100.0,15,0.7476151879191393,9
hs,100.0,16,0.7473522458628843,9
hs,100.0,17,0.7472369373281227,9
hs,100.0,18,0.747123076180827,9
hs,100.0,19,0.7481188787571766,9
hs,100.0,20,0.7486597192068316,9
hs,100.0,21,0.7493670092150335,9
hs,100.0,22,0.7488932310512857,9
hs,100.0,23,0.7493062189414773,9
hs,100.0,24,0.749036039947894,9
hs,100.0,25,0.7493168331162253,9
hs,100.0,26,0.7500328074492209,9
hs,100.0,27,0.7503869349158103,9
hs,100.0,28,0.7503917595406957,9
hs,100.0,29,0.750114826072273,9
hs,100.0,30,0.7507372026824914,9
hs,100.0,31,0.7510884353741495,9
hs,100.0,32,0.7516934433347807,9
hs,100.0,33,0.751360544217687,9
hs,100.0,34,0.7518864283301974,9
hs,100.0,35,0.7516828291600328,9
hs,100.0,36,0.7520398514015536,9
hs,100.0,37,0.7520687991508659,9
hs,100.0,38,0.7521826602981617,9
hs,100.0,39,0.7521604670236889,9
hs,100.0,40,0.7521527476238723,9
hs,100.0,41,0.7520659043759348,9
hs,100.0,42,0.7518729193805181,9
hs,100.0,43,0.7518680947556327,9
hs,100.0,44,0.7519723066531577,9
hs,100.0,45,0.752043711101462,9
hs,100.0,46,0.7523061706952284,9
hs,100.0,47,0.7523370482944951,9
hs,100.0,48,0.7524644183914702,9
hs,100.0,49,0.7525580161142471,9
hs,100.0,50,0.7526352101124137,9
hs,100.0,51,0.7527085444106721,9
hs,100.0,52,0.7527847734838615,9
hs,100.0,53,0.7528108264582429,9
hs,100.0,54,0.752545472089545,9
hs,100.0,55,0.7525290683649347,9
hs,100.0,56,0.7523640661938533,9
hs,100.0,57,0.752544507164568,9
hs,100.0,58,0.7526448593621846,9
hs,100.0,59,0.7528137212331741,9
hs,100.0,60,0.7527529309596178,9
hs,100.0,61,0.752975828629324,9
hs,100.0,62,0.7531446905003135,9
hs,100.0,63,0.7530781106768949,9
hs,100.0,64,0.7530163554783615,9
hs,100.0,65,0.7532923240218072,9
hs,100.0,66,0.7531031987262989,9
hs,100.0,67,0.7530694263521012,9
hs,100.0,68,0.7530983741014137,9
hs,100.0,69,0.7529729338543929,9
hs,100.0,70,0.7530395136778116,9
hs,100.0,71,0.7531022338013218,9
hs,100.0,72,0.7528638973319824,9
hs,100.0,73,0.7529468808800116,9
hs,100.0,74,0.7528310898827617,9
hs,100.0,75,0.7528455637574178,9
hs,100.0,76,0.7526323153374824,9
hs,100.0,77,0.7526689824866115,9
hs,100.0,78,0.7527133690355574,9
hs,100.0,79,0.7525821392386742,9
hs,100.0,80,0.7525445071645679,9
hs,100.0,81,0.75262652578762,9
hs,100.0,82,0.7525522265643846,9
hs,100.0,83,0.7527172287354658,9
hs,100.0,84,0.7527867033338157,9
hs,100.0,85,0.7528619674820283,9
hs,100.0,86,0.752764510059343,9
hs,100.0,87,0.7525174892652096,9
hs,100.0,88,0.7526757369614512,9
hs,100.0,89,0.7526043325131471,9
hs,100.0,90,0.7525126646403242,9
hs,100.0,91,0.7524846818159888,9
hs,100.0,92,0.7526052974381241,9
hs,100.0,93,0.7527162638104887,9
hs,100.0,94,0.7526130168379408,9
hs,100.0,95,0.7526110869879866,9
hs,100.0,96,0.7526747720364741,9
hs,100.0,97,0.7525522265643847,9
hs,100.0,98,0.7527066145607177,9
hs,100.0,99,0.7526834563612679,9
hs,100.0,100,0.7527278429102138,9
hs_entropy,100.0,1,0.73145221209051,9
hs_entropy,100.0,2,0.7423466975442659,9
hs_entropy,100.0,3,0.7495971438220678,9
hs_entropy,100.0,4,0.7535687750277416,9
hs_entropy,100.0,5,0.7529999517537511,9
hs_entropy,100.0,6,0.7522859072707098,9
hs_entropy,100.0,7,0.7510918126115694,9
hs_entropy,100.0,8,0.7501302648719061,9
hs_entropy,100.0,9,0.7516451970859265,9
hs_entropy,100.0,10,0.7519727891156462,9
hs_entropy,100.0,11,0.7530424084527427,9
hs_entropy,100.0,12,0.7532595165725864,9
hs_entropy,100.0,13,0.7523867419308148,9
hs_entropy,100.0,14,0.7515462922757756,9
hs_entropy,100.0,15,0.7515549766005694,9
hs_entropy,100.0,16,0.7511014618613403,9
hs_entropy,100.0,17,0.7516143194866599,9
hs_entropy,100.0,18,0.7521705987359483,9
hs_entropy,100.0,19,0.7528508708447919,9
hs_entropy,100.0,20,0.7531422781878709,9
hs_entropy,100.0,21,0.7535021952043228,9
hs_entropy,100.0,22,0.7532754378347084,9
hs_entropy,100.0,23,0.7531654363873208,9
hs_entropy,100.0,24,0.7535292131036813,9
hs_entropy,100.0,25,0.7540792203406185,9
hs_entropy,100.0,26,0.7533864042070728,9
hs_entropy,100.0,27,0.752737009697496,9
hs_entropy,100.0,28,0.7523674434312733,9
hs_entropy,100.0,29,0.7525584985767355,9
hs_entropy,100.0,30,0.7527534134221066,9
hs_entropy,100.0,31,0.7525932358759106,9
hs_entropy,100.0,32,0.7523346359820524,9
hs_entropy,100.0,33,0.7523220919573502,9
hs_entropy,100.0,34,0.7529772760167897,9
hs_entropy,100.0,35,0.7528489409948378,9
hs_entropy,100.0,36,0.752655955999421,9
hs_entropy,100.0,37,0.7529251700680272,9
hs_entropy,100.0,38,0.7533318859458678,9
hs_entropy,100.0,39,0.7535248709412843,9
hs_entropy,100.0,40,0.7534843440922467,9
hs_entropy,100.0,41,0.7530124957784532,9
hs_entropy,100.0,42,0.7532324986732282,9
hs_entropy,100.0,43,0.7530858300767115,9
hs_entropy,100.0,44,0.7532720605972887,9
hs_entropy,100.0,45,0.7533367105707531,9
hs_entropy,100.0,46,0.7537796111352343,9
hs_entropy,100.0,47,0.7538529454334926,9
hs_entropy,100.0,48,0.7543315482221258,9
hs_entropy,100.0,49,0.7540324214792301,9
hs_entropy,100.0,50,0.7537265402614947,9
hs_entropy,100.0,51,0.7539426834563613,9
hs_entropy,100.0,52,0.753915665557003,9
hs_entropy,100.0,53,0.753891542432576,9
hs_entropy,100.0,54,0.7536522410382593,9
hs_entropy,100.0,55,0.753926279731751,9
hs_entropy,100.0,56,0.7540382110290924,9
hs_entropy,100.0,57,0.7542003184252424,9
hs_entropy,100.0,58,0.7541540020263424,9
hs_entropy,100.0,59,0.7543054952477444,9
hs_entropy,100.0,60,0.754183914700632,9
hs_entropy,100.0,61,0.7541337386018236,9
hs_entropy,100.0,62,0.7539127707820718,9
hs_entropy,100.0,63,0.7536657499879384,9
hs_entropy,100.0,64,0.7537603126356924,9
hs_entropy,100.0,65,0.7538558402084238,9
hs_entropy,100.0,66,0.75391663048198,9
hs_entropy,100.0,67,0.7540797028031071,9
hs_entropy,100.0,68,0.7540690886283592,9
hs_entropy,100.0,69,0.754091281902832,9
hs_entropy,100.0,70,0.7541318087518696,9
hs_entropy,100.0,71,0.7539764558305593,9
hs_entropy,100.0,72,0.7538992618323925,9
hs_entropy,100.0,73,0.7538789984078738,9
hs_entropy,100.0,74,0.7539947894051238,9
hs_entropy,100.0,75,0.7539996140300091,9
hs_entropy,100.0,76,0.7541134751773049,9
hs_entropy,100.0,77,0.754124089352053,9
hs_entropy,100.0,78,0.7541076856274425,9
hs_entropy,100.0,79,0.7541597915762048,9
hs_entropy,100.0,80,0.7541289139769383,9
hs_entropy,100.0,81,0.7543334780720798,9
hs_entropy,100.0,82,0.75417137067593,9
hs_entropy,100.0,83,0.7540758431031988,9
hs_entropy,100.0,84,0.7542794422733633,9
hs_entropy,100.0,85,0.7542688280986154,9
hs_entropy,100.0,86,0.7543740049211173,9
hs_entropy,100.0,87,0.7542562840739132,9
hs_entropy,100.0,88,0.7542244415496694,9
hs_entropy,100.0,89,0.7543469870217591,9
hs_entropy,100.0,90,0.7543875138707965,9
hs_entropy,100.0,91,0.7545853234910986,9
hs_entropy,100.0,92,0.7545679548415111,9
