shrink_mode,lambda,num_trees,ROC AUC,replication
hs,25.0,15,0.6371371371371372,4
hs,25.0,16,0.6381381381381382,4
hs,25.0,17,0.6341341341341341,4
hs,25.0,18,0.6396396396396397,4
hs,25.0,19,0.6371371371371372,4
hs,25.0,20,0.6356356356356357,4
hs,25.0,21,0.6436436436436437,4
hs,25.0,22,0.6486486486486486,4
hs,25.0,23,0.6441441441441441,4
hs,25.0,24,0.6511511511511511,4
hs,25.0,25,0.6506506506506506,4
hs,25.0,26,0.6556556556556556,4
hs,25.0,27,0.6621621621621622,4
hs,25.0,28,0.6641641641641641,4
hs,25.0,29,0.6686686686686687,4
hs,25.0,30,0.6686686686686686,4
hs,25.0,31,0.6596596596596597,4
hs,25.0,32,0.6576576576576577,4
hs,25.0,33,0.6566566566566566,4
hs,25.0,34,0.6581581581581581,4
hs,25.0,35,0.6601601601601602,4
hs,25.0,36,0.6616616616616616,4
hs,25.0,37,0.6656656656656657,4
hs,25.0,38,0.6656656656656657,4
hs,25.0,39,0.6651651651651652,4
hs,25.0,40,0.6656656656656657,4
hs,25.0,41,0.6621621621621621,4
hs,25.0,42,0.6661661661661662,4
hs,25.0,43,0.6706706706706708,4
hs,25.0,44,0.6731731731731733,4
hs,25.0,45,0.6741741741741742,4
hs,25.0,46,0.6756756756756758,4
hs,25.0,47,0.6716716716716716,4
hs,25.0,48,0.6751751751751752,4
hs,25.0,49,0.6736736736736737,4
hs,25.0,50,0.6776776776776777,4
hs,25.0,51,0.6821821821821823,4
hs,25.0,52,0.6791791791791794,4
hs,25.0,53,0.6791791791791792,4
hs,25.0,54,0.6776776776776777,4
hs,25.0,55,0.6786786786786787,4
hs,25.0,56,0.6766766766766767,4
hs,25.0,57,0.6741741741741741,4
hs,25.0,58,0.6761761761761761,4
hs,25.0,59,0.6771771771771771,4
hs,25.0,60,0.6771771771771772,4
hs,25.0,61,0.6736736736736736,4
hs,25.0,62,0.6756756756756757,4
hs,25.0,63,0.6681681681681682,4
hs,25.0,64,0.6701701701701701,4
hs,25.0,65,0.6726726726726726,4
hs,25.0,66,0.674174174174174,4
hs,25.0,67,0.6741741741741742,4
hs,25.0,68,0.6746746746746747,4
hs,25.0,69,0.6746746746746747,4
hs,25.0,70,0.6731731731731732,4
hs,25.0,71,0.6726726726726727,4
hs,25.0,72,0.6716716716716717,4
hs,25.0,73,0.6691691691691691,4
hs,25.0,74,0.6696696696696697,4
hs,25.0,75,0.6681681681681683,4
hs,25.0,76,0.6701701701701702,4
hs,25.0,77,0.6706706706706707,4
hs,25.0,78,0.6696696696696698,4
hs,25.0,79,0.6691691691691692,4
hs,25.0,80,0.6671671671671673,4
hs,25.0,81,0.6676676676676677,4
hs,25.0,82,0.6656656656656657,4
hs,25.0,83,0.6656656656656657,4
hs,25.0,84,0.6656656656656657,4
hs,25.0,85,0.6666666666666667,4
hs,25.0,86,0.6666666666666667,4
hs,25.0,87,0.6671671671671672,4
hs,25.0,88,0.6666666666666667,4
hs,25.0,89,0.6646646646646648,4
hs,25.0,90,0.6631631631631633,4
hs,25.0,91,0.6641641641641642,4
hs,25.0,92,0.6646646646646647,4
hs,25.0,93,0.6661661661661662,4
hs,25.0,94,0.6676676676676677,4
hs,25.0,95,0.6676676676676677,4
hs,25.0,96,0.6671671671671672,4
hs,25.0,97,0.6666666666666667,4
hs,25.0,98,0.6656656656656657,4
hs,25.0,99,0.6646646646646647,4
hs,25.0,100,0.6656656656656658,4
hs_entropy,25.0,1,0.6373873873873874,4
hs_entropy,25.0,2,0.6831831831831832,4
hs_entropy,25.0,3,0.6741741741741742,4
hs_entropy,25.0,4,0.6801801801801802,4
hs_entropy,25.0,5,0.6546546546546547,4
hs_entropy,25.0,6,0.6581581581581581,4
hs_entropy,25.0,7,0.6661661661661661,4
hs_entropy,25.0,8,0.6391391391391392,4
hs_entropy,25.0,9,0.6496496496496497,4
hs_entropy,25.0,10,0.6526526526526527,4
hs_entropy,25.0,11,0.6546546546546547,4
hs_entropy,25.0,12,0.6601601601601602,4
hs_entropy,25.0,13,0.6646646646646647,4
hs_entropy,25.0,14,0.6686686686686687,4
hs_entropy,25.0,15,0.6666666666666666,4
hs_entropy,25.0,16,0.6581581581581583,4
hs_entropy,25.0,17,0.6616616616616617,4
hs_entropy,25.0,18,0.6466466466466466,4
hs_entropy,25.0,19,0.6441441441441441,4
hs_entropy,25.0,20,0.6376376376376377,4
hs_entropy,25.0,21,0.6271271271271271,4
hs_entropy,25.0,22,0.6371371371371372,4
hs_entropy,25.0,23,0.6386386386386387,4
hs_entropy,25.0,24,0.6361361361361362,4
hs_entropy,25.0,25,0.6336336336336337,4
hs_entropy,25.0,26,0.6351351351351351,4
hs_entropy,25.0,27,0.6431431431431431,4
hs_entropy,25.0,28,0.6496496496496497,4
hs_entropy,25.0,29,0.6521521521521522,4
hs_entropy,25.0,30,0.6486486486486488,4
hs_entropy,25.0,31,0.6521521521521522,4
hs_entropy,25.0,32,0.6496496496496497,4
hs_entropy,25.0,33,0.6471471471471472,4
hs_entropy,25.0,34,0.6516516516516516,4
hs_entropy,25.0,35,0.6476476476476477,4
hs_entropy,25.0,36,0.6581581581581581,4
hs_entropy,25.0,37,0.6586586586586587,4
hs_entropy,25.0,38,0.6536536536536537,4
hs_entropy,25.0,39,0.6546546546546547,4
hs_entropy,25.0,40,0.6556556556556556,4
hs_entropy,25.0,41,0.6576576576576577,4
hs_entropy,25.0,42,0.6541541541541542,4
hs_entropy,25.0,43,0.6581581581581581,4
hs_entropy,25.0,44,0.6591591591591591,4
hs_entropy,25.0,45,0.6526526526526527,4
hs_entropy,25.0,46,0.6561561561561563,4
hs_entropy,25.0,47,0.6556556556556556,4
hs_entropy,25.0,48,0.6536536536536537,4
hs_entropy,25.0,49,0.6521521521521522,4
hs_entropy,25.0,50,0.6526526526526527,4
hs_entropy,25.0,51,0.6546546546546548,4
hs_entropy,25.0,52,0.6556556556556556,4
hs_entropy,25.0,53,0.6571571571571572,4
hs_entropy,25.0,54,0.6616616616616616,4
hs_entropy,25.0,55,0.6576576576576577,4
hs_entropy,25.0,56,0.6606606606606606,4
hs_entropy,25.0,57,0.6621621621621622,4
hs_entropy,25.0,58,0.6596596596596597,4
hs_entropy,25.0,59,0.6611611611611612,4
hs_entropy,25.0,60,0.6566566566566566,4
hs_entropy,25.0,61,0.6581581581581581,4
hs_entropy,25.0,62,0.6576576576576577,4
hs_entropy,25.0,63,0.6581581581581581,4
hs_entropy,25.0,64,0.6571571571571573,4
hs_entropy,25.0,65,0.6571571571571572,4
hs_entropy,25.0,66,0.6586586586586587,4
hs_entropy,25.0,67,0.6581581581581581,4
hs_entropy,25.0,68,0.6606606606606606,4
hs_entropy,25.0,69,0.6576576576576577,4
hs_entropy,25.0,70,0.6591591591591592,4
hs_entropy,25.0,71,0.6571571571571572,4
hs_entropy,25.0,72,0.6546546546546548,4
hs_entropy,25.0,73,0.6591591591591592,4
hs_entropy,25.0,74,0.6576576576576577,4
hs_entropy,25.0,75,0.6601601601601602,4
hs_entropy,25.0,76,0.6606606606606606,4
hs_entropy,25.0,77,0.6606606606606606,4
hs_entropy,25.0,78,0.6611611611611612,4
hs_entropy,25.0,79,0.6601601601601601,4
hs_entropy,25.0,80,0.6616616616616616,4
hs_entropy,25.0,81,0.6606606606606606,4
hs_entropy,25.0,82,0.6596596596596597,4
hs_entropy,25.0,83,0.6586586586586586,4
hs_entropy,25.0,84,0.6586586586586586,4
hs_entropy,25.0,85,0.6606606606606606,4
hs_entropy,25.0,86,0.6621621621621622,4
hs_entropy,25.0,87,0.6616616616616617,4
hs_entropy,25.0,88,0.6611611611611612,4
hs_entropy,25.0,89,0.6606606606606606,4
hs_entropy,25.0,90,0.6591591591591592,4
hs_entropy,25.0,91,0.6591591591591591,4
hs_entropy,25.0,92,0.6571571571571572,4
hs_entropy,25.0,93,0.6591591591591591,4
hs_entropy,25.0,94,0.6581581581581581,4
hs_entropy,25.0,95,0.6586586586586587,4
hs_entropy,25.0,96,0.6576576576576576,4
hs_entropy,25.0,97,0.6601601601601602,4
hs_entropy,25.0,98,0.6616616616616617,4
hs_entropy,25.0,99,0.6616616616616616,4
hs_entropy,25.0,100,0.6621621621621621,4
hs_log_cardinality,50.0,1,0.5162662662662663,4
hs_log_cardinality,50.0,2,0.5638138138138139,4
hs_log_cardinality,50.0,3,0.6186186186186186,4
hs_log_cardinality,50.0,4,0.5970970970970971,4
hs_log_cardinality,50.0,5,0.5705705705705706,4
hs_log_cardinality,50.0,6,0.5840840840840841,4
hs_log_cardinality,50.0,7,0.576076076076076,4
hs_log_cardinality,50.0,8,0.5935935935935936,4
hs_log_cardinality,50.0,9,0.6011011011011012,4
hs_log_cardinality,50.0,10,0.604104104104104,4
hs_log_cardinality,50.0,11,0.6181181181181181,4
hs_log_cardinality,50.0,12,0.6241241241241242,4
hs_log_cardinality,50.0,13,0.6291291291291292,4
hs_log_cardinality,50.0,14,0.6206206206206206,4
hs_log_cardinality,50.0,15,0.6181181181181181,4
hs_log_cardinality,50.0,16,0.6271271271271271,4
hs_log_cardinality,50.0,17,0.6331331331331331,4
hs_log_cardinality,50.0,18,0.6301301301301301,4
hs_log_cardinality,50.0,19,0.6311311311311312,4
hs_log_cardinality,50.0,20,0.632132132132132,4
hs_log_cardinality,50.0,21,0.6366366366366367,4
hs_log_cardinality,50.0,22,0.6356356356356356,4
hs_log_cardinality,50.0,23,0.6346346346346347,4
hs_log_cardinality,50.0,24,0.6401401401401402,4
hs_log_cardinality,50.0,25,0.6361361361361362,4
hs_log_cardinality,50.0,26,0.6401401401401402,4
hs_log_cardinality,50.0,27,0.6461461461461462,4
hs_log_cardinality,50.0,28,0.6511511511511512,4
hs_log_cardinality,50.0,29,0.6541541541541542,4
hs_log_cardinality,50.0,30,0.6596596596596597,4
hs_log_cardinality,50.0,31,0.6586586586586587,4
hs_log_cardinality,50.0,32,0.6571571571571572,4
hs_log_cardinality,50.0,33,0.6591591591591591,4
hs_log_cardinality,50.0,34,0.6576576576576577,4
hs_log_cardinality,50.0,35,0.6586586586586587,4
hs_log_cardinality,50.0,36,0.6596596596596597,4
hs_log_cardinality,50.0,37,0.6561561561561562,4
hs_log_cardinality,50.0,38,0.6551551551551552,4
hs_log_cardinality,50.0,39,0.6551551551551551,4
hs_log_cardinality,50.0,40,0.6571571571571571,4
hs_log_cardinality,50.0,41,0.6536536536536537,4
hs_log_cardinality,50.0,42,0.6561561561561562,4
hs_log_cardinality,50.0,43,0.6601601601601602,4
hs_log_cardinality,50.0,44,0.6606606606606608,4
hs_log_cardinality,50.0,45,0.6626626626626627,4
hs_log_cardinality,50.0,46,0.6611611611611612,4
hs_log_cardinality,50.0,47,0.6631631631631633,4
hs_log_cardinality,50.0,48,0.6586586586586587,4
hs_log_cardinality,50.0,49,0.6601601601601602,4
hs_log_cardinality,50.0,50,0.6611611611611613,4
hs_log_cardinality,50.0,51,0.6611611611611611,4
hs_log_cardinality,50.0,52,0.6611611611611612,4
hs_log_cardinality,50.0,53,0.6621621621621622,4
hs_log_cardinality,50.0,54,0.6596596596596597,4
hs_log_cardinality,50.0,55,0.6636636636636637,4
hs_log_cardinality,50.0,56,0.6646646646646647,4
hs_log_cardinality,50.0,57,0.6656656656656658,4
hs_log_cardinality,50.0,58,0.6646646646646647,4
hs_log_cardinality,50.0,59,0.6646646646646647,4
hs_log_cardinality,50.0,60,0.6646646646646647,4
hs_log_cardinality,50.0,61,0.6626626626626626,4
hs_log_cardinality,50.0,62,0.6606606606606606,4
hs_log_cardinality,50.0,63,0.6616616616616617,4
hs_log_cardinality,50.0,64,0.6596596596596597,4
hs_log_cardinality,50.0,65,0.6586586586586587,4
hs_log_cardinality,50.0,66,0.6601601601601602,4
hs_log_cardinality,50.0,67,0.6601601601601602,4
hs_log_cardinality,50.0,68,0.6636636636636637,4
hs_log_cardinality,50.0,69,0.6596596596596598,4
hs_log_cardinality,50.0,70,0.6601601601601602,4
hs_log_cardinality,50.0,71,0.6621621621621622,4
hs_log_cardinality,50.0,72,0.6581581581581581,4
hs_log_cardinality,50.0,73,0.6576576576576577,4
hs_log_cardinality,50.0,74,0.6586586586586587,4
hs_log_cardinality,50.0,75,0.6581581581581581,4
hs_log_cardinality,50.0,76,0.6576576576576576,4
hs_log_cardinality,50.0,77,0.6591591591591592,4
hs_log_cardinality,50.0,78,0.6581581581581581,4
hs_log_cardinality,50.0,79,0.6571571571571572,4
hs_log_cardinality,50.0,80,0.6526526526526526,4
hs_log_cardinality,50.0,81,0.6511511511511512,4
hs_log_cardinality,50.0,82,0.6491491491491491,4
hs_log_cardinality,50.0,83,0.6481481481481481,4
hs_log_cardinality,50.0,84,0.6496496496496496,4
hs_log_cardinality,50.0,85,0.6516516516516517,4
hs_log_cardinality,50.0,86,0.6496496496496496,4
hs_log_cardinality,50.0,87,0.6511511511511512,4
hs_log_cardinality,50.0,88,0.6496496496496497,4
hs_log_cardinality,50.0,89,0.6486486486486487,4
hs_log_cardinality,50.0,90,0.6511511511511511,4
hs_log_cardinality,50.0,91,0.6521521521521522,4
hs_log_cardinality,50.0,92,0.6516516516516517,4
hs_log_cardinality,50.0,93,0.6481481481481481,4
hs_log_cardinality,50.0,94,0.6491491491491491,4
hs_log_cardinality,50.0,95,0.6516516516516517,4
