MDI_0,MDI_1,MDI_2,MDI_3,MDI_4,SHAP_0,SHAP_1,SHAP_2,SHAP_3,SHAP_4,relevance,shrink_mode,replication
0.1059503325545329,0.589508221466171,0.1710846162749629,0.05889526052575074,0.07456156917858242,0.018438078243285423,0.01840902526397258,0.030109497706405818,0.02671095672529191,0.03425063074287027,10,hs_permutation,4
0.16724922911124673,0.539374691548931,0.13480858024155934,0.08778151135844148,0.07078598773982142,0.01815905283857137,0.018204037073068325,0.03500746082048863,0.033393859279342,0.025270170460455117,10,hs_global_permutation,4
0.4735463661283184,0.07563282724872056,0.08555311918843596,0.1376662597229746,0.22760142771155048,0.11646666730567815,0.11080000058934092,0.10999999954923989,0.11000000095367432,0.1446666680239141,15,no_shrinkage,4
0.25618982725638234,0.4755284733553843,0.05764437839614489,0.08145642055604833,0.1291809004360401,0.055074588611721986,0.04231343162525445,0.05144195889122784,0.05272200549393893,0.05155424181837588,15,hs,4
0.059676047492948796,0.7190926748348907,0.0772158538809705,0.06870249649649482,0.07531292729469517,0.04274295254610479,0.03214115721918643,0.0405241293720901,0.03848129811603576,0.0420637272587046,15,hs_entropy,4
0.056479280884181034,0.7290040603639728,0.0798610959472904,0.06465847939841249,0.0699970834061434,0.04326627848017962,0.03372022265102715,0.04051550936698913,0.03918552124872804,0.04159011789131909,15,hs_log_cardinality,4
0.11982744347121792,0.6872851541005007,0.058442381932162446,0.04977378790869428,0.08467123258742469,0.044486520466394716,0.03147473862394691,0.0392616926562041,0.04298099369741976,0.04059554200898856,15,hs_permutation,4
0.09903764181225246,0.7298951830064578,0.06463124491885787,0.0426270646803619,0.06380886558207002,0.0342078719753772,0.032225849116221075,0.039482693615369505,0.04479266492370516,0.03300022711791098,15,hs_global_permutation,4
0.37586438340380274,0.19111615465363904,0.08954709409573826,0.15452135400491065,0.18895101384190924,0.1053333348184824,0.10566666752472517,0.0996666680648923,0.10200000121816992,0.16606666722521185,20,no_shrinkage,4
0.1503833104059623,0.755824504110589,0.01078125054974383,0.021289401910648993,0.061721533023055775,0.05467022905685008,0.050208371687680484,0.053257368515245616,0.06857243377994746,0.06795103011187167,20,hs,4
0.02870898188512974,0.9261993737950399,0.009241550384256055,0.010654005236540292,0.02519608869903394,0.045807511693798,0.044769469941034916,0.045668086003512146,0.05202739151287824,0.05406065115239471,20,hs_entropy,4
0.02753957948546523,0.9329075610126488,0.00831491858245417,0.009625609597681878,0.021612331321750004,0.04656047960463912,0.04484682640898973,0.04745902749616653,0.0532941417871043,0.055438951959833505,20,hs_log_cardinality,4
0.04402184498143481,0.9256998644016452,0.006033671080434894,0.007556157047378588,0.01668846248910644,0.042233170018531385,0.059780105161480614,0.054311702631413925,0.05369143895339221,0.04474078394379467,20,hs_permutation,4
0.04147974225004542,0.920494459236395,0.004145066141573864,0.0051250302616045245,0.0287557021103813,0.04741633929032833,0.05864162263739854,0.05091369715891778,0.043752937179058794,0.04904443158209325,20,hs_global_permutation,4
0.4378399023530873,0.0709034954307107,0.08499269778174799,0.2145572623525775,0.19170664208187646,0.10206666736304759,0.1297333345487714,0.11800000104308128,0.11960000123083592,0.12746666821464897,00,no_shrinkage,5
0.6039482515852812,0.05457055636155031,0.06089477725138083,0.07569886624017043,0.20488754856161728,0.020753452296368775,0.034070209851488474,0.012142013263888658,0.020399887082166973,0.05110395394265652,00,hs,5
0.3576866865507346,0.15507049064305728,0.14188972944500172,0.0803120070017805,0.26504108635942597,0.015650019996799526,0.023644432171247905,0.00875588168669492,0.013179769794456661,0.02621204740274698,00,hs_entropy,5
0.3331496368310989,0.21656610743573496,0.1334805460787137,0.07481521944639236,0.24198849020806001,0.01633874307386577,0.02610238916520029,0.008661774811334908,0.015863223052583635,0.026615459660999475,00,hs_log_cardinality,5
0.31230574850395987,0.1419403504697157,0.12549644094238593,0.08818721535119904,0.3320702447327394,0.014459938292391597,0.01953974121436477,0.010014339939691126,0.021090580243617298,0.021381631148047746,00,hs_permutation,5
0.4367629132197615,0.06900377177351205,0.11529365559032716,0.10156442912239926,0.2773752302940001,0.0118935712762177,0.027881003672257064,0.013447388454340398,0.01269256290514022,0.022229387694969772,00,hs_global_permutation,5
0.5078051302235144,0.020138592067912423,0.06716148705363022,0.17864691647143197,0.22624787418351108,0.13640000011771916,0.10153333427384496,0.08800000039860605,0.08800000128149986,0.11200000100955368,05,no_shrinkage,5
0.4775926524437231,0.19105081884349384,0.033651949136204506,0.15053991367740435,0.14716466589917424,0.03885674618836492,0.029104892522096637,0.05811138066556305,0.0318557247761637,0.04782321181055159,05,hs,5
0.1952269040054201,0.45064332257906975,0.052075626128417825,0.1753522426971233,0.1267019045899691,0.029527133074589075,0.022820170563645662,0.03649548736028373,0.023426216345280408,0.03566615227144211,05,hs_entropy,5
0.1896157557433174,0.4705423178103053,0.04921349470138785,0.16990658913100806,0.12072184261398142,0.029610306976363066,0.023566966434940696,0.03705877208802849,0.0239160940721631,0.03527816052455455,05,hs_log_cardinality,5
0.3384950073196711,0.41443850486583267,0.01468306300235722,0.1434666011011401,0.08891682371099892,0.02405975118558854,0.01808243879582733,0.03916312393266708,0.022263567775487898,0.03110835193935782,05,hs_permutation,5
0.29049522135295797,0.40518645273931325,0.022689109830361907,0.1126229511847495,0.16900626489261744,0.028833141737617557,0.018670900756493213,0.02996850164607167,0.02693939000647515,0.0378114049481228,05,hs_global_permutation,5
0.45681468633612443,0.07028825943349022,0.09810810797604531,0.13731588803324085,0.2374730582210992,0.14153333448246122,0.09000000067800284,0.09000000142306089,0.09226666743680835,0.15720000072568655,10,no_shrinkage,5
0.34901870209838315,0.44808852147838313,0.016635933508590533,0.09672072631997909,0.08953611659466412,0.04797115950658917,0.04836720413155854,0.03777508591301739,0.056602057857438916,0.058478079122491186,10,hs,5
0.10078754613767596,0.7464605893622461,0.01809550884445308,0.0893285146121415,0.04532784104348327,0.036243837365880605,0.03726332234404981,0.03210215154476463,0.04057365624420345,0.042008487420156594,10,hs_entropy,5
0.09690937290431303,0.7638530848862785,0.013561040421764647,0.0846544532402165,0.04102204854742748,0.037631235907785596,0.03768408917449415,0.03287656485382467,0.041112897827289996,0.042278804822824895,10,hs_log_cardinality,5
0.1493990847470989,0.700169360157858,0.014397279784377085,0.08071269506577086,0.05532158024489522,0.03618186562974006,0.034559192780405285,0.03392983772605658,0.039570304010994733,0.03297400472685695,10,hs_permutation,5
0.16198246097891034,0.6921571426474765,0.005185741169282847,0.10077242516042959,0.039902230043900824,0.032318003635853534,0.03333381155785173,0.042171192872338,0.04221105942782015,0.04158349042665213,10,hs_global_permutation,5
0.45580163888606245,0.08044121323841018,0.07867006042623058,0.19511499775457397,0.18997208969472296,0.13620000099390744,0.11280000154301524,0.14026666835322976,0.10966666755080223,0.09320000061765313,15,no_shrinkage,5
0.3342287636406072,0.4500405972635555,0.01999319733779435,0.06839448145899435,0.1273429602990485,0.02844046623352915,0.05740056917164473,0.06960504815634341,0.03151869811769574,0.02032570878136903,15,hs,5
0.08991584618773237,0.7420341813608657,0.023984623443924453,0.04464544540581202,0.09941990360166535,0.030415054835379124,0.0505635284408927,0.05042023414094001,0.03020793340355158,0.021705679422244432,15,hs_entropy,5
0.08579610492123235,0.757611972065032,0.022098559933049062,0.04131719633047485,0.09317616675021191,0.0297003136780113,0.051785296975635,0.05283451345562935,0.031085801461711526,0.02246837887633592,15,hs_log_cardinality,5
0.14491230346499723,0.6786681060666765,0.020386359337778458,0.02735207074886722,0.12868116038168065,0.02387802677694708,0.05987589727342128,0.04294993331842124,0.029723578388802702,0.03256863033771515,15,hs_permutation,5
0.14123905115905336,0.6819469931881339,0.01598352591647584,0.04479450649719214,0.11603592323914493,0.029398682627826928,0.05721768814418465,0.06167420776281507,0.029801950527355077,0.020078687061555685,15,hs_global_permutation,5
0.4471362406496234,0.1760975767263951,0.08549113539867638,0.12880254083278259,0.16247250639252245,0.11200000076368452,0.13446666750684383,0.09459999980404973,0.11200000131502745,0.11226666692271828,20,no_shrinkage,5
0.1955398428765999,0.6826349397026876,0.026191010562207587,0.02286024449026101,0.07277396236824404,0.061526974071282894,0.07939754871744661,0.08510428184363991,0.05384886348014697,0.07195925437472761,20,hs,5
0.047277049288238004,0.8774239196203283,0.026997553040045568,0.010466675100975683,0.03783480295041242,0.056662505278829475,0.057277417913079255,0.060054047252982856,0.05134803581098094,0.05440030999202282,20,hs_entropy,5
0.04396725925716635,0.8824431008597239,0.029028121785920714,0.00961777508001065,0.03494374301717842,0.059813330270349976,0.05903927632328123,0.06104053770937027,0.0522922817049548,0.05712101491354406,20,hs_log_cardinality,5
0.0615248644083404,0.8896822912365484,0.005309101790060176,0.012412270196909426,0.031071472368141645,0.04731464746128767,0.05350971345184371,0.041898367007263,0.04415490382490679,0.043416214291006325,20,hs_permutation,5
0.07662737119092085,0.8515832593272827,0.01869923475975445,0.011630037387793637,0.041460097334248554,0.04719295950932428,0.0564582341592759,0.07243534671422094,0.04704758301377297,0.042954979530535634,20,hs_global_permutation,5
0.4901504883347685,0.0401577946989152,0.09377674609275005,0.1531030962330001,0.22281187464056612,0.10866666696593166,0.10799999993294478,0.10800000095367432,0.09200000111013651,0.09893333441764116,00,no_shrinkage,6
0.6649723805668469,0.01397948506764343,0.05565125250684072,0.07010709299043762,0.19528978886823126,0.053098553358577195,0.05596011596359311,0.03219547371380031,0.02541246950440109,0.05077333021070809,00,hs,6
0.41777601897626565,0.042731412551360204,0.13703792324250758,0.140821779639607,0.26163286559025944,0.03541460411436856,0.03147805249504745,0.013721842051483694,0.01723642938584089,0.03535302270390093,00,hs_entropy,6
0.41310100715948767,0.06268665063955343,0.13499748873450146,0.13981148582107317,0.2494033676453844,0.035433367153629665,0.031744296615943315,0.014487761508673428,0.014761271020397546,0.03381212412565947,00,hs_log_cardinality,6
0.509766042240738,0.029488766876340194,0.11762885843428347,0.1396847670385222,0.20343156541011626,0.03823866206780076,0.0322508068177849,0.008622186899185182,0.009918005110695958,0.04886247091274708,00,hs_permutation,6
0.5600932462862059,0.0028762651448710984,0.10444352239984783,0.09695050697367587,0.2356364591953992,0.038579554569907484,0.02455224090535194,0.012603749375790358,0.015308545503765345,0.04479758476745337,00,hs_global_permutation,6
0.47901151243196016,0.018675591998362117,0.10214337844511087,0.19000945110852613,0.21016006601604073,0.10553333425521852,0.09800000084936619,0.1033333336673677,0.10200000142306091,0.10226666715368629,05,no_shrinkage,6
0.4000415223648665,0.171168568796976,0.04303361473061613,0.1634405148137539,0.22231577929378737,0.03361192917358131,0.023848595910705626,0.05162891172617673,0.018626180095598098,0.04148662240989507,05,hs,6
0.1556666104598831,0.3884668552710884,0.07157702919454048,0.1877685914069301,0.196520913667558,0.022580562855117024,0.025986726525239645,0.038556482099927965,0.01931385377980769,0.02593708064779639,05,hs_entropy,6
0.15406699383303904,0.4106764615852331,0.06810108464217164,0.1786703566209836,0.1884851033185726,0.023692773436196145,0.02484096248168498,0.03839030521456152,0.018899158249609173,0.026945423787459725,05,hs_log_cardinality,6
0.26181344375847143,0.36393448394389194,0.03874293525367388,0.1441130387765464,0.19139609826741627,0.025754008908756076,0.02397225321922451,0.0328027806961909,0.0158617620524019,0.03325793685950339,05,hs_permutation,6
0.23672706285870057,0.3855800145129041,0.0333963224633019,0.19627242847930937,0.14802417168578413,0.023632823959924283,0.02641971464827657,0.04026427969429642,0.02178958535473794,0.0362748895706609,05,hs_global_permutation,6
0.44388245768715234,0.05021189743846391,0.09809561417620308,0.17802963754508425,0.22978039315309637,0.11993333445861935,0.1122666674591601,0.09800000060722232,0.118600001309067,0.1020000007711351,10,no_shrinkage,6
0.4068147609405942,0.3721041891607875,0.06131252646600613,0.04606328370858553,0.11370523972402667,0.04890864422917366,0.03859359096176922,0.05526085956953466,0.06548407272342593,0.022670787365175783,10,hs,6
0.13130460800504618,0.6733501775508286,0.08881786159906414,0.027431971402803238,0.07909538144225797,0.033263811294920745,0.030730540873482825,0.03834990237653255,0.04489371328148991,0.02040822637453675,10,hs_entropy,6
0.12671519551650628,0.6925610293688079,0.08126930846153167,0.024984217290722647,0.07447024936243142,0.034030385934747755,0.02978258084412664,0.03866641114652157,0.04500461014267057,0.02144168070051819,10,hs_log_cardinality,6
0.15142810097581422,0.7252753987046332,0.07503649697333216,0.012772869792141971,0.03548713355407843,0.021788145530037578,0.026339139509946107,0.028405829471535988,0.03486292974185199,0.030642816454172127,10,hs_permutation,6
0.1427249346230853,0.682172657929361,0.08045443749128685,0.029590815901600606,0.06505715405466632,0.021019776576198638,0.023809884021990003,0.032099857874214655,0.027852261187508703,0.02782993189804256,10,hs_global_permutation,6
0.40424700053466445,0.11393523117210258,0.09942342381637992,0.16006277018508208,0.22233157429177103,0.1462000014707446,0.09799999988451599,0.10200000100582837,0.10200000047683715,0.10920000122487547,15,no_shrinkage,6
0.13439745546679877,0.6209688994732573,0.05168332259077012,0.09066811628885141,0.10228220618032265,0.04716975857969374,0.0665069913621992,0.033466368724592035,0.039343938203994185,0.04942744957096874,15,hs,6
0.02556264984401215,0.7983894784940695,0.052456879914628794,0.06387933097710011,0.059711660770189474,0.035733584703877566,0.05558239369653165,0.03086834035348147,0.03813460378255695,0.04140044949389994,15,hs_entropy,6
0.024496284011885968,0.8103368690545943,0.05146202986741987,0.05853222416197432,0.05517259290412556,0.03653622669354081,0.056726341283880176,0.030877594332210722,0.038795163435861466,0.04226159518025816,15,hs_log_cardinality,6
0.015292270474754323,0.8166917059753428,0.05629222459910328,0.051107793179585366,0.060616005771214246,0.03223759089317173,0.05424241567589343,0.03901047158427536,0.04096839192602784,0.03809629794768989,15,hs_permutation,6
0.017141543994934904,0.819448983654416,0.052380472825595166,0.02960490622402201,0.08142409330103191,0.043020276510156684,0.04248940942250192,0.04104460393730551,0.037567727207206185,0.04433656809758395,15,hs_global_permutation,6
0.42316268980412386,0.18186294254130686,0.08064782785998463,0.12292764662595634,0.19139889316862824,0.10700000230595468,0.09800000043585898,0.14440000092983246,0.102000001616776,0.1356000017784536,20,no_shrinkage,6
