MDI_0,MDI_1,MDI_2,MDI_3,MDI_4,SHAP_0,SHAP_1,SHAP_2,SHAP_3,SHAP_4,relevance,shrink_mode,replication
0.08395188525858416,0.6084035992971127,0.10350430557866395,0.07393771471996699,0.13020249514567225,0.023364550615442566,0.021572715747279293,0.021693900916783606,0.02265335619688267,0.022369277665333354,10,hs_permutation,4
0.0912840973471135,0.6012261552817508,0.09581367278793498,0.0790532342768911,0.1326228403063096,0.025073022401484197,0.021174424704222476,0.02341152268021688,0.02077687886106287,0.021760549782826273,10,hs_global_permutation,4
0.402821814105838,0.07352608781619174,0.09713203328967435,0.18624485672620797,0.24027520806208785,0.07059133225295228,0.0765199989710818,0.07015399883768987,0.06748733225325121,0.05953133238089503,15,no_shrinkage,4
0.28082971336803286,0.28174821516840626,0.09140022937256573,0.14774211771439585,0.19827972437659927,0.025083541558211436,0.032791901447439153,0.03133653202242567,0.03328327291951427,0.02760008887181902,15,hs,4
0.11120553381812803,0.4764456084308847,0.11598452264143555,0.1429069396642477,0.1534573954453041,0.022447275959988473,0.028153154006504345,0.025897697853310093,0.0274702808574948,0.023291507270412695,15,hs_entropy,4
0.10094871221461235,0.5014345598719309,0.12490132538853521,0.13960764680279128,0.1331077557221302,0.024877632027368236,0.02976685997180903,0.026959171624534067,0.02843003973644227,0.0236066221644578,15,hs_log_cardinality,4
0.08561043240429897,0.6202039459096621,0.08024081602132471,0.08985889893432643,0.12408590673038783,0.021686594885759407,0.02637248521813308,0.025173237000351945,0.023487747238737935,0.024618730508998852,15,hs_permutation,4
0.07381607121782828,0.6371728036928058,0.06418287186551294,0.10702887737562154,0.1177993758482313,0.02058207873956417,0.026892543299218235,0.02566340623039287,0.02265587608619535,0.024528084802732338,15,hs_global_permutation,4
0.3656169275353876,0.18500996964207522,0.0782098210636199,0.15213439379687363,0.21902888796204378,0.05014733229129344,0.0719586653202423,0.0829026653150795,0.07098399884963873,0.05627866555616493,20,no_shrinkage,4
0.2191629771709932,0.5130086281736799,0.05914023424084671,0.0954060216962158,0.11328213871826448,0.034523669933361825,0.037634199813855955,0.04283902092736752,0.040882070243140334,0.03703975083340993,20,hs,4
0.06477763530834896,0.7387087848616788,0.05971970000202377,0.06842921309570033,0.06836466673224827,0.03538773987106106,0.03633544691416318,0.03956091599453794,0.037813290310645245,0.03433239247051824,20,hs_entropy,4
0.056377344123142166,0.7716695151376513,0.054251494561646935,0.06151141253028923,0.05619023364727053,0.037232224422055885,0.037954262235180065,0.04033887052352657,0.04060753367062716,0.03805662224708795,20,hs_log_cardinality,4
0.040304149505889904,0.8874448927699043,0.023940273850557782,0.024210137936081268,0.024100545937566796,0.033893389178447246,0.032874973966194376,0.03447680872412457,0.03148149956305861,0.03154954383723088,20,hs_permutation,4
0.04486945295290732,0.8865546854443771,0.025098739392253062,0.02407533940026508,0.01940178281019742,0.035192180261357855,0.03365195171177766,0.03576971770442469,0.03382176354119292,0.03422724339155684,20,hs_global_permutation,4
0.44137042301162627,0.042151065831334225,0.09757199034289654,0.16746782044741484,0.2514387003667282,0.03792333299305756,0.02531733299128246,0.0420799991353997,0.08390066534309881,0.039418666156823746,00,no_shrinkage,5
0.4324323821553786,0.045648985874574874,0.09375308994907798,0.17487783951291191,0.25328770250805654,0.007790520528204069,0.006174851357191073,0.015252303734421732,0.028789725406080834,0.010162071743907292,00,hs,5
0.2359079565571439,0.09846582105147295,0.16648490275318245,0.23729890909500928,0.2618424105431913,0.0056586756605829566,0.008040284895403602,0.009317638606407854,0.015497883469375664,0.005586561080548563,00,hs_entropy,5
0.2175312217660988,0.11307467778155517,0.1949194733235356,0.21376455641983302,0.2607100707089774,0.0048827727570169375,0.0044121704815479465,0.010944052611543156,0.016387756001720842,0.0042218190626590515,00,hs_log_cardinality,5
0.2699579924330899,0.10704013161839453,0.12915434180419322,0.18493501392386213,0.3089125202204603,0.0021831004189298256,0.0023112053936929443,0.005818520135602739,0.0073683457183215065,0.0021767279950290685,00,hs_permutation,5
0.2618898358621361,0.10473500383088265,0.15219452529888036,0.20373786751220535,0.2774427674958957,0.0026700374964057118,0.0015903907242172863,0.003665161389384593,0.005868038707994855,0.002584453597854008,00,hs_global_permutation,5
0.4322398782474855,0.045068406412659724,0.08617298466153521,0.18215324836592078,0.25436548231239864,0.05057999919826398,0.029670666106336285,0.03769199952407507,0.033039332886750344,0.06657999899348943,05,no_shrinkage,5
0.40636799149733827,0.04743346921227497,0.09449187123558332,0.18339585881772003,0.2683108092370835,0.013192217586431071,0.010976098245875619,0.014978649180171489,0.009780987992890004,0.017194463856874793,05,hs,5
0.20750029297296863,0.10439137214997789,0.19038234286455605,0.22548248426426198,0.27224350774823547,0.011000910446215132,0.01200605644100142,0.010375013968841813,0.010943787678537775,0.01200447437431285,05,hs_entropy,5
0.20799641903309826,0.1284375702288628,0.17204065672567123,0.20880168446282762,0.28272366954954015,0.010729391901484631,0.010911205199547112,0.00988943772487255,0.00859481835264887,0.012231049580695982,05,hs_log_cardinality,5
0.19670766701726675,0.1290312340065443,0.15249540560451405,0.18970562700078875,0.3320600663708861,0.007699334770084535,0.007745366000308422,0.006059339237159292,0.005040253749677504,0.007647175836384121,05,hs_permutation,5
0.18286756725964906,0.14384361503445853,0.15522878658908593,0.20476000011653167,0.3133000310002749,0.006370065492301363,0.007200261775236869,0.006409395652997774,0.00430100697917078,0.007565879245521501,05,hs_global_permutation,5
0.4185075221639177,0.05098866417500743,0.09541605448420379,0.18997511346754692,0.24511264570932434,0.07858733197452965,0.06287066576926736,0.061207998818950726,0.04525666575779906,0.05423999911063584,10,no_shrinkage,5
0.31266516386474064,0.21056299975197004,0.1145722882080245,0.15549207778660415,0.2067074703886607,0.029492412042571227,0.02620745884147254,0.0349694954082297,0.02765643514481053,0.02929176691368048,10,hs,5
0.13619041926818473,0.3760661862656021,0.17046902623670776,0.15128171248099956,0.16599265574850583,0.022327497798687545,0.02321805536899774,0.02588519226892822,0.020815134947864862,0.025308446916933465,10,hs_entropy,5
0.12291532869258764,0.38927424670800576,0.1749622527195366,0.15684919598811822,0.15599897589175188,0.025004928201698935,0.02337969359058479,0.026153190297925906,0.02067380107396457,0.02533729839434818,10,hs_log_cardinality,5
0.11632727696000732,0.5510537123300402,0.13291500449446908,0.10424627115035183,0.09545773506513165,0.022078446350293233,0.01902433211110474,0.02004260859180067,0.018142078042008507,0.020774269276480482,10,hs_permutation,5
0.0947925746486632,0.563570476808112,0.12686637616458413,0.10215052206042277,0.11262005031821792,0.02285847015987383,0.019871857658799855,0.021982659044137105,0.01889873501613329,0.020978972696248092,10,hs_global_permutation,5
0.39818699671312174,0.12390384110416897,0.0864731014573918,0.15762390164830756,0.23381215907701006,0.05886066579411271,0.06329666549753166,0.08483999853691784,0.041497999206359965,0.041276665868412235,15,no_shrinkage,5
0.26863340865742824,0.3949832950402127,0.07479876136227166,0.11537804742934596,0.14620648751074153,0.03367251457715611,0.0337637497505566,0.04075183152444515,0.03172573971167003,0.03052880658651702,15,hs,5
0.08530428240319039,0.6090189440323723,0.09193747439634217,0.10463755061032552,0.10910174855776966,0.031690836786234286,0.03090737154300587,0.03478556719590415,0.029449298290113807,0.025288463164433776,15,hs_entropy,5
0.07658160187029467,0.6565163814366685,0.08863857678023535,0.08910047007486191,0.08916296983793966,0.03407370801174693,0.03486203225192003,0.03505969010601985,0.03202966713382193,0.025900109410533334,15,hs_log_cardinality,5
0.043736048913557174,0.8285513763446337,0.039750724408301116,0.05186282431444066,0.03609902601906739,0.02989568694047921,0.030552932414473617,0.02947289153150632,0.02821696510157199,0.02584461903722695,15,hs_permutation,5
0.04120252855001003,0.8122901473973888,0.05179628683596406,0.052294239907853125,0.042416797308784074,0.030165552377933634,0.03083653513181343,0.030452584796687006,0.028129142789803153,0.026225205785514842,15,hs_global_permutation,5
0.37039748797440963,0.15987623986596938,0.09133750729113148,0.15617888019932327,0.22220988466916614,0.07957866530842148,0.08710399861307815,0.10832599829818354,0.08043933192960685,0.06999933224596315,20,no_shrinkage,5
0.2034418969483466,0.4879122117836909,0.05751127800864388,0.10551302138953222,0.14562159186978638,0.030756185512356753,0.03911739974388183,0.04382170531728843,0.04169704561200342,0.04069611017633361,20,hs,5
0.06419767449326755,0.6961958122426335,0.062189083621536315,0.08545209492449983,0.09196533471806288,0.03338446266407118,0.037571574839275854,0.034895860726333924,0.039517312312149444,0.03728351683004439,20,hs_entropy,5
0.06487658821322465,0.7127032955084573,0.05665396298463528,0.08460146645875335,0.08116468683492942,0.037496606674685615,0.03886555829652934,0.037560767904273235,0.0407873527248812,0.04039177454326272,20,hs_log_cardinality,5
0.02853319207980467,0.8519367194917764,0.023276544857969914,0.04012923612562806,0.05612430744482087,0.031324856068560614,0.03405653701391566,0.03188633563570329,0.035567463774226774,0.0359889575879788,20,hs_permutation,5
0.020578237410530477,0.8785923605131991,0.01944453301494097,0.040306610265742095,0.04107825879558735,0.03177847685634333,0.034653824632645415,0.033645979493048796,0.03532900431432791,0.035566629286622624,20,hs_global_permutation,5
0.4312457288352092,0.0433767891210895,0.08933671828713387,0.17937807228154515,0.25666269147502224,0.050819999133353125,0.053227332495443994,0.0411919994878117,0.057411332757852505,0.06283799898147117,00,no_shrinkage,6
0.39521866244869774,0.05132033144435584,0.129974342969994,0.17868212045707454,0.24480454267987783,0.01793712632604729,0.01581187468591088,0.02058124155511905,0.028540741603814247,0.021646331995929358,00,hs,6
0.211408601345727,0.1070998937383429,0.2548755625053557,0.20883908385335756,0.21777685855721693,0.014241881837777328,0.010150817021538387,0.012492461106245172,0.01872000937733537,0.014763547848895543,00,hs_entropy,6
0.20535045655676368,0.14552383208525463,0.23343997722774523,0.19514955159330066,0.22053618253693588,0.013698118803738907,0.012057097795128357,0.013844176197781052,0.01887901740703819,0.014206519478524571,00,hs_log_cardinality,6
0.19948107408886703,0.11069671191837174,0.3436282852675529,0.16237642762630972,0.18381750109889863,0.009832134185438917,0.006601676628946734,0.007608652143084327,0.011955535686502117,0.00924687643442303,00,hs_permutation,6
0.2038784346313383,0.12640789095702537,0.3432599481295251,0.14304345652698547,0.1834102697551257,0.009331852612514922,0.005857550299988361,0.008348996676657408,0.012509243475811671,0.008438433350827838,00,hs_global_permutation,6
0.4372436968997134,0.037534593777260525,0.09523525173505797,0.18444284805715114,0.24554360953081697,0.041739999223384075,0.06931666573969415,0.04483733265829505,0.037835332692367954,0.028527999621408527,05,no_shrinkage,6
0.3932461067918341,0.06372482098176784,0.09828056058284745,0.19743394001856326,0.24731457162498724,0.019445433710905492,0.02713751574742491,0.0216106979899414,0.02083772595592018,0.012443303238178485,05,hs,6
0.19779672303339005,0.13737499473617018,0.18409615476063837,0.23018194331287256,0.2505501841569289,0.01647607755617355,0.018599107285714123,0.017683182849497825,0.014026789839786943,0.01168769111788424,05,hs_entropy,6
0.19460256947791923,0.17574714213606743,0.18354764068356716,0.2212704613622004,0.22483218634024568,0.01670710825688002,0.01726918279250822,0.016321940400157473,0.014616692625575526,0.010794839064961707,05,hs_log_cardinality,6
0.1562109847053826,0.22062687257982508,0.15189316116250837,0.225369840676428,0.245899140875856,0.012060743656926207,0.012310158829015564,0.012901936538866723,0.00982809203072975,0.00796539346234931,05,hs_permutation,6
0.1790710614872685,0.21069371032140002,0.14866470319063962,0.2124000861243496,0.24917043887634235,0.012046328755670401,0.01259671650898963,0.011831661013420671,0.012000991094952044,0.008165756718721242,05,hs_global_permutation,6
0.4177229396484449,0.04353346057851074,0.09624209792367083,0.18218661935327124,0.2603148824961021,0.06677999925200129,0.05443333239387721,0.0514313323731185,0.06121999912289903,0.043607332480314655,10,no_shrinkage,6
0.3335993412406957,0.17768159286594867,0.08897023579404811,0.1763162540069398,0.22343257609236786,0.031349377349652055,0.023736609258270615,0.029161077910619497,0.02762671222010977,0.025258841449045576,10,hs,6
0.14994239519680908,0.3336994113274428,0.1369835783093888,0.17975757832923153,0.1996170368371278,0.024537292356355465,0.018644645633081387,0.01986157908866153,0.01890924003355758,0.017015906329128482,10,hs_entropy,6
0.1498713917772289,0.36547815117827637,0.13161688191728488,0.17599164277179918,0.17704193235541077,0.023957266086639718,0.02119211803065991,0.021244209769938606,0.0230543999126603,0.018386743401068086,10,hs_log_cardinality,6
0.07084455762311213,0.5752662226620391,0.08379813273329353,0.13117759969298143,0.13891348728857394,0.01805279747499298,0.018138098844021445,0.019182061188847,0.016024684338844963,0.014498901354643748,10,hs_permutation,6
0.06204036041531899,0.5879500478002192,0.06776858854922091,0.1502030008271951,0.13203800240804583,0.020492843046420604,0.01763651024131832,0.020560566460284462,0.01666120073344791,0.015226541468167853,10,hs_global_permutation,6
0.41416033492882265,0.07343334950542767,0.08941351518963424,0.1797274515305055,0.24326534884560988,0.04854533258103765,0.06323999870475382,0.03990066588774789,0.0518333324174746,0.07875999896228314,15,no_shrinkage,6
0.31285720922301985,0.2879116537299076,0.0763629527955033,0.1446658558811952,0.17820232837037406,0.021124371722100476,0.03139079200800188,0.026333855415989087,0.0315616833523527,0.02241540572924714,15,hs,6
0.1287877643273093,0.4844703081356587,0.11362925170019111,0.1451045639888814,0.12800811184795938,0.0208172654455484,0.024308886006816466,0.02569176903312473,0.023625744538316208,0.02008424798185297,15,hs_entropy,6
0.11589915412702184,0.5375439826409841,0.10305051455921153,0.11762089556758508,0.1258854531051975,0.022298877975779764,0.027839695635782848,0.024751926788878338,0.024311522326097474,0.022665300129119714,15,hs_log_cardinality,6
0.08858847747482752,0.710637785348895,0.06783332507002132,0.07046519708025475,0.06247521502600137,0.017598741325215085,0.021895108407770748,0.021117426065968177,0.020908236568146093,0.019042293386504754,15,hs_permutation,6
0.08079998680469824,0.7379223367131186,0.061124507020561776,0.06601526881126164,0.05413790065035976,0.01945206972617598,0.021880045999161664,0.021782160505514184,0.02133623724613426,0.01988577780733613,15,hs_global_permutation,6
