replication,shrink_mode,lambda,ROC AUC
64,hs_log_cardinality,1.0,0.8073913043478261
64,hs_log_cardinality,10.0,0.8182608695652174
64,hs_log_cardinality,25.0,0.8073913043478261
64,hs_log_cardinality,50.0,0.7873913043478261
64,hs_log_cardinality,100.0,0.6691304347826087
64,hs_permutation,0.0,0.8073913043478261
64,hs_permutation,0.1,0.8073913043478261
64,hs_permutation,1.0,0.8073913043478261
64,hs_permutation,10.0,0.7965217391304347
64,hs_permutation,25.0,0.8073913043478261
64,hs_permutation,50.0,0.8073913043478261
64,hs_permutation,100.0,0.8147826086956521
64,hs_global_permutation,0.0,0.8073913043478261
64,hs_global_permutation,0.1,0.8073913043478261
64,hs_global_permutation,1.0,0.8073913043478261
64,hs_global_permutation,10.0,0.8073913043478261
64,hs_global_permutation,25.0,0.8073913043478261
64,hs_global_permutation,50.0,0.8073913043478261
64,hs_global_permutation,100.0,0.8147826086956521
65,hs,0.0,0.8656521739130434
65,hs,0.1,0.8656521739130434
65,hs,1.0,0.8656521739130434
65,hs,10.0,0.8656521739130434
65,hs,25.0,0.8565217391304348
65,hs,50.0,0.9
65,hs,100.0,0.9
65,hs_entropy,0.0,0.8656521739130434
65,hs_entropy,0.1,0.8656521739130434
65,hs_entropy,1.0,0.8656521739130434
65,hs_entropy,10.0,0.8565217391304348
65,hs_entropy,25.0,0.9
65,hs_entropy,50.0,0.88
65,hs_entropy,100.0,0.84
65,hs_log_cardinality,0.0,0.8656521739130434
65,hs_log_cardinality,0.1,0.8656521739130434
65,hs_log_cardinality,1.0,0.8656521739130434
65,hs_log_cardinality,10.0,0.8565217391304348
65,hs_log_cardinality,25.0,0.9
65,hs_log_cardinality,50.0,0.86
65,hs_log_cardinality,100.0,0.84
65,hs_permutation,0.0,0.8656521739130434
65,hs_permutation,0.1,0.8656521739130434
65,hs_permutation,1.0,0.8656521739130434
65,hs_permutation,10.0,0.8656521739130434
65,hs_permutation,25.0,0.9
65,hs_permutation,50.0,0.9
65,hs_permutation,100.0,0.9
65,hs_global_permutation,0.0,0.8656521739130434
65,hs_global_permutation,0.1,0.8656521739130434
65,hs_global_permutation,1.0,0.8656521739130434
65,hs_global_permutation,10.0,0.8656521739130434
65,hs_global_permutation,25.0,0.8565217391304348
65,hs_global_permutation,50.0,0.9
65,hs_global_permutation,100.0,0.8891304347826087
66,hs,0.0,0.9382608695652174
66,hs,0.1,0.9382608695652174
66,hs,1.0,0.9382608695652174
66,hs,10.0,0.9382608695652174
66,hs,25.0,0.9382608695652174
66,hs,50.0,0.9382608695652174
66,hs,100.0,0.9382608695652174
66,hs_entropy,0.0,0.9382608695652174
66,hs_entropy,0.1,0.9382608695652174
66,hs_entropy,1.0,0.9382608695652174
66,hs_entropy,10.0,0.9382608695652174
66,hs_entropy,25.0,0.9382608695652174
66,hs_entropy,50.0,0.8782608695652174
66,hs_entropy,100.0,0.8
66,hs_log_cardinality,0.0,0.9382608695652174
66,hs_log_cardinality,0.1,0.9382608695652174
66,hs_log_cardinality,1.0,0.9382608695652174
66,hs_log_cardinality,10.0,0.9382608695652174
66,hs_log_cardinality,25.0,0.9382608695652174
66,hs_log_cardinality,50.0,0.8982608695652174
66,hs_log_cardinality,100.0,0.7891304347826086
66,hs_permutation,0.0,0.9382608695652174
66,hs_permutation,0.1,0.9382608695652174
66,hs_permutation,1.0,0.9382608695652174
66,hs_permutation,10.0,0.9382608695652174
66,hs_permutation,25.0,0.9382608695652174
66,hs_permutation,50.0,0.9382608695652174
66,hs_permutation,100.0,0.9382608695652174
66,hs_global_permutation,0.0,0.9382608695652174
66,hs_global_permutation,0.1,0.9382608695652174
66,hs_global_permutation,1.0,0.9382608695652174
66,hs_global_permutation,10.0,0.9382608695652174
66,hs_global_permutation,25.0,0.9382608695652174
66,hs_global_permutation,50.0,0.9382608695652174
66,hs_global_permutation,100.0,0.9382608695652174
67,hs,0.0,0.8873913043478261
67,hs,0.1,0.8873913043478261
67,hs,1.0,0.8873913043478261
67,hs,10.0,0.8873913043478261
67,hs,25.0,0.8873913043478261
67,hs,50.0,0.8982608695652174
67,hs,100.0,0.8765217391304347
67,hs_entropy,0.0,0.8873913043478261
67,hs_entropy,0.1,0.8873913043478261
67,hs_entropy,1.0,0.8873913043478261
67,hs_entropy,10.0,0.8873913043478261
67,hs_entropy,25.0,0.8982608695652174
67,hs_entropy,50.0,0.8782608695652174
67,hs_entropy,100.0,0.84
67,hs_log_cardinality,0.0,0.8873913043478261
67,hs_log_cardinality,0.1,0.8873913043478261
67,hs_log_cardinality,1.0,0.8873913043478261
67,hs_log_cardinality,10.0,0.8873913043478261
67,hs_log_cardinality,25.0,0.8982608695652174
67,hs_log_cardinality,50.0,0.8782608695652174
67,hs_log_cardinality,100.0,0.84
67,hs_permutation,0.0,0.8873913043478261
67,hs_permutation,0.1,0.8765217391304347
67,hs_permutation,1.0,0.8765217391304347
67,hs_permutation,10.0,0.8873913043478261
67,hs_permutation,25.0,0.8873913043478261
67,hs_permutation,50.0,0.8765217391304347
67,hs_permutation,100.0,0.8765217391304347
67,hs_global_permutation,0.0,0.8873913043478261
67,hs_global_permutation,0.1,0.8873913043478261
67,hs_global_permutation,1.0,0.8873913043478261
67,hs_global_permutation,10.0,0.8873913043478261
67,hs_global_permutation,25.0,0.8873913043478261
67,hs_global_permutation,50.0,0.8765217391304347
67,hs_global_permutation,100.0,0.8765217391304347
68,hs,0.0,0.8147826086956521
68,hs,0.1,0.8147826086956521
68,hs,1.0,0.8147826086956521
68,hs,10.0,0.8147826086956521
68,hs,25.0,0.8147826086956521
68,hs,50.0,0.8256521739130435
68,hs,100.0,0.8256521739130435
68,hs_entropy,0.0,0.8147826086956521
68,hs_entropy,0.1,0.8147826086956521
68,hs_entropy,1.0,0.8147826086956521
68,hs_entropy,10.0,0.8147826086956521
68,hs_entropy,25.0,0.8056521739130434
68,hs_entropy,50.0,0.8056521739130434
68,hs_entropy,100.0,0.8182608695652174
68,hs_log_cardinality,0.0,0.8147826086956521
68,hs_log_cardinality,0.1,0.8147826086956521
68,hs_log_cardinality,1.0,0.8147826086956521
68,hs_log_cardinality,10.0,0.8147826086956521
68,hs_log_cardinality,25.0,0.8056521739130434
68,hs_log_cardinality,50.0,0.8056521739130434
68,hs_log_cardinality,100.0,0.8056521739130434
68,hs_permutation,0.0,0.8147826086956521
68,hs_permutation,0.1,0.8147826086956521
68,hs_permutation,1.0,0.8147826086956521
68,hs_permutation,10.0,0.8147826086956521
68,hs_permutation,25.0,0.8256521739130435
68,hs_permutation,50.0,0.8256521739130435
68,hs_permutation,100.0,0.8256521739130435
68,hs_global_permutation,0.0,0.8147826086956521
68,hs_global_permutation,0.1,0.8147826086956521
68,hs_global_permutation,1.0,0.8147826086956521
68,hs_global_permutation,10.0,0.8147826086956521
68,hs_global_permutation,25.0,0.8147826086956521
68,hs_global_permutation,50.0,0.8256521739130435
68,hs_global_permutation,100.0,0.8256521739130435
69,hs,0.0,0.8673913043478262
69,hs,0.1,0.8673913043478262
69,hs,1.0,0.8673913043478262
69,hs,10.0,0.8673913043478262
69,hs,25.0,0.8765217391304347
69,hs,50.0,0.8765217391304347
69,hs,100.0,0.8765217391304347
69,hs_entropy,0.0,0.8673913043478262
69,hs_entropy,0.1,0.8673913043478262
69,hs_entropy,1.0,0.8673913043478262
69,hs_entropy,10.0,0.8673913043478262
69,hs_entropy,25.0,0.7982608695652175
69,hs_entropy,50.0,0.7982608695652175
69,hs_entropy,100.0,0.7691304347826087
69,hs_log_cardinality,0.0,0.8673913043478262
69,hs_log_cardinality,0.1,0.8673913043478262
69,hs_log_cardinality,1.0,0.8673913043478262
69,hs_log_cardinality,10.0,0.8673913043478262
69,hs_log_cardinality,25.0,0.8673913043478262
69,hs_log_cardinality,50.0,0.7982608695652175
69,hs_log_cardinality,100.0,0.7582608695652174
69,hs_permutation,0.0,0.8673913043478262
69,hs_permutation,0.1,0.8673913043478262
69,hs_permutation,1.0,0.8673913043478262
69,hs_permutation,10.0,0.8673913043478262
69,hs_permutation,25.0,0.8565217391304348
69,hs_permutation,50.0,0.8565217391304348
69,hs_permutation,100.0,0.8565217391304348
69,hs_global_permutation,0.0,0.8673913043478262
69,hs_global_permutation,0.1,0.8673913043478262
69,hs_global_permutation,1.0,0.8673913043478262
69,hs_global_permutation,10.0,0.8673913043478262
69,hs_global_permutation,25.0,0.8765217391304347
69,hs_global_permutation,50.0,0.8765217391304347
69,hs_global_permutation,100.0,0.8765217391304347
70,hs,0.0,0.8839130434782608
70,hs,0.1,0.8839130434782608
70,hs,1.0,0.8839130434782608
70,hs,10.0,0.8839130434782608
70,hs,25.0,0.8839130434782608
70,hs,50.0,0.8639130434782608
70,hs,100.0,0.8639130434782608
70,hs_entropy,0.0,0.8839130434782608
70,hs_entropy,0.1,0.8839130434782608
70,hs_entropy,1.0,0.8839130434782608
70,hs_entropy,10.0,0.8839130434782608
70,hs_entropy,25.0,0.8639130434782608
70,hs_entropy,50.0,0.8639130434782608
70,hs_entropy,100.0,0.7873913043478261
70,hs_log_cardinality,0.0,0.8839130434782608
70,hs_log_cardinality,0.1,0.8839130434782608
70,hs_log_cardinality,1.0,0.8839130434782608
70,hs_log_cardinality,10.0,0.8839130434782608
70,hs_log_cardinality,25.0,0.8639130434782608
70,hs_log_cardinality,50.0,0.8639130434782608
70,hs_log_cardinality,100.0,0.7873913043478261
70,hs_permutation,0.0,0.8839130434782608
70,hs_permutation,0.1,0.8839130434782608
70,hs_permutation,1.0,0.8839130434782608
70,hs_permutation,10.0,0.8839130434782608
70,hs_permutation,25.0,0.8839130434782608
70,hs_permutation,50.0,0.8639130434782608
70,hs_permutation,100.0,0.8639130434782608
70,hs_global_permutation,0.0,0.8839130434782608
70,hs_global_permutation,0.1,0.8839130434782608
70,hs_global_permutation,1.0,0.8839130434782608
70,hs_global_permutation,10.0,0.8839130434782608
70,hs_global_permutation,25.0,0.8839130434782608
70,hs_global_permutation,50.0,0.8639130434782608
70,hs_global_permutation,100.0,0.8639130434782608
71,hs,0.0,0.8291304347826086
71,hs,0.1,0.8291304347826086
71,hs,1.0,0.8291304347826086
71,hs,10.0,0.8182608695652174
71,hs,25.0,0.8182608695652174
71,hs,50.0,0.8182608695652174
71,hs,100.0,0.8182608695652174
71,hs_entropy,0.0,0.8291304347826086
71,hs_entropy,0.1,0.8291304347826086
71,hs_entropy,1.0,0.8291304347826086
71,hs_entropy,10.0,0.8291304347826086
71,hs_entropy,25.0,0.8291304347826086
71,hs_entropy,50.0,0.8200000000000001
71,hs_entropy,100.0,0.72
71,hs_log_cardinality,0.0,0.8291304347826086
71,hs_log_cardinality,0.1,0.8291304347826086
71,hs_log_cardinality,1.0,0.8291304347826086
71,hs_log_cardinality,10.0,0.8291304347826086
71,hs_log_cardinality,25.0,0.8291304347826086
71,hs_log_cardinality,50.0,0.8291304347826086
71,hs_log_cardinality,100.0,0.72
71,hs_permutation,0.0,0.8291304347826086
71,hs_permutation,0.1,0.8182608695652174
71,hs_permutation,1.0,0.8182608695652174
71,hs_permutation,10.0,0.8182608695652174
71,hs_permutation,25.0,0.8182608695652174
71,hs_permutation,50.0,0.8182608695652174
71,hs_permutation,100.0,0.8182608695652174
71,hs_global_permutation,0.0,0.8291304347826086
71,hs_global_permutation,0.1,0.8291304347826086
71,hs_global_permutation,1.0,0.8291304347826086
71,hs_global_permutation,10.0,0.8182608695652174
71,hs_global_permutation,25.0,0.8182608695652174
71,hs_global_permutation,50.0,0.8182608695652174
71,hs_global_permutation,100.0,0.8182608695652174
72,hs,0.0,0.8639130434782608
72,hs,0.1,0.8639130434782608
72,hs,1.0,0.8639130434782608
72,hs,10.0,0.8639130434782608
72,hs,25.0,0.8856521739130434
72,hs,50.0,0.8839130434782608
72,hs,100.0,0.8839130434782608
72,hs_entropy,0.0,0.8639130434782608
72,hs_entropy,0.1,0.8639130434782608
72,hs_entropy,1.0,0.8639130434782608
72,hs_entropy,10.0,0.8856521739130434
72,hs_entropy,25.0,0.8965217391304349
72,hs_entropy,50.0,0.8965217391304349
72,hs_entropy,100.0,0.8691304347826087
72,hs_log_cardinality,0.0,0.8639130434782608
72,hs_log_cardinality,0.1,0.8639130434782608
72,hs_log_cardinality,1.0,0.8639130434782608
72,hs_log_cardinality,10.0,0.8856521739130434
72,hs_log_cardinality,25.0,0.8965217391304349
72,hs_log_cardinality,50.0,0.8965217391304349
72,hs_log_cardinality,100.0,0.8582608695652174
72,hs_permutation,0.0,0.8639130434782608
72,hs_permutation,0.1,0.8639130434782608
72,hs_permutation,1.0,0.8639130434782608
72,hs_permutation,10.0,0.8639130434782608
72,hs_permutation,25.0,0.8856521739130434
72,hs_permutation,50.0,0.8839130434782608
72,hs_permutation,100.0,0.8839130434782608
72,hs_global_permutation,0.0,0.8639130434782608
72,hs_global_permutation,0.1,0.8639130434782608
72,hs_global_permutation,1.0,0.8639130434782608
72,hs_global_permutation,10.0,0.8639130434782608
72,hs_global_permutation,25.0,0.8839130434782608
72,hs_global_permutation,50.0,0.8839130434782608
72,hs_global_permutation,100.0,0.8839130434782608
73,hs,0.0,0.8473913043478262
73,hs,0.1,0.8473913043478262
73,hs,1.0,0.8473913043478262
73,hs,10.0,0.8473913043478262
73,hs,25.0,0.8873913043478261
73,hs,50.0,0.8673913043478262
73,hs,100.0,0.8673913043478262
73,hs_entropy,0.0,0.8473913043478262
73,hs_entropy,0.1,0.8473913043478262
73,hs_entropy,1.0,0.8473913043478262
73,hs_entropy,10.0,0.8473913043478262
73,hs_entropy,25.0,0.8273913043478262
73,hs_entropy,50.0,0.8382608695652174
73,hs_entropy,100.0,0.8091304347826087
73,hs_log_cardinality,0.0,0.8473913043478262
73,hs_log_cardinality,0.1,0.8473913043478262
73,hs_log_cardinality,1.0,0.8473913043478262
73,hs_log_cardinality,10.0,0.8473913043478262
73,hs_log_cardinality,25.0,0.8273913043478262
73,hs_log_cardinality,50.0,0.8291304347826086
73,hs_log_cardinality,100.0,0.8091304347826087
73,hs_permutation,0.0,0.8473913043478262
73,hs_permutation,0.1,0.8473913043478262
73,hs_permutation,1.0,0.8473913043478262
73,hs_permutation,10.0,0.8673913043478262
73,hs_permutation,25.0,0.8673913043478262
73,hs_permutation,50.0,0.8765217391304347
73,hs_permutation,100.0,0.8765217391304347
73,hs_global_permutation,0.0,0.8473913043478262
73,hs_global_permutation,0.1,0.8473913043478262
73,hs_global_permutation,1.0,0.8473913043478262
73,hs_global_permutation,10.0,0.8473913043478262
73,hs_global_permutation,25.0,0.8673913043478262
73,hs_global_permutation,50.0,0.8673913043478262
73,hs_global_permutation,100.0,0.8765217391304347
74,hs,0.0,0.7982608695652175
74,hs,0.1,0.7982608695652175
74,hs,1.0,0.7982608695652175
74,hs,10.0,0.7982608695652175
74,hs,25.0,0.8182608695652174
74,hs,50.0,0.8182608695652174
74,hs,100.0,0.8182608695652174
74,hs_entropy,0.0,0.7982608695652175
74,hs_entropy,0.1,0.7982608695652175
74,hs_entropy,1.0,0.7982608695652175
74,hs_entropy,10.0,0.7982608695652175
74,hs_entropy,25.0,0.7982608695652175
74,hs_entropy,50.0,0.7582608695652174
74,hs_entropy,100.0,0.7291304347826086
74,hs_log_cardinality,0.0,0.7982608695652175
74,hs_log_cardinality,0.1,0.7982608695652175
74,hs_log_cardinality,1.0,0.7982608695652175
74,hs_log_cardinality,10.0,0.7982608695652175
74,hs_log_cardinality,25.0,0.7982608695652175
74,hs_log_cardinality,50.0,0.7582608695652174
74,hs_log_cardinality,100.0,0.7291304347826086
74,hs_permutation,0.0,0.7982608695652175
74,hs_permutation,0.1,0.8182608695652174
74,hs_permutation,1.0,0.8182608695652174
74,hs_permutation,10.0,0.8182608695652174
74,hs_permutation,25.0,0.8182608695652174
74,hs_permutation,50.0,0.8182608695652174
74,hs_permutation,100.0,0.8182608695652174
74,hs_global_permutation,0.0,0.7982608695652175
74,hs_global_permutation,0.1,0.7982608695652175
74,hs_global_permutation,1.0,0.7982608695652175
74,hs_global_permutation,10.0,0.7982608695652175
74,hs_global_permutation,25.0,0.7982608695652175
74,hs_global_permutation,50.0,0.8182608695652174
74,hs_global_permutation,100.0,0.8473913043478262
75,hs,0.0,0.8565217391304348
75,hs,0.1,0.8565217391304348
75,hs,1.0,0.8565217391304348
75,hs,10.0,0.8565217391304348
75,hs,25.0,0.8456521739130436
75,hs,50.0,0.8565217391304348
75,hs,100.0,0.8130434782608696
75,hs_entropy,0.0,0.8565217391304348
75,hs_entropy,0.1,0.8565217391304348
75,hs_entropy,1.0,0.8565217391304348
75,hs_entropy,10.0,0.8565217391304348
75,hs_entropy,25.0,0.8673913043478262
75,hs_entropy,50.0,0.8673913043478262
75,hs_entropy,100.0,0.8291304347826086
75,hs_log_cardinality,0.0,0.8565217391304348
75,hs_log_cardinality,0.1,0.8565217391304348
75,hs_log_cardinality,1.0,0.8565217391304348
75,hs_log_cardinality,10.0,0.8565217391304348
75,hs_log_cardinality,25.0,0.8673913043478262
75,hs_log_cardinality,50.0,0.8673913043478262
75,hs_log_cardinality,100.0,0.8073913043478261
75,hs_permutation,0.0,0.8565217391304348
75,hs_permutation,0.1,0.8565217391304348
75,hs_permutation,1.0,0.8565217391304348
75,hs_permutation,10.0,0.8456521739130436
75,hs_permutation,25.0,0.8456521739130436
75,hs_permutation,50.0,0.8130434782608696
75,hs_permutation,100.0,0.8130434782608696
75,hs_global_permutation,0.0,0.8565217391304348
75,hs_global_permutation,0.1,0.8565217391304348
75,hs_global_permutation,1.0,0.8565217391304348
75,hs_global_permutation,10.0,0.8456521739130436
75,hs_global_permutation,25.0,0.8456521739130436
75,hs_global_permutation,50.0,0.8130434782608696
75,hs_global_permutation,100.0,0.8130434782608696
76,hs,0.0,0.7673913043478261
76,hs,0.1,0.7673913043478261
76,hs,1.0,0.7673913043478261
76,hs,10.0,0.7673913043478261
76,hs,25.0,0.7965217391304347
76,hs,50.0,0.8073913043478261
76,hs,100.0,0.8073913043478261
76,hs_entropy,0.0,0.7673913043478261
76,hs_entropy,0.1,0.7673913043478261
76,hs_entropy,1.0,0.7673913043478261
76,hs_entropy,10.0,0.7673913043478261
76,hs_entropy,25.0,0.8073913043478261
76,hs_entropy,50.0,0.7673913043478261
76,hs_entropy,100.0,0.7473913043478262
76,hs_log_cardinality,0.0,0.7673913043478261
76,hs_log_cardinality,0.1,0.7673913043478261
76,hs_log_cardinality,1.0,0.7673913043478261
76,hs_log_cardinality,10.0,0.7673913043478261
76,hs_log_cardinality,25.0,0.8073913043478261
76,hs_log_cardinality,50.0,0.8073913043478261
76,hs_log_cardinality,100.0,0.7182608695652174
76,hs_permutation,0.0,0.7673913043478261
76,hs_permutation,0.1,0.7965217391304347
76,hs_permutation,1.0,0.7965217391304347
76,hs_permutation,10.0,0.7965217391304347
76,hs_permutation,25.0,0.7965217391304347
76,hs_permutation,50.0,0.8073913043478261
76,hs_permutation,100.0,0.8073913043478261
76,hs_global_permutation,0.0,0.7673913043478261
76,hs_global_permutation,0.1,0.7673913043478261
76,hs_global_permutation,1.0,0.7673913043478261
76,hs_global_permutation,10.0,0.7673913043478261
76,hs_global_permutation,25.0,0.7965217391304347
76,hs_global_permutation,50.0,0.8073913043478261
76,hs_global_permutation,100.0,0.8073913043478261
77,hs,0.0,0.8639130434782608
77,hs,0.1,0.8639130434782608
77,hs,1.0,0.8639130434782608
77,hs,10.0,0.8639130434782608
77,hs,25.0,0.8730434782608696
77,hs,50.0,0.8330434782608696
77,hs,100.0,0.8330434782608696
77,hs_entropy,0.0,0.8639130434782608
77,hs_entropy,0.1,0.8639130434782608
77,hs_entropy,1.0,0.8639130434782608
77,hs_entropy,10.0,0.8730434782608696
77,hs_entropy,25.0,0.8330434782608696
77,hs_entropy,50.0,0.8256521739130435
77,hs_entropy,100.0,0.8073913043478261
77,hs_log_cardinality,0.0,0.8639130434782608
77,hs_log_cardinality,0.1,0.8639130434782608
77,hs_log_cardinality,1.0,0.8639130434782608
77,hs_log_cardinality,10.0,0.8730434782608696
77,hs_log_cardinality,25.0,0.8330434782608696
77,hs_log_cardinality,50.0,0.8347826086956522
77,hs_log_cardinality,100.0,0.8073913043478261
77,hs_permutation,0.0,0.8639130434782608
77,hs_permutation,0.1,0.8639130434782608
77,hs_permutation,1.0,0.8639130434782608
77,hs_permutation,10.0,0.8730434782608696
77,hs_permutation,25.0,0.8730434782608696
77,hs_permutation,50.0,0.8330434782608696
77,hs_permutation,100.0,0.8330434782608696
77,hs_global_permutation,0.0,0.8639130434782608
77,hs_global_permutation,0.1,0.8639130434782608
77,hs_global_permutation,1.0,0.8639130434782608
77,hs_global_permutation,10.0,0.8639130434782608
77,hs_global_permutation,25.0,0.8730434782608696
77,hs_global_permutation,50.0,0.8330434782608696
77,hs_global_permutation,100.0,0.8347826086956522
78,hs,0.0,0.8873913043478261
78,hs,0.1,0.8873913043478261
78,hs,1.0,0.8873913043478261
78,hs,10.0,0.8873913043478261
78,hs,25.0,0.8965217391304349
78,hs,50.0,0.8965217391304349
78,hs,100.0,0.8965217391304349
78,hs_entropy,0.0,0.8873913043478261
78,hs_entropy,0.1,0.8873913043478261
78,hs_entropy,1.0,0.8873913043478261
78,hs_entropy,10.0,0.8873913043478261
78,hs_entropy,25.0,0.8965217391304349
78,hs_entropy,50.0,0.8965217391304349
78,hs_entropy,100.0,0.8182608695652174
78,hs_log_cardinality,0.0,0.8873913043478261
78,hs_log_cardinality,0.1,0.8873913043478261
78,hs_log_cardinality,1.0,0.8873913043478261
78,hs_log_cardinality,10.0,0.8873913043478261
78,hs_log_cardinality,25.0,0.8965217391304349
78,hs_log_cardinality,50.0,0.8965217391304349
78,hs_log_cardinality,100.0,0.7891304347826086
78,hs_permutation,0.0,0.8873913043478261
78,hs_permutation,0.1,0.8873913043478261
78,hs_permutation,1.0,0.8873913043478261
78,hs_permutation,10.0,0.8873913043478261
78,hs_permutation,25.0,0.8965217391304349
78,hs_permutation,50.0,0.8965217391304349
78,hs_permutation,100.0,0.9056521739130434
78,hs_global_permutation,0.0,0.8873913043478261
78,hs_global_permutation,0.1,0.8873913043478261
78,hs_global_permutation,1.0,0.8873913043478261
78,hs_global_permutation,10.0,0.8873913043478261
78,hs_global_permutation,25.0,0.8965217391304349
78,hs_global_permutation,50.0,0.8965217391304349
78,hs_global_permutation,100.0,0.8965217391304349
79,hs,0.0,0.8547826086956521
79,hs,0.1,0.8547826086956521
79,hs,1.0,0.8547826086956521
79,hs,10.0,0.8547826086956521
79,hs,25.0,0.8747826086956522
79,hs,50.0,0.8856521739130434
79,hs,100.0,0.8856521739130434
79,hs_entropy,0.0,0.8547826086956521
79,hs_entropy,0.1,0.8547826086956521
79,hs_entropy,1.0,0.8547826086956521
79,hs_entropy,10.0,0.8765217391304347
79,hs_entropy,25.0,0.8765217391304347
79,hs_entropy,50.0,0.8982608695652174
79,hs_entropy,100.0,0.8691304347826087
79,hs_log_cardinality,0.0,0.8547826086956521
79,hs_log_cardinality,0.1,0.8547826086956521
79,hs_log_cardinality,1.0,0.8547826086956521
79,hs_log_cardinality,10.0,0.8765217391304347
79,hs_log_cardinality,25.0,0.8765217391304347
79,hs_log_cardinality,50.0,0.8982608695652174
79,hs_log_cardinality,100.0,0.88
79,hs_permutation,0.0,0.8547826086956521
79,hs_permutation,0.1,0.8547826086956521
79,hs_permutation,1.0,0.8547826086956521
79,hs_permutation,10.0,0.8747826086956522
79,hs_permutation,25.0,0.8856521739130434
79,hs_permutation,50.0,0.8856521739130434
79,hs_permutation,100.0,0.8656521739130434
79,hs_global_permutation,0.0,0.8547826086956521
79,hs_global_permutation,0.1,0.8656521739130434
79,hs_global_permutation,1.0,0.8656521739130434
79,hs_global_permutation,10.0,0.8747826086956522
79,hs_global_permutation,25.0,0.8856521739130434
79,hs_global_permutation,50.0,0.8747826086956522
79,hs_global_permutation,100.0,0.8873913043478261
80,hs,0.0,0.8673913043478262
80,hs,0.1,0.8673913043478262
80,hs,1.0,0.8673913043478262
80,hs,10.0,0.8873913043478261
80,hs,25.0,0.9165217391304349
80,hs,50.0,0.9056521739130434
80,hs,100.0,0.9165217391304349
80,hs_entropy,0.0,0.8673913043478262
80,hs_entropy,0.1,0.8673913043478262
80,hs_entropy,1.0,0.8673913043478262
80,hs_entropy,10.0,0.8673913043478262
80,hs_entropy,25.0,0.9165217391304349
80,hs_entropy,50.0,0.8965217391304349
80,hs_entropy,100.0,0.7782608695652173
80,hs_log_cardinality,0.0,0.8673913043478262
80,hs_log_cardinality,0.1,0.8673913043478262
80,hs_log_cardinality,1.0,0.8673913043478262
80,hs_log_cardinality,10.0,0.8673913043478262
80,hs_log_cardinality,25.0,0.9165217391304349
80,hs_log_cardinality,50.0,0.8965217391304349
80,hs_log_cardinality,100.0,0.7782608695652173
80,hs_permutation,0.0,0.8673913043478262
80,hs_permutation,0.1,0.9056521739130434
80,hs_permutation,1.0,0.9056521739130434
80,hs_permutation,10.0,0.9165217391304349
80,hs_permutation,25.0,0.9056521739130434
80,hs_permutation,50.0,0.9165217391304349
80,hs_permutation,100.0,0.9056521739130434
80,hs_global_permutation,0.0,0.8673913043478262
80,hs_global_permutation,0.1,0.8456521739130436
80,hs_global_permutation,1.0,0.8565217391304348
80,hs_global_permutation,10.0,0.8765217391304347
80,hs_global_permutation,25.0,0.8947826086956522
80,hs_global_permutation,50.0,0.8947826086956522
80,hs_global_permutation,100.0,0.8947826086956522
81,hs,0.0,0.9182608695652175
81,hs,0.1,0.9182608695652175
81,hs,1.0,0.9182608695652175
81,hs,10.0,0.8982608695652174
81,hs,25.0,0.8982608695652174
81,hs,50.0,0.9091304347826086
81,hs,100.0,0.9091304347826086
81,hs_entropy,0.0,0.9182608695652175
81,hs_entropy,0.1,0.9182608695652175
81,hs_entropy,1.0,0.9182608695652175
81,hs_entropy,10.0,0.8982608695652174
81,hs_entropy,25.0,0.9091304347826086
81,hs_entropy,50.0,0.9091304347826086
81,hs_entropy,100.0,0.86
81,hs_log_cardinality,0.0,0.9182608695652175
81,hs_log_cardinality,0.1,0.9182608695652175
81,hs_log_cardinality,1.0,0.9182608695652175
81,hs_log_cardinality,10.0,0.8982608695652174
81,hs_log_cardinality,25.0,0.9091304347826086
81,hs_log_cardinality,50.0,0.8891304347826087
81,hs_log_cardinality,100.0,0.86
81,hs_permutation,0.0,0.9182608695652175
81,hs_permutation,0.1,0.9182608695652175
81,hs_permutation,1.0,0.9182608695652175
81,hs_permutation,10.0,0.8982608695652174
81,hs_permutation,25.0,0.8982608695652174
81,hs_permutation,50.0,0.9165217391304349
81,hs_permutation,100.0,0.9165217391304349
81,hs_global_permutation,0.0,0.9182608695652175
81,hs_global_permutation,0.1,0.9182608695652175
81,hs_global_permutation,1.0,0.9182608695652175
81,hs_global_permutation,10.0,0.8982608695652174
81,hs_global_permutation,25.0,0.8982608695652174
81,hs_global_permutation,50.0,0.9091304347826086
81,hs_global_permutation,100.0,0.9165217391304349
82,hs,0.0,0.8565217391304348
82,hs,0.1,0.8565217391304348
82,hs,1.0,0.8565217391304348
82,hs,10.0,0.8565217391304348
82,hs,25.0,0.8565217391304348
82,hs,50.0,0.8730434782608696
82,hs,100.0,0.8730434782608696
82,hs_entropy,0.0,0.8565217391304348
82,hs_entropy,0.1,0.8565217391304348
82,hs_entropy,1.0,0.8565217391304348
82,hs_entropy,10.0,0.8565217391304348
82,hs_entropy,25.0,0.8565217391304348
82,hs_entropy,50.0,0.8565217391304348
82,hs_entropy,100.0,0.7765217391304349
82,hs_log_cardinality,0.0,0.8565217391304348
82,hs_log_cardinality,0.1,0.8565217391304348
82,hs_log_cardinality,1.0,0.8565217391304348
82,hs_log_cardinality,10.0,0.8565217391304348
82,hs_log_cardinality,25.0,0.8565217391304348
