replication,shrink_mode,lambda,ROC AUC
32,hs_entropy,10.0,0.7325925925925927
32,hs_entropy,25.0,0.7340740740740741
32,hs_entropy,50.0,0.695
32,hs_entropy,100.0,0.6772222222222223
32,hs_log_cardinality,0.0,0.7133333333333333
32,hs_log_cardinality,0.1,0.7133333333333333
32,hs_log_cardinality,1.0,0.7133333333333333
32,hs_log_cardinality,10.0,0.7325925925925927
32,hs_log_cardinality,25.0,0.7490740740740741
32,hs_log_cardinality,50.0,0.6964814814814815
32,hs_log_cardinality,100.0,0.6837037037037037
32,hs_permutation,0.0,0.7133333333333333
32,hs_permutation,0.1,0.7383333333333333
32,hs_permutation,1.0,0.7383333333333333
32,hs_permutation,10.0,0.7425925925925926
32,hs_permutation,25.0,0.7255555555555555
32,hs_permutation,50.0,0.6892592592592592
32,hs_permutation,100.0,0.6857407407407407
32,hs_global_permutation,0.0,0.7133333333333333
32,hs_global_permutation,0.1,0.7333333333333333
32,hs_global_permutation,1.0,0.7333333333333333
32,hs_global_permutation,10.0,0.7183333333333333
32,hs_global_permutation,25.0,0.7333333333333333
32,hs_global_permutation,50.0,0.6842592592592592
32,hs_global_permutation,100.0,0.6764814814814815
33,hs,0.0,0.652037037037037
33,hs,0.1,0.652037037037037
33,hs,1.0,0.652037037037037
33,hs,10.0,0.667037037037037
33,hs,25.0,0.682037037037037
33,hs,50.0,0.682037037037037
33,hs,100.0,0.6727777777777778
33,hs_entropy,0.0,0.652037037037037
33,hs_entropy,0.1,0.652037037037037
33,hs_entropy,1.0,0.652037037037037
33,hs_entropy,10.0,0.6727777777777778
33,hs_entropy,25.0,0.6585185185185186
33,hs_entropy,50.0,0.6727777777777778
33,hs_entropy,100.0,0.6151851851851851
33,hs_log_cardinality,0.0,0.652037037037037
33,hs_log_cardinality,0.1,0.652037037037037
33,hs_log_cardinality,1.0,0.652037037037037
33,hs_log_cardinality,10.0,0.6635185185185186
33,hs_log_cardinality,25.0,0.6585185185185186
33,hs_log_cardinality,50.0,0.6727777777777778
33,hs_log_cardinality,100.0,0.6151851851851851
33,hs_permutation,0.0,0.652037037037037
33,hs_permutation,0.1,0.6470370370370371
33,hs_permutation,1.0,0.6562962962962962
33,hs_permutation,10.0,0.6492592592592593
33,hs_permutation,25.0,0.6727777777777778
33,hs_permutation,50.0,0.655
33,hs_permutation,100.0,0.6592592592592593
33,hs_global_permutation,0.0,0.652037037037037
33,hs_global_permutation,0.1,0.682037037037037
33,hs_global_permutation,1.0,0.6912962962962963
33,hs_global_permutation,10.0,0.6727777777777778
33,hs_global_permutation,25.0,0.6870370370370371
33,hs_global_permutation,50.0,0.6635185185185186
33,hs_global_permutation,100.0,0.6677777777777778
34,hs,0.0,0.655
34,hs,0.1,0.655
34,hs,1.0,0.655
34,hs,10.0,0.67
34,hs,25.0,0.6522222222222221
34,hs,50.0,0.6622222222222222
34,hs,100.0,0.6729629629629631
34,hs_entropy,0.0,0.655
34,hs_entropy,0.1,0.655
34,hs_entropy,1.0,0.655
34,hs_entropy,10.0,0.6749999999999999
34,hs_entropy,25.0,0.6814814814814815
34,hs_entropy,50.0,0.6594444444444444
34,hs_entropy,100.0,0.6466666666666666
34,hs_log_cardinality,0.0,0.655
34,hs_log_cardinality,0.1,0.655
34,hs_log_cardinality,1.0,0.655
34,hs_log_cardinality,10.0,0.6749999999999999
34,hs_log_cardinality,25.0,0.6814814814814815
34,hs_log_cardinality,50.0,0.6594444444444444
34,hs_log_cardinality,100.0,0.6424074074074074
34,hs_permutation,0.0,0.655
34,hs_permutation,0.1,0.6514814814814816
34,hs_permutation,1.0,0.6514814814814816
34,hs_permutation,10.0,0.6764814814814815
34,hs_permutation,25.0,0.6494444444444444
34,hs_permutation,50.0,0.677962962962963
34,hs_permutation,100.0,0.6687037037037037
34,hs_global_permutation,0.0,0.655
34,hs_global_permutation,0.1,0.6657407407407406
34,hs_global_permutation,1.0,0.6657407407407406
34,hs_global_permutation,10.0,0.6664814814814815
34,hs_global_permutation,25.0,0.6587037037037037
34,hs_global_permutation,50.0,0.6587037037037037
34,hs_global_permutation,100.0,0.6687037037037037
35,hs,0.0,0.6557407407407406
35,hs,0.1,0.6557407407407406
35,hs,1.0,0.6557407407407406
35,hs,10.0,0.6657407407407406
35,hs,25.0,0.6749999999999999
35,hs,50.0,0.7035185185185185
35,hs,100.0,0.7220370370370369
35,hs_entropy,0.0,0.6557407407407406
35,hs_entropy,0.1,0.6557407407407406
35,hs_entropy,1.0,0.6557407407407406
35,hs_entropy,10.0,0.6657407407407406
35,hs_entropy,25.0,0.6942592592592592
35,hs_entropy,50.0,0.6622222222222222
35,hs_entropy,100.0,0.6787037037037037
35,hs_log_cardinality,0.0,0.6557407407407406
35,hs_log_cardinality,0.1,0.6557407407407406
35,hs_log_cardinality,1.0,0.6557407407407406
35,hs_log_cardinality,10.0,0.6657407407407406
35,hs_log_cardinality,25.0,0.6942592592592592
35,hs_log_cardinality,50.0,0.6622222222222222
35,hs_log_cardinality,100.0,0.6694444444444444
35,hs_permutation,0.0,0.6557407407407406
35,hs_permutation,0.1,0.6507407407407407
35,hs_permutation,1.0,0.6507407407407407
35,hs_permutation,10.0,0.6749999999999999
35,hs_permutation,25.0,0.6927777777777778
35,hs_permutation,50.0,0.7120370370370369
35,hs_permutation,100.0,0.6707407407407406
35,hs_global_permutation,0.0,0.6557407407407406
35,hs_global_permutation,0.1,0.6557407407407406
35,hs_global_permutation,1.0,0.6507407407407407
35,hs_global_permutation,10.0,0.6792592592592592
35,hs_global_permutation,25.0,0.6792592592592592
35,hs_global_permutation,50.0,0.67
35,hs_global_permutation,100.0,0.6964814814814815
36,hs,0.0,0.5659259259259259
36,hs,0.1,0.5659259259259259
36,hs,1.0,0.5659259259259259
36,hs,10.0,0.5659259259259259
36,hs,25.0,0.5987037037037037
36,hs,50.0,0.607962962962963
36,hs,100.0,0.6272222222222223
36,hs_entropy,0.0,0.5659259259259259
36,hs_entropy,0.1,0.5659259259259259
36,hs_entropy,1.0,0.5659259259259259
36,hs_entropy,10.0,0.5751851851851851
36,hs_entropy,25.0,0.5851851851851853
36,hs_entropy,50.0,0.600185185185185
36,hs_entropy,100.0,0.5753703703703704
36,hs_log_cardinality,0.0,0.5659259259259259
36,hs_log_cardinality,0.1,0.5659259259259259
36,hs_log_cardinality,1.0,0.5659259259259259
36,hs_log_cardinality,10.0,0.570925925925926
36,hs_log_cardinality,25.0,0.5851851851851853
36,hs_log_cardinality,50.0,0.6051851851851852
36,hs_log_cardinality,100.0,0.5753703703703704
36,hs_permutation,0.0,0.5659259259259259
36,hs_permutation,0.1,0.5694444444444444
36,hs_permutation,1.0,0.5694444444444444
36,hs_permutation,10.0,0.5987037037037037
36,hs_permutation,25.0,0.6307407407407407
36,hs_permutation,50.0,0.6264814814814815
36,hs_permutation,100.0,0.622962962962963
36,hs_global_permutation,0.0,0.5659259259259259
36,hs_global_permutation,0.1,0.5744444444444444
36,hs_global_permutation,1.0,0.5744444444444444
36,hs_global_permutation,10.0,0.5887037037037037
36,hs_global_permutation,25.0,0.602962962962963
36,hs_global_permutation,50.0,0.6172222222222222
36,hs_global_permutation,100.0,0.6322222222222222
37,hs,0.0,0.7290740740740742
37,hs,0.1,0.7290740740740742
37,hs,1.0,0.7290740740740742
37,hs,10.0,0.7190740740740741
37,hs,25.0,0.7055555555555556
37,hs,50.0,0.7070370370370369
37,hs,100.0,0.7120370370370369
37,hs_entropy,0.0,0.7290740740740742
37,hs_entropy,0.1,0.7290740740740742
37,hs_entropy,1.0,0.7290740740740742
37,hs_entropy,10.0,0.7105555555555556
37,hs_entropy,25.0,0.6927777777777778
37,hs_entropy,50.0,0.7077777777777777
37,hs_entropy,100.0,0.6957407407407407
37,hs_log_cardinality,0.0,0.7290740740740742
37,hs_log_cardinality,0.1,0.7290740740740742
37,hs_log_cardinality,1.0,0.7290740740740742
37,hs_log_cardinality,10.0,0.7240740740740741
37,hs_log_cardinality,25.0,0.6927777777777778
37,hs_log_cardinality,50.0,0.6992592592592592
37,hs_log_cardinality,100.0,0.6914814814814815
37,hs_permutation,0.0,0.7290740740740742
37,hs_permutation,0.1,0.7375925925925926
37,hs_permutation,1.0,0.7375925925925926
37,hs_permutation,10.0,0.7240740740740741
37,hs_permutation,25.0,0.7012962962962963
37,hs_permutation,50.0,0.7062962962962963
37,hs_permutation,100.0,0.6977777777777777
37,hs_global_permutation,0.0,0.7290740740740742
37,hs_global_permutation,0.1,0.7383333333333333
37,hs_global_permutation,1.0,0.739074074074074
37,hs_global_permutation,10.0,0.7112962962962963
37,hs_global_permutation,25.0,0.7155555555555557
37,hs_global_permutation,50.0,0.7070370370370369
37,hs_global_permutation,100.0,0.732037037037037
38,hs,0.0,0.657037037037037
38,hs,0.1,0.657037037037037
38,hs,1.0,0.657037037037037
38,hs,10.0,0.6477777777777778
38,hs,25.0,0.672037037037037
38,hs,50.0,0.6735185185185186
38,hs,100.0,0.6792592592592592
38,hs_entropy,0.0,0.657037037037037
38,hs_entropy,0.1,0.657037037037037
38,hs_entropy,1.0,0.657037037037037
38,hs_entropy,10.0,0.662037037037037
38,hs_entropy,25.0,0.6927777777777778
38,hs_entropy,50.0,0.6907407407407407
38,hs_entropy,100.0,0.6459259259259259
38,hs_log_cardinality,0.0,0.657037037037037
38,hs_log_cardinality,0.1,0.657037037037037
38,hs_log_cardinality,1.0,0.657037037037037
38,hs_log_cardinality,10.0,0.662037037037037
38,hs_log_cardinality,25.0,0.6927777777777778
38,hs_log_cardinality,50.0,0.6822222222222223
38,hs_log_cardinality,100.0,0.6459259259259259
38,hs_permutation,0.0,0.657037037037037
38,hs_permutation,0.1,0.6855555555555556
38,hs_permutation,1.0,0.6762962962962963
38,hs_permutation,10.0,0.6435185185185186
38,hs_permutation,25.0,0.6485185185185186
38,hs_permutation,50.0,0.6642592592592593
38,hs_permutation,100.0,0.6942592592592592
38,hs_global_permutation,0.0,0.657037037037037
38,hs_global_permutation,0.1,0.6948148148148149
38,hs_global_permutation,1.0,0.6948148148148149
38,hs_global_permutation,10.0,0.6990740740740741
38,hs_global_permutation,25.0,0.7198148148148149
38,hs_global_permutation,50.0,0.6877777777777779
38,hs_global_permutation,100.0,0.6849999999999999
39,hs,0.0,0.697037037037037
39,hs,0.1,0.697037037037037
39,hs,1.0,0.697037037037037
39,hs,10.0,0.7155555555555557
39,hs,25.0,0.7525925925925926
39,hs,50.0,0.744074074074074
39,hs,100.0,0.7312962962962962
39,hs_entropy,0.0,0.697037037037037
39,hs_entropy,0.1,0.697037037037037
39,hs_entropy,1.0,0.697037037037037
39,hs_entropy,10.0,0.7062962962962963
39,hs_entropy,25.0,0.7348148148148149
39,hs_entropy,50.0,0.7448148148148148
39,hs_entropy,100.0,0.6907407407407407
39,hs_log_cardinality,0.0,0.697037037037037
39,hs_log_cardinality,0.1,0.697037037037037
39,hs_log_cardinality,1.0,0.697037037037037
39,hs_log_cardinality,10.0,0.7105555555555556
39,hs_log_cardinality,25.0,0.739074074074074
39,hs_log_cardinality,50.0,0.7135185185185186
39,hs_log_cardinality,100.0,0.6907407407407407
39,hs_permutation,0.0,0.697037037037037
39,hs_permutation,0.1,0.7305555555555556
39,hs_permutation,1.0,0.7305555555555556
39,hs_permutation,10.0,0.7525925925925926
39,hs_permutation,25.0,0.7398148148148149
39,hs_permutation,50.0,0.7362962962962963
39,hs_permutation,100.0,0.7277777777777779
39,hs_global_permutation,0.0,0.697037037037037
39,hs_global_permutation,0.1,0.7298148148148148
39,hs_global_permutation,1.0,0.7298148148148148
39,hs_global_permutation,10.0,0.739074074074074
39,hs_global_permutation,25.0,0.744074074074074
39,hs_global_permutation,50.0,0.7127777777777777
39,hs_global_permutation,100.0,0.7270370370370369
40,hs,0.0,0.6442592592592593
40,hs,0.1,0.6442592592592593
40,hs,1.0,0.6442592592592593
40,hs,10.0,0.6492592592592593
40,hs,25.0,0.6542592592592593
40,hs,50.0,0.6507407407407407
40,hs,100.0,0.6572222222222222
40,hs_entropy,0.0,0.6442592592592593
40,hs_entropy,0.1,0.6442592592592593
40,hs_entropy,1.0,0.6442592592592593
40,hs_entropy,10.0,0.6492592592592593
40,hs_entropy,25.0,0.6287037037037037
40,hs_entropy,50.0,0.6337037037037037
40,hs_entropy,100.0,0.6209259259259259
40,hs_log_cardinality,0.0,0.6442592592592593
40,hs_log_cardinality,0.1,0.6442592592592593
40,hs_log_cardinality,1.0,0.6442592592592593
40,hs_log_cardinality,10.0,0.6492592592592593
40,hs_log_cardinality,25.0,0.6287037037037037
40,hs_log_cardinality,50.0,0.652962962962963
40,hs_log_cardinality,100.0,0.6216666666666667
40,hs_permutation,0.0,0.6442592592592593
40,hs_permutation,0.1,0.67
40,hs_permutation,1.0,0.67
40,hs_permutation,10.0,0.6557407407407406
40,hs_permutation,25.0,0.6607407407407406
40,hs_permutation,50.0,0.6472222222222221
40,hs_permutation,100.0,0.6522222222222221
40,hs_global_permutation,0.0,0.6442592592592593
40,hs_global_permutation,0.1,0.6542592592592593
40,hs_global_permutation,1.0,0.6542592592592593
40,hs_global_permutation,10.0,0.6635185185185186
40,hs_global_permutation,25.0,0.6692592592592593
40,hs_global_permutation,50.0,0.6842592592592592
40,hs_global_permutation,100.0,0.652962962962963
41,hs,0.0,0.7062962962962963
41,hs,0.1,0.7062962962962963
41,hs,1.0,0.7062962962962963
41,hs,10.0,0.7248148148148149
41,hs,25.0,0.7312962962962962
41,hs,50.0,0.7775925925925926
41,hs,100.0,0.769074074074074
41,hs_entropy,0.0,0.7062962962962963
41,hs_entropy,0.1,0.7062962962962963
41,hs_entropy,1.0,0.7062962962962963
41,hs_entropy,10.0,0.7398148148148149
41,hs_entropy,25.0,0.769074074074074
41,hs_entropy,50.0,0.7512962962962962
41,hs_entropy,100.0,0.7022222222222221
41,hs_log_cardinality,0.0,0.7062962962962963
41,hs_log_cardinality,0.1,0.7062962962962963
41,hs_log_cardinality,1.0,0.7062962962962963
41,hs_log_cardinality,10.0,0.7398148148148149
41,hs_log_cardinality,25.0,0.7740740740740741
41,hs_log_cardinality,50.0,0.742037037037037
41,hs_log_cardinality,100.0,0.7022222222222221
41,hs_permutation,0.0,0.7062962962962963
41,hs_permutation,0.1,0.7112962962962963
41,hs_permutation,1.0,0.7162962962962963
41,hs_permutation,10.0,0.744074074074074
41,hs_permutation,25.0,0.7775925925925926
41,hs_permutation,50.0,0.7875925925925925
41,hs_permutation,100.0,0.7370370370370369
41,hs_global_permutation,0.0,0.7062962962962963
41,hs_global_permutation,0.1,0.7533333333333333
41,hs_global_permutation,1.0,0.7533333333333333
41,hs_global_permutation,10.0,0.7540740740740741
41,hs_global_permutation,25.0,0.8011111111111111
41,hs_global_permutation,50.0,0.769074074074074
41,hs_global_permutation,100.0,0.7427777777777778
42,hs,0.0,0.692037037037037
42,hs,0.1,0.692037037037037
42,hs,1.0,0.692037037037037
42,hs,10.0,0.7205555555555555
42,hs,25.0,0.702037037037037
42,hs,50.0,0.7312962962962962
42,hs,100.0,0.7035185185185185
42,hs_entropy,0.0,0.692037037037037
42,hs_entropy,0.1,0.692037037037037
42,hs_entropy,1.0,0.692037037037037
42,hs_entropy,10.0,0.7162962962962963
42,hs_entropy,25.0,0.6935185185185185
42,hs_entropy,50.0,0.6764814814814815
42,hs_entropy,100.0,0.6501851851851851
42,hs_log_cardinality,0.0,0.692037037037037
42,hs_log_cardinality,0.1,0.692037037037037
42,hs_log_cardinality,1.0,0.692037037037037
42,hs_log_cardinality,10.0,0.7255555555555555
42,hs_log_cardinality,25.0,0.6885185185185185
42,hs_log_cardinality,50.0,0.6714814814814816
42,hs_log_cardinality,100.0,0.6501851851851851
42,hs_permutation,0.0,0.692037037037037
42,hs_permutation,0.1,0.702037037037037
42,hs_permutation,1.0,0.702037037037037
42,hs_permutation,10.0,0.6927777777777778
42,hs_permutation,25.0,0.7177777777777777
42,hs_permutation,50.0,0.7227777777777779
42,hs_permutation,100.0,0.662962962962963
42,hs_global_permutation,0.0,0.692037037037037
42,hs_global_permutation,0.1,0.692037037037037
42,hs_global_permutation,1.0,0.6870370370370371
42,hs_global_permutation,10.0,0.7448148148148148
42,hs_global_permutation,25.0,0.7262962962962962
42,hs_global_permutation,50.0,0.7077777777777777
42,hs_global_permutation,100.0,0.6579629629629631
43,hs,0.0,0.6492592592592593
43,hs,0.1,0.6492592592592593
43,hs,1.0,0.6492592592592593
43,hs,10.0,0.645
43,hs,25.0,0.6785185185185186
43,hs,50.0,0.6649999999999999
43,hs,100.0,0.6785185185185186
43,hs_entropy,0.0,0.6492592592592593
43,hs_entropy,0.1,0.6492592592592593
43,hs_entropy,1.0,0.6492592592592593
43,hs_entropy,10.0,0.6642592592592593
43,hs_entropy,25.0,0.6649999999999999
43,hs_entropy,50.0,0.6892592592592592
43,hs_entropy,100.0,0.6351851851851851
43,hs_log_cardinality,0.0,0.6492592592592593
43,hs_log_cardinality,0.1,0.6492592592592593
43,hs_log_cardinality,1.0,0.6492592592592593
43,hs_log_cardinality,10.0,0.6642592592592593
43,hs_log_cardinality,25.0,0.6649999999999999
43,hs_log_cardinality,50.0,0.68
43,hs_log_cardinality,100.0,0.6351851851851851
43,hs_permutation,0.0,0.6492592592592593
43,hs_permutation,0.1,0.645
43,hs_permutation,1.0,0.6500000000000001
43,hs_permutation,10.0,0.66
43,hs_permutation,25.0,0.6564814814814814
43,hs_permutation,50.0,0.6457407407407407
43,hs_permutation,100.0,0.6607407407407406
43,hs_global_permutation,0.0,0.6492592592592593
43,hs_global_permutation,0.1,0.64
43,hs_global_permutation,1.0,0.6542592592592593
43,hs_global_permutation,10.0,0.6692592592592593
43,hs_global_permutation,25.0,0.6835185185185185
43,hs_global_permutation,50.0,0.6842592592592592
43,hs_global_permutation,100.0,0.6522222222222221
44,hs,0.0,0.655
44,hs,0.1,0.655
44,hs,1.0,0.655
44,hs,10.0,0.66
44,hs,25.0,0.6657407407407406
44,hs,50.0,0.6672222222222223
44,hs,100.0,0.6749999999999999
44,hs_entropy,0.0,0.655
44,hs_entropy,0.1,0.655
44,hs_entropy,1.0,0.655
44,hs_entropy,10.0,0.67
44,hs_entropy,25.0,0.6714814814814816
44,hs_entropy,50.0,0.6572222222222222
44,hs_entropy,100.0,0.6166666666666667
44,hs_log_cardinality,0.0,0.655
44,hs_log_cardinality,0.1,0.655
44,hs_log_cardinality,1.0,0.655
44,hs_log_cardinality,10.0,0.6607407407407406
44,hs_log_cardinality,25.0,0.6714814814814816
44,hs_log_cardinality,50.0,0.647962962962963
44,hs_log_cardinality,100.0,0.625925925925926
44,hs_permutation,0.0,0.655
44,hs_permutation,0.1,0.6942592592592592
44,hs_permutation,1.0,0.6942592592592592
44,hs_permutation,10.0,0.6907407407407407
44,hs_permutation,25.0,0.6757407407407406
44,hs_permutation,50.0,0.6849999999999999
44,hs_permutation,100.0,0.6885185185185185
44,hs_global_permutation,0.0,0.655
44,hs_global_permutation,0.1,0.6457407407407407
44,hs_global_permutation,1.0,0.6557407407407406
44,hs_global_permutation,10.0,0.6514814814814816
44,hs_global_permutation,25.0,0.6757407407407406
44,hs_global_permutation,50.0,0.6842592592592592
44,hs_global_permutation,100.0,0.6792592592592592
45,hs,0.0,0.6862962962962964
45,hs,0.1,0.6862962962962964
45,hs,1.0,0.6862962962962964
45,hs,10.0,0.6862962962962964
45,hs,25.0,0.7090740740740741
45,hs,50.0,0.7055555555555556
45,hs,100.0,0.7098148148148149
45,hs_entropy,0.0,0.6862962962962964
45,hs_entropy,0.1,0.6862962962962964
45,hs_entropy,1.0,0.6862962962962964
45,hs_entropy,10.0,0.6855555555555556
45,hs_entropy,25.0,0.7055555555555556
45,hs_entropy,50.0,0.692037037037037
45,hs_entropy,100.0,0.6614814814814816
45,hs_log_cardinality,0.0,0.6862962962962964
45,hs_log_cardinality,0.1,0.6862962962962964
45,hs_log_cardinality,1.0,0.6862962962962964
45,hs_log_cardinality,10.0,0.6812962962962963
45,hs_log_cardinality,25.0,0.7055555555555556
45,hs_log_cardinality,50.0,0.6649999999999999
45,hs_log_cardinality,100.0,0.647962962962963
45,hs_permutation,0.0,0.6862962962962964
45,hs_permutation,0.1,0.6385185185185185
45,hs_permutation,1.0,0.6385185185185185
45,hs_permutation,10.0,0.6983333333333333
45,hs_permutation,25.0,0.7175925925925926
45,hs_permutation,50.0,0.7140740740740741
45,hs_permutation,100.0,0.6785185185185186
45,hs_global_permutation,0.0,0.6862962962962964
45,hs_global_permutation,0.1,0.672037037037037
45,hs_global_permutation,1.0,0.672037037037037
45,hs_global_permutation,10.0,0.7048148148148149
45,hs_global_permutation,25.0,0.7333333333333333
45,hs_global_permutation,50.0,0.7190740740740741
45,hs_global_permutation,100.0,0.7105555555555556
46,hs,0.0,0.6635185185185186
46,hs,0.1,0.6635185185185186
46,hs,1.0,0.6635185185185186
46,hs,10.0,0.6635185185185186
46,hs,25.0,0.6642592592592593
46,hs,50.0,0.697037037037037
46,hs,100.0,0.6507407407407407
46,hs_entropy,0.0,0.6635185185185186
46,hs_entropy,0.1,0.6635185185185186
46,hs_entropy,1.0,0.6635185185185186
46,hs_entropy,10.0,0.6542592592592593
46,hs_entropy,25.0,0.697037037037037
46,hs_entropy,50.0,0.637962962962963
46,hs_entropy,100.0,0.647962962962963
46,hs_log_cardinality,0.0,0.6635185185185186
46,hs_log_cardinality,0.1,0.6635185185185186
46,hs_log_cardinality,1.0,0.6635185185185186
46,hs_log_cardinality,10.0,0.6542592592592593
46,hs_log_cardinality,25.0,0.697037037037037
46,hs_log_cardinality,50.0,0.6514814814814816
46,hs_log_cardinality,100.0,0.6266666666666666
46,hs_permutation,0.0,0.6635185185185186
46,hs_permutation,0.1,0.655
46,hs_permutation,1.0,0.66
46,hs_permutation,10.0,0.6592592592592593
46,hs_permutation,25.0,0.7062962962962963
46,hs_permutation,50.0,0.7105555555555556
46,hs_permutation,100.0,0.7062962962962963
46,hs_global_permutation,0.0,0.6635185185185186
46,hs_global_permutation,0.1,0.6642592592592593
46,hs_global_permutation,1.0,0.6692592592592593
46,hs_global_permutation,10.0,0.6777777777777778
46,hs_global_permutation,25.0,0.7012962962962963
46,hs_global_permutation,50.0,0.692037037037037
46,hs_global_permutation,100.0,0.6507407407407407
47,hs,0.0,0.6157407407407408
47,hs,0.1,0.6157407407407408
47,hs,1.0,0.6157407407407408
47,hs,10.0,0.6114814814814815
47,hs,25.0,0.635
47,hs,50.0,0.6642592592592593
47,hs,100.0,0.6692592592592593
47,hs_entropy,0.0,0.6157407407407408
47,hs_entropy,0.1,0.6157407407407408
47,hs_entropy,1.0,0.6157407407407408
47,hs_entropy,10.0,0.6207407407407407
47,hs_entropy,25.0,0.6457407407407407
47,hs_entropy,50.0,0.637962962962963
47,hs_entropy,100.0,0.6074074074074074
47,hs_log_cardinality,0.0,0.6157407407407408
47,hs_log_cardinality,0.1,0.6157407407407408
47,hs_log_cardinality,1.0,0.6157407407407408
47,hs_log_cardinality,10.0,0.6164814814814815
47,hs_log_cardinality,25.0,0.6457407407407407
47,hs_log_cardinality,50.0,0.6201851851851851
47,hs_log_cardinality,100.0,0.6074074074074074
47,hs_permutation,0.0,0.6157407407407408
47,hs_permutation,0.1,0.6335185185185186
47,hs_permutation,1.0,0.6335185185185186
47,hs_permutation,10.0,0.6812962962962963
47,hs_permutation,25.0,0.6962962962962963
47,hs_permutation,50.0,0.6742592592592592
47,hs_permutation,100.0,0.6892592592592592
47,hs_global_permutation,0.0,0.6157407407407408
47,hs_global_permutation,0.1,0.6342592592592592
47,hs_global_permutation,1.0,0.6435185185185186
47,hs_global_permutation,10.0,0.6492592592592593
47,hs_global_permutation,25.0,0.6870370370370371
47,hs_global_permutation,50.0,0.6742592592592592
47,hs_global_permutation,100.0,0.6749999999999999
48,hs,0.0,0.6477777777777778
48,hs,0.1,0.6477777777777778
48,hs,1.0,0.6477777777777778
48,hs,10.0,0.6577777777777778
48,hs,25.0,0.6812962962962963
48,hs,50.0,0.7148148148148149
48,hs,100.0,0.7027777777777777
48,hs_entropy,0.0,0.6477777777777778
48,hs_entropy,0.1,0.6477777777777778
48,hs_entropy,1.0,0.6477777777777778
48,hs_entropy,10.0,0.6677777777777778
48,hs_entropy,25.0,0.6777777777777778
48,hs_entropy,50.0,0.6942592592592592
48,hs_entropy,100.0,0.6907407407407407
48,hs_log_cardinality,0.0,0.6477777777777778
48,hs_log_cardinality,0.1,0.6477777777777778
48,hs_log_cardinality,1.0,0.6477777777777778
48,hs_log_cardinality,10.0,0.6677777777777778
48,hs_log_cardinality,25.0,0.6777777777777778
48,hs_log_cardinality,50.0,0.6942592592592592
48,hs_log_cardinality,100.0,0.6872222222222222
48,hs_permutation,0.0,0.6477777777777778
48,hs_permutation,0.1,0.635
48,hs_permutation,1.0,0.64
48,hs_permutation,10.0,0.6877777777777779
48,hs_permutation,25.0,0.6649999999999999
48,hs_permutation,50.0,0.6927777777777778
48,hs_permutation,100.0,0.6749999999999999
48,hs_global_permutation,0.0,0.6477777777777778
48,hs_global_permutation,0.1,0.6655555555555556
48,hs_global_permutation,1.0,0.669074074074074
48,hs_global_permutation,10.0,0.6890740740740741
48,hs_global_permutation,25.0,0.6990740740740741
48,hs_global_permutation,50.0,0.7098148148148149
48,hs_global_permutation,100.0,0.7112962962962963
49,hs,0.0,0.6705555555555556
49,hs,0.1,0.6705555555555556
49,hs,1.0,0.6705555555555556
49,hs,10.0,0.6805555555555556
49,hs,25.0,0.6812962962962963
49,hs,50.0,0.672037037037037
49,hs,100.0,0.6927777777777778
49,hs_entropy,0.0,0.6705555555555556
49,hs_entropy,0.1,0.6705555555555556
49,hs_entropy,1.0,0.6705555555555556
49,hs_entropy,10.0,0.6905555555555556
49,hs_entropy,25.0,0.692037037037037
49,hs_entropy,50.0,0.6927777777777778
49,hs_entropy,100.0,0.6814814814814815
49,hs_log_cardinality,0.0,0.6705555555555556
49,hs_log_cardinality,0.1,0.6705555555555556
49,hs_log_cardinality,1.0,0.6705555555555556
49,hs_log_cardinality,10.0,0.6905555555555556
49,hs_log_cardinality,25.0,0.692037037037037
49,hs_log_cardinality,50.0,0.6977777777777777
49,hs_log_cardinality,100.0,0.6722222222222223
49,hs_permutation,0.0,0.6705555555555556
49,hs_permutation,0.1,0.6705555555555556
49,hs_permutation,1.0,0.6798148148148148
49,hs_permutation,10.0,0.6812962962962963
49,hs_permutation,25.0,0.692037037037037
49,hs_permutation,50.0,0.7012962962962963
49,hs_permutation,100.0,0.7220370370370369
49,hs_global_permutation,0.0,0.6705555555555556
49,hs_global_permutation,0.1,0.6755555555555556
49,hs_global_permutation,1.0,0.6755555555555556
49,hs_global_permutation,10.0,0.6905555555555556
49,hs_global_permutation,25.0,0.6812962962962963
49,hs_global_permutation,50.0,0.702037037037037
49,hs_global_permutation,100.0,0.7220370370370369
50,hs,0.0,0.7368518518518519
50,hs,0.1,0.7368518518518519
50,hs,1.0,0.7368518518518519
50,hs,10.0,0.7368518518518519
50,hs,25.0,0.7668518518518519
50,hs,50.0,0.7718518518518518
50,hs,100.0,0.7718518518518518
50,hs_entropy,0.0,0.7368518518518519
50,hs_entropy,0.1,0.7368518518518519
50,hs_entropy,1.0,0.7368518518518519
50,hs_entropy,10.0,0.7525925925925926
50,hs_entropy,25.0,0.7668518518518519
50,hs_entropy,50.0,0.7625925925925925
50,hs_entropy,100.0,0.705
50,hs_log_cardinality,0.0,0.7368518518518519
50,hs_log_cardinality,0.1,0.7368518518518519
50,hs_log_cardinality,1.0,0.7368518518518519
50,hs_log_cardinality,10.0,0.7618518518518519
50,hs_log_cardinality,25.0,0.7768518518518519
50,hs_log_cardinality,50.0,0.7625925925925925
50,hs_log_cardinality,100.0,0.7100000000000001
50,hs_permutation,0.0,0.7368518518518519
