replication,shrink_mode,lambda,ROC AUC
55,hs,10.0,0.5584239130434783
55,hs,25.0,0.6019021739130435
55,hs,50.0,0.6032608695652174
55,hs,100.0,0.6032608695652174
55,hs_entropy,0.0,0.6100543478260869
55,hs_entropy,0.1,0.5896739130434783
55,hs_entropy,1.0,0.5896739130434783
55,hs_entropy,10.0,0.5584239130434783
55,hs_entropy,25.0,0.5815217391304348
55,hs_entropy,50.0,0.6032608695652174
55,hs_entropy,100.0,0.5
55,hs_log_cardinality,0.0,0.6100543478260869
55,hs_log_cardinality,0.1,0.5896739130434783
55,hs_log_cardinality,1.0,0.5896739130434783
55,hs_log_cardinality,10.0,0.5692934782608696
55,hs_log_cardinality,25.0,0.5815217391304348
55,hs_log_cardinality,50.0,0.5203804347826088
55,hs_log_cardinality,100.0,0.5
55,hs_permutation,0.0,0.6100543478260869
55,hs_permutation,0.1,0.6114130434782609
55,hs_permutation,1.0,0.6114130434782609
55,hs_permutation,10.0,0.5
55,hs_permutation,25.0,0.5
55,hs_permutation,50.0,0.5
55,hs_permutation,100.0,0.5
55,hs_global_permutation,0.0,0.6100543478260869
55,hs_global_permutation,0.1,0.6114130434782609
55,hs_global_permutation,1.0,0.6331521739130435
55,hs_global_permutation,10.0,0.6331521739130435
55,hs_global_permutation,25.0,0.6440217391304348
55,hs_global_permutation,50.0,0.5625
55,hs_global_permutation,100.0,0.5
56,hs,0.0,0.5366847826086957
56,hs,0.1,0.5475543478260869
56,hs,1.0,0.5475543478260869
56,hs,10.0,0.5163043478260869
56,hs,25.0,0.5176630434782609
56,hs,50.0,0.48777173913043476
56,hs,100.0,0.4986413043478261
56,hs_entropy,0.0,0.5366847826086957
56,hs_entropy,0.1,0.5475543478260869
56,hs_entropy,1.0,0.5475543478260869
56,hs_entropy,10.0,0.5163043478260869
56,hs_entropy,25.0,0.5190217391304348
56,hs_entropy,50.0,0.4986413043478261
56,hs_entropy,100.0,0.5
56,hs_log_cardinality,0.0,0.5366847826086957
56,hs_log_cardinality,0.1,0.5475543478260869
56,hs_log_cardinality,1.0,0.5475543478260869
56,hs_log_cardinality,10.0,0.5475543478260869
56,hs_log_cardinality,25.0,0.48777173913043476
56,hs_log_cardinality,50.0,0.4673913043478261
56,hs_log_cardinality,100.0,0.5
56,hs_permutation,0.0,0.5366847826086957
56,hs_permutation,0.1,0.485054347826087
56,hs_permutation,1.0,0.485054347826087
56,hs_permutation,10.0,0.48641304347826086
56,hs_permutation,25.0,0.5190217391304348
56,hs_permutation,50.0,0.5298913043478262
56,hs_permutation,100.0,0.5095108695652174
56,hs_global_permutation,0.0,0.5366847826086957
56,hs_global_permutation,0.1,0.485054347826087
56,hs_global_permutation,1.0,0.485054347826087
56,hs_global_permutation,10.0,0.46467391304347827
56,hs_global_permutation,25.0,0.48777173913043476
56,hs_global_permutation,50.0,0.4986413043478261
56,hs_global_permutation,100.0,0.4782608695652174
57,hs,0.0,0.5258152173913043
57,hs,0.1,0.5366847826086957
57,hs,1.0,0.5366847826086957
57,hs,10.0,0.5910326086956521
57,hs,25.0,0.5923913043478262
57,hs,50.0,0.5828804347826086
57,hs,100.0,0.59375
57,hs_entropy,0.0,0.5258152173913043
57,hs_entropy,0.1,0.5366847826086957
57,hs_entropy,1.0,0.5475543478260869
57,hs_entropy,10.0,0.5706521739130435
57,hs_entropy,25.0,0.5828804347826086
57,hs_entropy,50.0,0.5
57,hs_entropy,100.0,0.5
57,hs_log_cardinality,0.0,0.5258152173913043
57,hs_log_cardinality,0.1,0.5475543478260869
57,hs_log_cardinality,1.0,0.5475543478260869
57,hs_log_cardinality,10.0,0.5597826086956521
57,hs_log_cardinality,25.0,0.5828804347826086
57,hs_log_cardinality,50.0,0.5
57,hs_log_cardinality,100.0,0.5
57,hs_permutation,0.0,0.5258152173913043
57,hs_permutation,0.1,0.5801630434782609
57,hs_permutation,1.0,0.6019021739130435
57,hs_permutation,10.0,0.59375
57,hs_permutation,25.0,0.5625
57,hs_permutation,50.0,0.5
57,hs_permutation,100.0,0.5
57,hs_global_permutation,0.0,0.5258152173913043
57,hs_global_permutation,0.1,0.5692934782608696
57,hs_global_permutation,1.0,0.5692934782608696
57,hs_global_permutation,10.0,0.6032608695652174
57,hs_global_permutation,25.0,0.59375
57,hs_global_permutation,50.0,0.5
57,hs_global_permutation,100.0,0.5
58,hs,0.0,0.5461956521739131
58,hs,0.1,0.5461956521739131
58,hs,1.0,0.5461956521739131
58,hs,10.0,0.5353260869565217
58,hs,25.0,0.5271739130434783
58,hs,50.0,0.48641304347826086
58,hs,100.0,0.4986413043478261
58,hs_entropy,0.0,0.5461956521739131
58,hs_entropy,0.1,0.5461956521739131
58,hs_entropy,1.0,0.5461956521739131
58,hs_entropy,10.0,0.5475543478260869
58,hs_entropy,25.0,0.5298913043478262
58,hs_entropy,50.0,0.5095108695652174
58,hs_entropy,100.0,0.5
58,hs_log_cardinality,0.0,0.5461956521739131
58,hs_log_cardinality,0.1,0.5461956521739131
58,hs_log_cardinality,1.0,0.5461956521739131
58,hs_log_cardinality,10.0,0.5475543478260869
58,hs_log_cardinality,25.0,0.5298913043478262
58,hs_log_cardinality,50.0,0.5095108695652174
58,hs_log_cardinality,100.0,0.5
58,hs_permutation,0.0,0.5461956521739131
58,hs_permutation,0.1,0.5788043478260869
58,hs_permutation,1.0,0.5788043478260869
58,hs_permutation,10.0,0.5611413043478262
58,hs_permutation,25.0,0.5298913043478262
58,hs_permutation,50.0,0.5298913043478262
58,hs_permutation,100.0,0.4986413043478261
58,hs_global_permutation,0.0,0.5461956521739131
58,hs_global_permutation,0.1,0.6820652173913043
58,hs_global_permutation,1.0,0.6820652173913043
58,hs_global_permutation,10.0,0.5815217391304348
58,hs_global_permutation,25.0,0.5298913043478262
58,hs_global_permutation,50.0,0.5298913043478262
58,hs_global_permutation,100.0,0.4986413043478261
59,hs,0.0,0.5135869565217391
59,hs,0.1,0.5135869565217391
59,hs,1.0,0.5135869565217391
59,hs,10.0,0.47146739130434784
59,hs,25.0,0.5149456521739131
59,hs,50.0,0.5258152173913043
59,hs,100.0,0.48641304347826086
59,hs_entropy,0.0,0.5135869565217391
59,hs_entropy,0.1,0.5135869565217391
59,hs_entropy,1.0,0.5135869565217391
59,hs_entropy,10.0,0.47282608695652173
59,hs_entropy,25.0,0.5054347826086957
59,hs_entropy,50.0,0.48641304347826086
59,hs_entropy,100.0,0.5081521739130435
59,hs_log_cardinality,0.0,0.5135869565217391
59,hs_log_cardinality,0.1,0.5135869565217391
59,hs_log_cardinality,1.0,0.5135869565217391
59,hs_log_cardinality,10.0,0.46195652173913043
59,hs_log_cardinality,25.0,0.5271739130434783
59,hs_log_cardinality,50.0,0.5081521739130435
59,hs_log_cardinality,100.0,0.5
59,hs_permutation,0.0,0.5135869565217391
59,hs_permutation,0.1,0.46875
59,hs_permutation,1.0,0.5230978260869565
59,hs_permutation,10.0,0.48233695652173914
59,hs_permutation,25.0,0.453804347826087
59,hs_permutation,50.0,0.48641304347826086
59,hs_permutation,100.0,0.48641304347826086
59,hs_global_permutation,0.0,0.5135869565217391
59,hs_global_permutation,0.1,0.5230978260869565
59,hs_global_permutation,1.0,0.5339673913043479
59,hs_global_permutation,10.0,0.5258152173913043
59,hs_global_permutation,25.0,0.5054347826086957
59,hs_global_permutation,50.0,0.5176630434782609
59,hs_global_permutation,100.0,0.5176630434782609
60,hs,0.0,0.6195652173913043
60,hs,0.1,0.5896739130434783
60,hs,1.0,0.5896739130434783
60,hs,10.0,0.5910326086956521
60,hs,25.0,0.5298913043478262
60,hs,50.0,0.5407608695652174
60,hs,100.0,0.5203804347826088
60,hs_entropy,0.0,0.6195652173913043
60,hs_entropy,0.1,0.5896739130434783
60,hs_entropy,1.0,0.5896739130434783
60,hs_entropy,10.0,0.5910326086956521
60,hs_entropy,25.0,0.5095108695652174
60,hs_entropy,50.0,0.5203804347826088
60,hs_entropy,100.0,0.5
60,hs_log_cardinality,0.0,0.6195652173913043
60,hs_log_cardinality,0.1,0.5896739130434783
60,hs_log_cardinality,1.0,0.5896739130434783
60,hs_log_cardinality,10.0,0.5910326086956521
60,hs_log_cardinality,25.0,0.5298913043478262
60,hs_log_cardinality,50.0,0.5203804347826088
60,hs_log_cardinality,100.0,0.5
60,hs_permutation,0.0,0.6195652173913043
60,hs_permutation,0.1,0.5271739130434783
60,hs_permutation,1.0,0.5271739130434783
60,hs_permutation,10.0,0.5502717391304348
60,hs_permutation,25.0,0.5502717391304348
60,hs_permutation,50.0,0.53125
60,hs_permutation,100.0,0.53125
60,hs_global_permutation,0.0,0.6195652173913043
60,hs_global_permutation,0.1,0.5923913043478262
60,hs_global_permutation,1.0,0.5923913043478262
60,hs_global_permutation,10.0,0.5611413043478262
60,hs_global_permutation,25.0,0.5611413043478262
60,hs_global_permutation,50.0,0.5203804347826088
60,hs_global_permutation,100.0,0.5
61,hs,0.0,0.5475543478260869
61,hs,0.1,0.5475543478260869
61,hs,1.0,0.5475543478260869
61,hs,10.0,0.5584239130434783
61,hs,25.0,0.5584239130434783
61,hs,50.0,0.48641304347826086
61,hs,100.0,0.46603260869565216
61,hs_entropy,0.0,0.5475543478260869
61,hs_entropy,0.1,0.5475543478260869
61,hs_entropy,1.0,0.5475543478260869
61,hs_entropy,10.0,0.5584239130434783
61,hs_entropy,25.0,0.48641304347826086
61,hs_entropy,50.0,0.46603260869565216
61,hs_entropy,100.0,0.5
61,hs_log_cardinality,0.0,0.5475543478260869
61,hs_log_cardinality,0.1,0.5475543478260869
61,hs_log_cardinality,1.0,0.5475543478260869
61,hs_log_cardinality,10.0,0.5584239130434783
61,hs_log_cardinality,25.0,0.48641304347826086
61,hs_log_cardinality,50.0,0.47690217391304346
61,hs_log_cardinality,100.0,0.5
61,hs_permutation,0.0,0.5475543478260869
61,hs_permutation,0.1,0.5054347826086957
61,hs_permutation,1.0,0.5054347826086957
61,hs_permutation,10.0,0.5163043478260869
61,hs_permutation,25.0,0.5067934782608696
61,hs_permutation,50.0,0.47554347826086957
61,hs_permutation,100.0,0.47690217391304346
61,hs_global_permutation,0.0,0.5475543478260869
61,hs_global_permutation,0.1,0.485054347826087
61,hs_global_permutation,1.0,0.485054347826087
61,hs_global_permutation,10.0,0.49592391304347827
61,hs_global_permutation,25.0,0.47554347826086957
61,hs_global_permutation,50.0,0.47554347826086957
61,hs_global_permutation,100.0,0.5203804347826088
62,hs,0.0,0.6508152173913043
62,hs,0.1,0.6508152173913043
62,hs,1.0,0.6508152173913043
62,hs,10.0,0.5679347826086957
62,hs,25.0,0.5706521739130435
62,hs,50.0,0.5394021739130435
62,hs,100.0,0.5502717391304348
62,hs_entropy,0.0,0.6508152173913043
62,hs_entropy,0.1,0.6508152173913043
62,hs_entropy,1.0,0.6508152173913043
62,hs_entropy,10.0,0.6005434782608696
62,hs_entropy,25.0,0.5706521739130435
62,hs_entropy,50.0,0.5516304347826086
62,hs_entropy,100.0,0.5
62,hs_log_cardinality,0.0,0.6508152173913043
62,hs_log_cardinality,0.1,0.6725543478260869
62,hs_log_cardinality,1.0,0.6725543478260869
62,hs_log_cardinality,10.0,0.6005434782608696
62,hs_log_cardinality,25.0,0.5706521739130435
62,hs_log_cardinality,50.0,0.53125
62,hs_log_cardinality,100.0,0.5
62,hs_permutation,0.0,0.6508152173913043
62,hs_permutation,0.1,0.5991847826086957
62,hs_permutation,1.0,0.5991847826086957
62,hs_permutation,10.0,0.5801630434782609
62,hs_permutation,25.0,0.6032608695652174
62,hs_permutation,50.0,0.5203804347826088
62,hs_permutation,100.0,0.53125
62,hs_global_permutation,0.0,0.6508152173913043
62,hs_global_permutation,0.1,0.6100543478260869
62,hs_global_permutation,1.0,0.6100543478260869
62,hs_global_permutation,10.0,0.5910326086956521
62,hs_global_permutation,25.0,0.6127717391304348
62,hs_global_permutation,50.0,0.5203804347826088
62,hs_global_permutation,100.0,0.53125
63,hs,0.0,0.5991847826086957
63,hs,0.1,0.6100543478260869
63,hs,1.0,0.6100543478260869
63,hs,10.0,0.6005434782608696
63,hs,25.0,0.5910326086956521
63,hs,50.0,0.5923913043478262
63,hs,100.0,0.6032608695652174
63,hs_entropy,0.0,0.5991847826086957
63,hs_entropy,0.1,0.6100543478260869
63,hs_entropy,1.0,0.6100543478260869
63,hs_entropy,10.0,0.6005434782608696
63,hs_entropy,25.0,0.5923913043478262
63,hs_entropy,50.0,0.5720108695652174
63,hs_entropy,100.0,0.5
63,hs_log_cardinality,0.0,0.5991847826086957
63,hs_log_cardinality,0.1,0.6100543478260869
63,hs_log_cardinality,1.0,0.6100543478260869
63,hs_log_cardinality,10.0,0.6005434782608696
63,hs_log_cardinality,25.0,0.5923913043478262
63,hs_log_cardinality,50.0,0.5516304347826086
63,hs_log_cardinality,100.0,0.5
63,hs_permutation,0.0,0.5991847826086957
63,hs_permutation,0.1,0.5475543478260869
63,hs_permutation,1.0,0.5475543478260869
63,hs_permutation,10.0,0.5896739130434783
63,hs_permutation,25.0,0.6331521739130435
63,hs_permutation,50.0,0.6032608695652174
63,hs_permutation,100.0,0.53125
63,hs_global_permutation,0.0,0.5991847826086957
63,hs_global_permutation,0.1,0.5991847826086957
63,hs_global_permutation,1.0,0.5991847826086957
63,hs_global_permutation,10.0,0.6222826086956521
63,hs_global_permutation,25.0,0.6331521739130435
63,hs_global_permutation,50.0,0.6548913043478262
63,hs_global_permutation,100.0,0.5
64,hs,0.0,0.5366847826086957
64,hs,0.1,0.5366847826086957
64,hs,1.0,0.5366847826086957
64,hs,10.0,0.5054347826086957
64,hs,25.0,0.5394021739130435
64,hs,50.0,0.5502717391304348
64,hs,100.0,0.5407608695652174
64,hs_entropy,0.0,0.5366847826086957
64,hs_entropy,0.1,0.5366847826086957
64,hs_entropy,1.0,0.5366847826086957
64,hs_entropy,10.0,0.5706521739130435
64,hs_entropy,25.0,0.5502717391304348
64,hs_entropy,50.0,0.5516304347826086
64,hs_entropy,100.0,0.5
64,hs_log_cardinality,0.0,0.5366847826086957
64,hs_log_cardinality,0.1,0.5366847826086957
64,hs_log_cardinality,1.0,0.5366847826086957
64,hs_log_cardinality,10.0,0.5706521739130435
64,hs_log_cardinality,25.0,0.5298913043478262
64,hs_log_cardinality,50.0,0.5625
64,hs_log_cardinality,100.0,0.5
64,hs_permutation,0.0,0.5366847826086957
64,hs_permutation,0.1,0.5475543478260869
64,hs_permutation,1.0,0.5475543478260869
64,hs_permutation,10.0,0.5706521739130435
64,hs_permutation,25.0,0.5706521739130435
64,hs_permutation,50.0,0.5611413043478262
64,hs_permutation,100.0,0.5203804347826088
64,hs_global_permutation,0.0,0.5366847826086957
64,hs_global_permutation,0.1,0.5679347826086957
64,hs_global_permutation,1.0,0.5679347826086957
64,hs_global_permutation,10.0,0.5706521739130435
64,hs_global_permutation,25.0,0.5611413043478262
64,hs_global_permutation,50.0,0.5611413043478262
64,hs_global_permutation,100.0,0.5516304347826086
65,hs,0.0,0.6086956521739131
65,hs,0.1,0.6086956521739131
65,hs,1.0,0.6086956521739131
65,hs,10.0,0.6209239130434783
65,hs,25.0,0.5896739130434783
65,hs,50.0,0.6019021739130435
65,hs,100.0,0.6345108695652174
65,hs_entropy,0.0,0.6086956521739131
65,hs_entropy,0.1,0.6086956521739131
65,hs_entropy,1.0,0.6086956521739131
65,hs_entropy,10.0,0.5896739130434783
65,hs_entropy,25.0,0.6019021739130435
65,hs_entropy,50.0,0.53125
65,hs_entropy,100.0,0.5
65,hs_log_cardinality,0.0,0.6086956521739131
65,hs_log_cardinality,0.1,0.6086956521739131
65,hs_log_cardinality,1.0,0.6086956521739131
65,hs_log_cardinality,10.0,0.6209239130434783
65,hs_log_cardinality,25.0,0.6019021739130435
65,hs_log_cardinality,50.0,0.53125
65,hs_log_cardinality,100.0,0.5
65,hs_permutation,0.0,0.6086956521739131
65,hs_permutation,0.1,0.6114130434782609
65,hs_permutation,1.0,0.6114130434782609
65,hs_permutation,10.0,0.5910326086956521
65,hs_permutation,25.0,0.5706521739130435
65,hs_permutation,50.0,0.4891304347826087
65,hs_permutation,100.0,0.5
65,hs_global_permutation,0.0,0.6086956521739131
65,hs_global_permutation,0.1,0.6426630434782609
65,hs_global_permutation,1.0,0.6426630434782609
65,hs_global_permutation,10.0,0.6222826086956521
65,hs_global_permutation,25.0,0.6331521739130435
65,hs_global_permutation,50.0,0.5203804347826088
65,hs_global_permutation,100.0,0.53125
66,hs,0.0,0.4945652173913043
66,hs,0.1,0.5054347826086957
66,hs,1.0,0.5054347826086957
66,hs,10.0,0.485054347826087
66,hs,25.0,0.5285326086956521
66,hs,50.0,0.5502717391304348
66,hs,100.0,0.4986413043478261
66,hs_entropy,0.0,0.4945652173913043
66,hs_entropy,0.1,0.5054347826086957
66,hs_entropy,1.0,0.5054347826086957
66,hs_entropy,10.0,0.5176630434782609
66,hs_entropy,25.0,0.5611413043478262
66,hs_entropy,50.0,0.5203804347826088
66,hs_entropy,100.0,0.5
66,hs_log_cardinality,0.0,0.4945652173913043
66,hs_log_cardinality,0.1,0.5054347826086957
66,hs_log_cardinality,1.0,0.5054347826086957
66,hs_log_cardinality,10.0,0.49592391304347827
66,hs_log_cardinality,25.0,0.5611413043478262
66,hs_log_cardinality,50.0,0.4986413043478261
66,hs_log_cardinality,100.0,0.5
66,hs_permutation,0.0,0.4945652173913043
66,hs_permutation,0.1,0.5366847826086957
66,hs_permutation,1.0,0.5163043478260869
66,hs_permutation,10.0,0.5896739130434783
66,hs_permutation,25.0,0.6222826086956521
66,hs_permutation,50.0,0.5815217391304348
66,hs_permutation,100.0,0.4986413043478261
66,hs_global_permutation,0.0,0.4945652173913043
66,hs_global_permutation,0.1,0.5475543478260869
66,hs_global_permutation,1.0,0.5366847826086957
66,hs_global_permutation,10.0,0.5475543478260869
66,hs_global_permutation,25.0,0.4972826086956521
66,hs_global_permutation,50.0,0.47690217391304346
66,hs_global_permutation,100.0,0.4891304347826087
67,hs,0.0,0.5869565217391304
67,hs,0.1,0.5353260869565217
67,hs,1.0,0.5353260869565217
67,hs,10.0,0.5570652173913043
67,hs,25.0,0.5788043478260869
67,hs,50.0,0.6114130434782609
67,hs,100.0,0.6331521739130435
67,hs_entropy,0.0,0.5869565217391304
67,hs_entropy,0.1,0.5353260869565217
67,hs_entropy,1.0,0.5353260869565217
67,hs_entropy,10.0,0.5679347826086957
67,hs_entropy,25.0,0.6440217391304348
67,hs_entropy,50.0,0.6440217391304348
67,hs_entropy,100.0,0.5
67,hs_log_cardinality,0.0,0.5869565217391304
67,hs_log_cardinality,0.1,0.5461956521739131
67,hs_log_cardinality,1.0,0.5461956521739131
67,hs_log_cardinality,10.0,0.5461956521739131
67,hs_log_cardinality,25.0,0.6440217391304348
67,hs_log_cardinality,50.0,0.6127717391304348
67,hs_log_cardinality,100.0,0.5
67,hs_permutation,0.0,0.5869565217391304
67,hs_permutation,0.1,0.6114130434782609
67,hs_permutation,1.0,0.5801630434782609
67,hs_permutation,10.0,0.5910326086956521
67,hs_permutation,25.0,0.5910326086956521
67,hs_permutation,50.0,0.5910326086956521
67,hs_permutation,100.0,0.6236413043478262
67,hs_global_permutation,0.0,0.5869565217391304
67,hs_global_permutation,0.1,0.6005434782608696
67,hs_global_permutation,1.0,0.6005434782608696
67,hs_global_permutation,10.0,0.6222826086956521
67,hs_global_permutation,25.0,0.6331521739130435
67,hs_global_permutation,50.0,0.6331521739130435
67,hs_global_permutation,100.0,0.5
68,hs,0.0,0.6725543478260869
68,hs,0.1,0.6725543478260869
68,hs,1.0,0.6725543478260869
68,hs,10.0,0.6834239130434783
68,hs,25.0,0.7051630434782609
68,hs,50.0,0.7065217391304348
68,hs,100.0,0.6548913043478262
68,hs_entropy,0.0,0.6725543478260869
68,hs_entropy,0.1,0.6725543478260869
68,hs_entropy,1.0,0.6725543478260869
68,hs_entropy,10.0,0.6834239130434783
68,hs_entropy,25.0,0.7173913043478262
68,hs_entropy,50.0,0.6236413043478262
68,hs_entropy,100.0,0.5
68,hs_log_cardinality,0.0,0.6725543478260869
68,hs_log_cardinality,0.1,0.6725543478260869
68,hs_log_cardinality,1.0,0.6725543478260869
68,hs_log_cardinality,10.0,0.6834239130434783
68,hs_log_cardinality,25.0,0.7173913043478262
68,hs_log_cardinality,50.0,0.5625
68,hs_log_cardinality,100.0,0.5
68,hs_permutation,0.0,0.6725543478260869
68,hs_permutation,0.1,0.7051630434782609
68,hs_permutation,1.0,0.7051630434782609
68,hs_permutation,10.0,0.6847826086956521
68,hs_permutation,25.0,0.7065217391304348
68,hs_permutation,50.0,0.5625
68,hs_permutation,100.0,0.5
68,hs_global_permutation,0.0,0.6725543478260869
68,hs_global_permutation,0.1,0.6847826086956521
68,hs_global_permutation,1.0,0.6956521739130435
68,hs_global_permutation,10.0,0.6956521739130435
68,hs_global_permutation,25.0,0.5815217391304348
68,hs_global_permutation,50.0,0.5611413043478262
68,hs_global_permutation,100.0,0.5
69,hs,0.0,0.5475543478260869
69,hs,0.1,0.5475543478260869
69,hs,1.0,0.5475543478260869
69,hs,10.0,0.6114130434782609
69,hs,25.0,0.6019021739130435
69,hs,50.0,0.5706521739130435
69,hs,100.0,0.5923913043478262
69,hs_entropy,0.0,0.5475543478260869
69,hs_entropy,0.1,0.5475543478260869
69,hs_entropy,1.0,0.5475543478260869
69,hs_entropy,10.0,0.5706521739130435
69,hs_entropy,25.0,0.5815217391304348
69,hs_entropy,50.0,0.5611413043478262
69,hs_entropy,100.0,0.5
69,hs_log_cardinality,0.0,0.5475543478260869
69,hs_log_cardinality,0.1,0.5475543478260869
69,hs_log_cardinality,1.0,0.5475543478260869
69,hs_log_cardinality,10.0,0.5706521739130435
69,hs_log_cardinality,25.0,0.5502717391304348
69,hs_log_cardinality,50.0,0.4986413043478261
69,hs_log_cardinality,100.0,0.5
69,hs_permutation,0.0,0.5475543478260869
69,hs_permutation,0.1,0.5584239130434783
69,hs_permutation,1.0,0.5584239130434783
69,hs_permutation,10.0,0.5706521739130435
69,hs_permutation,25.0,0.5597826086956521
69,hs_permutation,50.0,0.5923913043478262
69,hs_permutation,100.0,0.5
69,hs_global_permutation,0.0,0.5475543478260869
69,hs_global_permutation,0.1,0.5366847826086957
69,hs_global_permutation,1.0,0.5461956521739131
69,hs_global_permutation,10.0,0.5489130434782609
69,hs_global_permutation,25.0,0.5489130434782609
69,hs_global_permutation,50.0,0.5489130434782609
69,hs_global_permutation,100.0,0.5
70,hs,0.0,0.5244565217391304
70,hs,0.1,0.5244565217391304
70,hs,1.0,0.5244565217391304
70,hs,10.0,0.5461956521739131
70,hs,25.0,0.5788043478260869
70,hs,50.0,0.5896739130434783
70,hs,100.0,0.5502717391304348
70,hs_entropy,0.0,0.5244565217391304
70,hs_entropy,0.1,0.5244565217391304
70,hs_entropy,1.0,0.5244565217391304
70,hs_entropy,10.0,0.5679347826086957
70,hs_entropy,25.0,0.5815217391304348
70,hs_entropy,50.0,0.5502717391304348
70,hs_entropy,100.0,0.5
70,hs_log_cardinality,0.0,0.5244565217391304
70,hs_log_cardinality,0.1,0.5244565217391304
70,hs_log_cardinality,1.0,0.5244565217391304
70,hs_log_cardinality,10.0,0.5570652173913043
70,hs_log_cardinality,25.0,0.5815217391304348
70,hs_log_cardinality,50.0,0.5502717391304348
70,hs_log_cardinality,100.0,0.5
70,hs_permutation,0.0,0.5244565217391304
70,hs_permutation,0.1,0.5163043478260869
70,hs_permutation,1.0,0.5584239130434783
70,hs_permutation,10.0,0.5788043478260869
70,hs_permutation,25.0,0.5788043478260869
70,hs_permutation,50.0,0.4972826086956521
70,hs_permutation,100.0,0.5
70,hs_global_permutation,0.0,0.5244565217391304
70,hs_global_permutation,0.1,0.5366847826086957
70,hs_global_permutation,1.0,0.5475543478260869
70,hs_global_permutation,10.0,0.5584239130434783
70,hs_global_permutation,25.0,0.5692934782608696
70,hs_global_permutation,50.0,0.5190217391304348
70,hs_global_permutation,100.0,0.5
71,hs,0.0,0.6739130434782609
71,hs,0.1,0.6739130434782609
71,hs,1.0,0.6739130434782609
71,hs,10.0,0.6535326086956521
71,hs,25.0,0.6956521739130435
71,hs,50.0,0.6752717391304348
71,hs,100.0,0.6345108695652174
71,hs_entropy,0.0,0.6739130434782609
71,hs_entropy,0.1,0.6739130434782609
71,hs_entropy,1.0,0.6739130434782609
71,hs_entropy,10.0,0.6535326086956521
71,hs_entropy,25.0,0.6440217391304348
71,hs_entropy,50.0,0.6032608695652174
71,hs_entropy,100.0,0.5
71,hs_log_cardinality,0.0,0.6739130434782609
71,hs_log_cardinality,0.1,0.6739130434782609
71,hs_log_cardinality,1.0,0.6739130434782609
71,hs_log_cardinality,10.0,0.6535326086956521
71,hs_log_cardinality,25.0,0.6440217391304348
71,hs_log_cardinality,50.0,0.5828804347826086
71,hs_log_cardinality,100.0,0.5
71,hs_permutation,0.0,0.6739130434782609
71,hs_permutation,0.1,0.6847826086956521
71,hs_permutation,1.0,0.6847826086956521
71,hs_permutation,10.0,0.5801630434782609
71,hs_permutation,25.0,0.5801630434782609
71,hs_permutation,50.0,0.6019021739130435
71,hs_permutation,100.0,0.5
71,hs_global_permutation,0.0,0.6739130434782609
71,hs_global_permutation,0.1,0.6752717391304348
71,hs_global_permutation,1.0,0.6644021739130435
71,hs_global_permutation,10.0,0.6535326086956521
71,hs_global_permutation,25.0,0.6535326086956521
71,hs_global_permutation,50.0,0.6535326086956521
71,hs_global_permutation,100.0,0.5720108695652174
72,hs,0.0,0.6413043478260869
72,hs,0.1,0.6413043478260869
72,hs,1.0,0.6413043478260869
72,hs,10.0,0.6317934782608696
72,hs,25.0,0.6331521739130435
72,hs,50.0,0.6345108695652174
72,hs,100.0,0.5720108695652174
72,hs_entropy,0.0,0.6413043478260869
72,hs_entropy,0.1,0.6413043478260869
72,hs_entropy,1.0,0.6413043478260869
72,hs_entropy,10.0,0.6317934782608696
72,hs_entropy,25.0,0.6657608695652174
72,hs_entropy,50.0,0.5407608695652174
72,hs_entropy,100.0,0.5
72,hs_log_cardinality,0.0,0.6413043478260869
72,hs_log_cardinality,0.1,0.6413043478260869
72,hs_log_cardinality,1.0,0.6413043478260869
72,hs_log_cardinality,10.0,0.6209239130434783
72,hs_log_cardinality,25.0,0.6345108695652174
72,hs_log_cardinality,50.0,0.5625
72,hs_log_cardinality,100.0,0.5
72,hs_permutation,0.0,0.6413043478260869
72,hs_permutation,0.1,0.7173913043478262
72,hs_permutation,1.0,0.7173913043478262
72,hs_permutation,10.0,0.6970108695652174
72,hs_permutation,25.0,0.6345108695652174
72,hs_permutation,50.0,0.5
72,hs_permutation,100.0,0.5
72,hs_global_permutation,0.0,0.6413043478260869
72,hs_global_permutation,0.1,0.6005434782608696
72,hs_global_permutation,1.0,0.5692934782608696
72,hs_global_permutation,10.0,0.5706521739130435
72,hs_global_permutation,25.0,0.6032608695652174
72,hs_global_permutation,50.0,0.5407608695652174
72,hs_global_permutation,100.0,0.5
73,hs,0.0,0.5910326086956521
73,hs,0.1,0.6019021739130435
73,hs,1.0,0.6019021739130435
73,hs,10.0,0.6019021739130435
73,hs,25.0,0.5502717391304348
73,hs,50.0,0.48777173913043476
73,hs,100.0,0.5095108695652174
73,hs_entropy,0.0,0.5910326086956521
73,hs_entropy,0.1,0.6019021739130435
73,hs_entropy,1.0,0.6019021739130435
73,hs_entropy,10.0,0.6019021739130435
73,hs_entropy,25.0,0.5190217391304348
73,hs_entropy,50.0,0.5203804347826088
73,hs_entropy,100.0,0.5
73,hs_log_cardinality,0.0,0.5910326086956521
73,hs_log_cardinality,0.1,0.6019021739130435
73,hs_log_cardinality,1.0,0.6019021739130435
73,hs_log_cardinality,10.0,0.5815217391304348
73,hs_log_cardinality,25.0,0.4986413043478261
73,hs_log_cardinality,50.0,0.5203804347826088
