replication,shrink_mode,lambda,ROC AUC
50,hs_entropy,1.0,0.6630042315421439
50,hs_entropy,10.0,0.664188736582417
50,hs_entropy,25.0,0.6522865031777412
50,hs_entropy,50.0,0.6415769438136161
50,hs_entropy,100.0,0.6403842697730651
50,hs_log_cardinality,0.0,0.6630042315421439
50,hs_log_cardinality,0.1,0.6630042315421439
50,hs_log_cardinality,1.0,0.6630042315421439
50,hs_log_cardinality,10.0,0.6633963435554756
50,hs_log_cardinality,25.0,0.662996062541866
50,hs_log_cardinality,50.0,0.6435620108811084
50,hs_log_cardinality,100.0,0.652678615191073
50,hs_permutation,0.0,0.6630042315421439
50,hs_permutation,0.1,0.6661738036499093
50,hs_permutation,1.0,0.6649811296093584
50,hs_permutation,10.0,0.6614112764879834
50,hs_permutation,25.0,0.6514941101507996
50,hs_permutation,50.0,0.6554560752855066
50,hs_permutation,100.0,0.6395918767461237
50,hs_global_permutation,0.0,0.6630042315421439
50,hs_global_permutation,0.1,0.6558645252993938
50,hs_global_permutation,1.0,0.6574493113532766
50,hs_global_permutation,10.0,0.6606188834610419
50,hs_global_permutation,25.0,0.6574411423529989
50,hs_global_permutation,50.0,0.6495090430833075
50,hs_global_permutation,100.0,0.634437237570866
51,hs,0.0,0.6562648063130033
51,hs,0.1,0.6562648063130033
51,hs,1.0,0.6562648063130033
51,hs,10.0,0.6633963435554756
51,hs,25.0,0.6610109954743738
51,hs,50.0,0.6578332543663307
51,hs,100.0,0.6590177594066039
51,hs_entropy,0.0,0.6562648063130033
51,hs_entropy,0.1,0.6562648063130033
51,hs_entropy,1.0,0.6562648063130033
51,hs_entropy,10.0,0.664188736582417
51,hs_entropy,25.0,0.6633881745551978
51,hs_entropy,50.0,0.6415769438136161
51,hs_entropy,100.0,0.6487084810560884
51,hs_log_cardinality,0.0,0.6562648063130033
51,hs_log_cardinality,0.1,0.6562648063130033
51,hs_log_cardinality,1.0,0.6562648063130033
51,hs_log_cardinality,10.0,0.6618115575015929
51,hs_log_cardinality,25.0,0.6602186024474325
51,hs_log_cardinality,50.0,0.6641805675821393
51,hs_log_cardinality,100.0,0.6431617298674989
51,hs_permutation,0.0,0.6562648063130033
51,hs_permutation,0.1,0.6419853938275034
51,hs_permutation,1.0,0.6427777868544448
51,hs_permutation,10.0,0.6439622918947179
51,hs_permutation,25.0,0.6530788962046825
51,hs_permutation,50.0,0.658625647393272
51,hs_permutation,100.0,0.6348293495841979
51,hs_global_permutation,0.0,0.6562648063130033
51,hs_global_permutation,0.1,0.6618115575015929
51,hs_global_permutation,1.0,0.6582417043802179
51,hs_global_permutation,10.0,0.6614112764879834
51,hs_global_permutation,25.0,0.6641805675821393
51,hs_global_permutation,50.0,0.652678615191073
51,hs_global_permutation,100.0,0.6296747104089402
52,hs,0.0,0.6808453281487411
52,hs,0.1,0.6808453281487411
52,hs,1.0,0.6808453281487411
52,hs,10.0,0.6863920793373307
52,hs,25.0,0.6951084026336857
52,hs,50.0,0.7058097929975331
52,hs,100.0,0.6982698057411734
52,hs_entropy,0.0,0.6808453281487411
52,hs_entropy,0.1,0.6808453281487411
52,hs_entropy,1.0,0.6808453281487411
52,hs_entropy,10.0,0.6820298331890144
52,hs_entropy,25.0,0.689953763458428
52,hs_entropy,50.0,0.6998627607953338
52,hs_entropy,100.0,0.6939075595928571
52,hs_log_cardinality,0.0,0.6808453281487411
52,hs_log_cardinality,0.1,0.6808453281487411
52,hs_log_cardinality,1.0,0.6808453281487411
52,hs_log_cardinality,10.0,0.6855996863103893
52,hs_log_cardinality,25.0,0.6919388305259202
52,hs_log_cardinality,50.0,0.7018478278628263
52,hs_log_cardinality,100.0,0.7113565441861226
52,hs_permutation,0.0,0.6808453281487411
52,hs_permutation,0.1,0.7070106360383616
52,hs_permutation,1.0,0.7050255689708693
52,hs_permutation,10.0,0.7046252879572599
52,hs_permutation,25.0,0.7034326139167089
52,hs_permutation,50.0,0.7228584965771888
52,hs_permutation,100.0,0.7085790840916888
52,hs_global_permutation,0.0,0.6808453281487411
52,hs_global_permutation,0.1,0.6752904079598738
52,hs_global_permutation,1.0,0.677667587040698
52,hs_global_permutation,10.0,0.6963010766742367
52,hs_global_permutation,25.0,0.695900795660627
52,hs_global_permutation,50.0,0.7117568251997322
52,hs_global_permutation,100.0,0.6966850196872907
53,hs,0.0,0.6804532161354095
53,hs,0.1,0.6804532161354095
53,hs,1.0,0.6804532161354095
53,hs,10.0,0.6832225072295652
53,hs,25.0,0.6824219452023461
53,hs,50.0,0.7030323329030994
53,hs,100.0,0.6911300994984233
53,hs_entropy,0.0,0.6804532161354095
53,hs_entropy,0.1,0.6804532161354095
53,hs_entropy,1.0,0.6804532161354095
53,hs_entropy,10.0,0.6840149002565066
53,hs_entropy,25.0,0.6796444851079125
53,hs_entropy,50.0,0.6927230545525839
53,hs_entropy,100.0,0.690337706471482
53,hs_log_cardinality,0.0,0.6804532161354095
53,hs_log_cardinality,0.1,0.6804532161354095
53,hs_log_cardinality,1.0,0.6804532161354095
53,hs_log_cardinality,10.0,0.6852075742970576
53,hs_log_cardinality,25.0,0.6772673060270883
53,hs_log_cardinality,50.0,0.6939157285931348
53,hs_log_cardinality,100.0,0.7018396588625484
53,hs_permutation,0.0,0.6804532161354095
53,hs_permutation,0.1,0.6919469995261981
53,hs_permutation,1.0,0.6943241786070221
53,hs_permutation,10.0,0.6784599800676393
53,hs_permutation,25.0,0.6966931886875684
53,hs_permutation,50.0,0.6828058882154001
53,hs_permutation,100.0,0.705009230970314
53,hs_global_permutation,0.0,0.6804532161354095
53,hs_global_permutation,0.1,0.6840149002565066
53,hs_global_permutation,1.0,0.6943241786070221
53,hs_global_permutation,10.0,0.6812374401620729
53,hs_global_permutation,25.0,0.6907461564853693
53,hs_global_permutation,50.0,0.6776512490401425
53,hs_global_permutation,100.0,0.6990621987681147
54,hs,0.0,0.7054340189847566
54,hs,0.1,0.7054340189847566
54,hs,1.0,0.7054340189847566
54,hs,10.0,0.7157351283349943
54,hs,25.0,0.7185044194291502
54,hs,50.0,0.7109644321727908
54,hs,100.0,0.7034244449164311
54,hs_entropy,0.0,0.7054340189847566
54,hs_entropy,0.1,0.7054340189847566
54,hs_entropy,1.0,0.7054340189847566
54,hs_entropy,10.0,0.7157351283349943
54,hs_entropy,25.0,0.7185044194291502
54,hs_entropy,50.0,0.7212737105233061
54,hs_entropy,100.0,0.697477412714232
54,hs_log_cardinality,0.0,0.7054340189847566
54,hs_log_cardinality,0.1,0.7054340189847566
54,hs_log_cardinality,1.0,0.7054340189847566
54,hs_log_cardinality,10.0,0.7093959841194634
54,hs_log_cardinality,25.0,0.7161272403483262
54,hs_log_cardinality,50.0,0.709379646118908
54,hs_log_cardinality,100.0,0.7081869720783571
54,hs_permutation,0.0,0.7054340189847566
54,hs_permutation,0.1,0.7089957031058539
54,hs_permutation,1.0,0.6994788177822798
54,hs_permutation,10.0,0.701855996863104
54,hs_permutation,25.0,0.7125573872269512
54,hs_permutation,50.0,0.6990703677683925
54,hs_permutation,100.0,0.6717042168379433
54,hs_global_permutation,0.0,0.7054340189847566
54,hs_global_permutation,0.1,0.7125655562272288
54,hs_global_permutation,1.0,0.7125655562272288
54,hs_global_permutation,10.0,0.7173199143888771
54,hs_global_permutation,25.0,0.714142173280834
54,hs_global_permutation,50.0,0.7085872530919666
54,hs_global_permutation,100.0,0.697477412714232
55,hs,0.0,0.7026483898900453
55,hs,0.1,0.7026483898900453
55,hs,1.0,0.7026483898900453
55,hs,10.0,0.7232587775907984
55,hs,25.0,0.7089793651052985
55,hs,50.0,0.7034244449164311
55,hs,100.0,0.6883526394039897
55,hs_entropy,0.0,0.7026483898900453
55,hs_entropy,0.1,0.7026483898900453
55,hs_entropy,1.0,0.7026483898900453
55,hs_entropy,10.0,0.7232587775907984
55,hs_entropy,25.0,0.7184962504288726
55,hs_entropy,50.0,0.6982698057411734
55,hs_entropy,100.0,0.6839903932556733
55,hs_log_cardinality,0.0,0.7026483898900453
55,hs_log_cardinality,0.1,0.7026483898900453
55,hs_log_cardinality,1.0,0.7026483898900453
55,hs_log_cardinality,10.0,0.7101802081461271
55,hs_log_cardinality,25.0,0.7264283496985638
55,hs_log_cardinality,50.0,0.7105641511591813
55,hs_log_cardinality,100.0,0.6824056072017907
55,hs_permutation,0.0,0.7026483898900453
55,hs_permutation,0.1,0.7315911578740992
55,hs_permutation,1.0,0.7244514516313494
55,hs_permutation,10.0,0.7299982028199389
55,hs_permutation,25.0,0.7105641511591813
55,hs_permutation,50.0,0.6871681343637165
55,hs_permutation,100.0,0.692714885552306
55,hs_global_permutation,0.0,0.7026483898900453
55,hs_global_permutation,0.1,0.7204894864966425
55,hs_global_permutation,1.0,0.7117649942000098
55,hs_global_permutation,10.0,0.7248435636446812
55,hs_global_permutation,25.0,0.7149263973074975
55,hs_global_permutation,50.0,0.690337706471482
55,hs_global_permutation,100.0,0.6986619177545053
56,hs,0.0,0.6994788177822798
56,hs,0.1,0.6994788177822798
56,hs,1.0,0.6994788177822798
56,hs,10.0,0.7026483898900453
56,hs,25.0,0.6847991242831702
56,hs,50.0,0.6955005146470175
56,hs,100.0,0.6855833483098338
56,hs_entropy,0.0,0.6994788177822798
56,hs_entropy,0.1,0.6994788177822798
56,hs_entropy,1.0,0.6994788177822798
56,hs_entropy,10.0,0.6974937507147876
56,hs_entropy,25.0,0.6871763033639944
56,hs_entropy,50.0,0.6955005146470175
56,hs_entropy,100.0,0.6855833483098338
56,hs_log_cardinality,0.0,0.6994788177822798
56,hs_log_cardinality,0.1,0.6994788177822798
56,hs_log_cardinality,1.0,0.6994788177822798
56,hs_log_cardinality,10.0,0.7010636038361625
56,hs_log_cardinality,25.0,0.6986782557550607
56,hs_log_cardinality,50.0,0.6947081216200761
56,hs_log_cardinality,100.0,0.6891532014312088
56,hs_permutation,0.0,0.6994788177822798
56,hs_permutation,0.1,0.6681507017171238
56,hs_permutation,1.0,0.6689430947440651
56,hs_permutation,10.0,0.6610109954743738
56,hs_permutation,25.0,0.662195500514647
56,hs_permutation,50.0,0.6669498586762952
56,hs_permutation,100.0,0.6570326923391117
56,hs_global_permutation,0.0,0.6994788177822798
56,hs_global_permutation,0.1,0.7026483898900453
56,hs_global_permutation,1.0,0.6967013576878461
56,hs_global_permutation,10.0,0.6998709297956117
56,hs_global_permutation,25.0,0.6951084026336857
56,hs_global_permutation,50.0,0.6970853007009002
56,hs_global_permutation,100.0,0.670911823811002
57,hs,0.0,0.6705442187985033
57,hs,0.1,0.6705442187985033
57,hs,1.0,0.6705442187985033
57,hs,10.0,0.668951263744343
57,hs,25.0,0.6895616514450962
57,hs,50.0,0.6943078406064667
57,hs,100.0,0.6697191497704511
57,hs_entropy,0.0,0.6705442187985033
57,hs_entropy,0.1,0.6705442187985033
57,hs_entropy,1.0,0.6705442187985033
57,hs_entropy,10.0,0.668951263744343
57,hs_entropy,25.0,0.6947162906203539
57,hs_entropy,50.0,0.6776512490401425
57,hs_entropy,100.0,0.6689267567435098
57,hs_log_cardinality,0.0,0.6705442187985033
57,hs_log_cardinality,0.1,0.6705442187985033
57,hs_log_cardinality,1.0,0.6705442187985033
57,hs_log_cardinality,10.0,0.6729213978793275
57,hs_log_cardinality,25.0,0.6915467185125884
57,hs_log_cardinality,50.0,0.6788439230806934
57,hs_log_cardinality,100.0,0.6689267567435098
57,hs_permutation,0.0,0.6705442187985033
57,hs_permutation,0.1,0.676090969987093
57,hs_permutation,1.0,0.6915548875128662
57,hs_permutation,10.0,0.6935317855800808
57,hs_permutation,25.0,0.6919388305259202
57,hs_permutation,50.0,0.6835982812423415
57,hs_permutation,100.0,0.6740813959187675
57,hs_global_permutation,0.0,0.6705442187985033
57,hs_global_permutation,0.1,0.6745061839332103
57,hs_global_permutation,1.0,0.6752985769601516
57,hs_global_permutation,10.0,0.6602267714477101
57,hs_global_permutation,25.0,0.6847991242831702
57,hs_global_permutation,50.0,0.6776512490401425
57,hs_global_permutation,100.0,0.6689267567435098
58,hs,0.0,0.6800611041220777
58,hs,0.1,0.6800611041220777
58,hs,1.0,0.6800611041220777
58,hs,10.0,0.6883853154051007
58,hs,25.0,0.7105804891597366
58,hs,50.0,0.7161272403483262
58,hs,100.0,0.707002467038084
58,hs_entropy,0.0,0.6800611041220777
58,hs_entropy,0.1,0.6800611041220777
58,hs_entropy,1.0,0.6800611041220777
58,hs_entropy,10.0,0.6856078553106673
58,hs_entropy,25.0,0.7002712108092212
58,hs_entropy,50.0,0.7117649942000098
58,hs_entropy,100.0,0.7010554348358848
58,hs_log_cardinality,0.0,0.6800611041220777
58,hs_log_cardinality,0.1,0.6800611041220777
58,hs_log_cardinality,1.0,0.6800611041220777
58,hs_log_cardinality,10.0,0.6816458901759603
58,hs_log_cardinality,25.0,0.695516852647573
58,hs_log_cardinality,50.0,0.7066103550247521
58,hs_log_cardinality,100.0,0.7046252879572599
58,hs_permutation,0.0,0.6800611041220777
58,hs_permutation,0.1,0.6848154622837257
58,hs_permutation,1.0,0.6871926413645498
58,hs_permutation,10.0,0.6939320665936902
58,hs_permutation,25.0,0.7034407829169866
58,hs_permutation,50.0,0.7117649942000098
58,hs_permutation,100.0,0.6974855817145098
58,hs_global_permutation,0.0,0.6800611041220777
58,hs_global_permutation,0.1,0.6875929223781594
58,hs_global_permutation,1.0,0.6891777084320422
58,hs_global_permutation,10.0,0.7014638848497721
58,hs_global_permutation,25.0,0.7070106360383616
58,hs_global_permutation,50.0,0.7153348473213849
58,hs_global_permutation,100.0,0.7018478278628263
59,hs,0.0,0.6820298331890144
59,hs,0.1,0.6820298331890144
59,hs,1.0,0.6820298331890144
59,hs,10.0,0.6808371591484634
59,hs,25.0,0.672905059878772
59,hs,50.0,0.6578332543663307
59,hs,100.0,0.6570326923391117
59,hs_entropy,0.0,0.6820298331890144
59,hs_entropy,0.1,0.6820298331890144
59,hs_entropy,1.0,0.6820298331890144
59,hs_entropy,10.0,0.6756825199732057
59,hs_entropy,25.0,0.6780596990540297
59,hs_entropy,50.0,0.658625647393272
59,hs_entropy,100.0,0.6518780531638539
59,hs_log_cardinality,0.0,0.6820298331890144
59,hs_log_cardinality,0.1,0.6820298331890144
59,hs_log_cardinality,1.0,0.6820298331890144
59,hs_log_cardinality,10.0,0.6792523730945808
59,hs_log_cardinality,25.0,0.6740977339193229
59,hs_log_cardinality,50.0,0.6673501396899048
59,hs_log_cardinality,100.0,0.6546555132582874
59,hs_permutation,0.0,0.6820298331890144
59,hs_permutation,0.1,0.6665659156632411
59,hs_permutation,1.0,0.6673583086901824
59,hs_permutation,10.0,0.6705278807979479
59,hs_permutation,25.0,0.6598183214338229
59,hs_permutation,50.0,0.6483163690427566
59,hs_permutation,100.0,0.6534628392177366
59,hs_global_permutation,0.0,0.6820298331890144
59,hs_global_permutation,0.1,0.664188736582417
59,hs_global_permutation,1.0,0.6633963435554756
59,hs_global_permutation,10.0,0.6598264904341007
59,hs_global_permutation,25.0,0.6653732416226902
59,hs_global_permutation,50.0,0.6510938291371902
59,hs_global_permutation,100.0,0.6475158070155375
60,hs,0.0,0.662996062541866
60,hs,0.1,0.662996062541866
60,hs,1.0,0.662996062541866
60,hs,10.0,0.6618033885013151
60,hs,25.0,0.6713121048246115
60,hs,50.0,0.6606025454604866
60,hs,100.0,0.6653569036221347
60,hs_entropy,0.0,0.662996062541866
60,hs_entropy,0.1,0.662996062541866
60,hs_entropy,1.0,0.662996062541866
60,hs_entropy,10.0,0.6633881745551978
60,hs_entropy,25.0,0.6713121048246115
60,hs_entropy,50.0,0.6590177594066039
60,hs_entropy,100.0,0.6447383469211038
60,hs_log_cardinality,0.0,0.662996062541866
60,hs_log_cardinality,0.1,0.662996062541866
60,hs_log_cardinality,1.0,0.662996062541866
60,hs_log_cardinality,10.0,0.6645808485957488
60,hs_log_cardinality,25.0,0.6740895649190451
60,hs_log_cardinality,50.0,0.6403842697730651
60,hs_log_cardinality,100.0,0.639583707745846
60,hs_permutation,0.0,0.662996062541866
60,hs_permutation,0.1,0.6610109954743738
60,hs_permutation,1.0,0.6677504207035143
60,hs_permutation,10.0,0.6709199928112798
60,hs_permutation,25.0,0.6867760223503848
60,hs_permutation,50.0,0.6621873315143694
60,hs_permutation,100.0,0.6550476252716193
60,hs_global_permutation,0.0,0.662996062541866
60,hs_global_permutation,0.1,0.6748901269462644
60,hs_global_permutation,1.0,0.6713202738248892
60,hs_global_permutation,10.0,0.6717123858382211
60,hs_global_permutation,25.0,0.6764667439998693
60,hs_global_permutation,50.0,0.6657571846357443
60,hs_global_permutation,100.0,0.6506853791233028
61,hs,0.0,0.6558726942996717
61,hs,0.1,0.6558726942996717
61,hs,1.0,0.6558726942996717
61,hs,10.0,0.6622118385152025
61,hs,25.0,0.6673583086901824
61,hs,50.0,0.6479242570294247
61,hs,100.0,0.6522783341774634
61,hs_entropy,0.0,0.6558726942996717
61,hs_entropy,0.1,0.6558726942996717
61,hs_entropy,1.0,0.6558726942996717
61,hs_entropy,10.0,0.6653814106229679
61,hs_entropy,25.0,0.6586338163935497
61,hs_entropy,50.0,0.6415769438136161
61,hs_entropy,100.0,0.6574329733527211
61,hs_log_cardinality,0.0,0.6558726942996717
61,hs_log_cardinality,0.1,0.6558726942996717
61,hs_log_cardinality,1.0,0.6558726942996717
61,hs_log_cardinality,10.0,0.6598346594343785
61,hs_log_cardinality,25.0,0.6681507017171238
61,hs_log_cardinality,50.0,0.6495090430833075
61,hs_log_cardinality,100.0,0.6491087620696979
61,hs_permutation,0.0,0.6558726942996717
61,hs_permutation,0.1,0.655472413286062
61,hs_permutation,1.0,0.6451631349355466
61,hs_permutation,10.0,0.654671851258843
61,hs_permutation,25.0,0.6542715702452333
61,hs_permutation,50.0,0.6538712892316239
61,hs_permutation,100.0,0.6653650726224124
61,hs_global_permutation,0.0,0.6558726942996717
61,hs_global_permutation,0.1,0.6562648063130033
61,hs_global_permutation,1.0,0.6614194454882611
61,hs_global_permutation,10.0,0.6685509827307334
61,hs_global_permutation,25.0,0.6578414233666083
61,hs_global_permutation,50.0,0.6348375185844756
61,hs_global_permutation,100.0,0.6542634012449556
62,hs,0.0,0.7097880961327953
62,hs,0.1,0.7097880961327953
62,hs,1.0,0.7097880961327953
62,hs,10.0,0.727228911725783
62,hs,25.0,0.7351528419951966
62,hs,50.0,0.721665822536638
62,hs,100.0,0.7188883624422044
62,hs_entropy,0.0,0.7097880961327953
62,hs_entropy,0.1,0.7097880961327953
62,hs_entropy,1.0,0.7097880961327953
62,hs_entropy,10.0,0.7220742725505253
62,hs_entropy,25.0,0.7204813174963648
62,hs_entropy,50.0,0.7077866910647475
62,hs_entropy,100.0,0.6843906742692829
62,hs_log_cardinality,0.0,0.7097880961327953
62,hs_log_cardinality,0.1,0.7097880961327953
62,hs_log_cardinality,1.0,0.7097880961327953
62,hs_log_cardinality,10.0,0.7097880961327953
62,hs_log_cardinality,25.0,0.7133497802538925
62,hs_log_cardinality,50.0,0.7105641511591813
62,hs_log_cardinality,100.0,0.7121489372130639
62,hs_permutation,0.0,0.7097880961327953
62,hs_permutation,0.1,0.724459620631627
62,hs_permutation,1.0,0.7276291927393924
62,hs_permutation,10.0,0.7323835509010407
62,hs_permutation,25.0,0.7248435636446812
62,hs_permutation,50.0,0.7121489372130639
62,hs_permutation,100.0,0.6911300994984233
62,hs_global_permutation,0.0,0.7097880961327953
62,hs_global_permutation,0.1,0.7121652752136193
62,hs_global_permutation,1.0,0.707803029065303
62,hs_global_permutation,10.0,0.7058179619978108
62,hs_global_permutation,25.0,0.7129494992402831
62,hs_global_permutation,50.0,0.7046171189569821
62,hs_global_permutation,100.0,0.6835982812423415
63,hs,0.0,0.7196970934697011
63,hs,0.1,0.7196970934697011
63,hs,1.0,0.7196970934697011
63,hs,10.0,0.7161272403483262
63,hs,25.0,0.7498243664940285
63,hs,50.0,0.7434770532782198
63,hs,100.0,0.7069942980378061
63,hs_entropy,0.0,0.7196970934697011
63,hs_entropy,0.1,0.7196970934697011
63,hs_entropy,1.0,0.7196970934697011
63,hs_entropy,10.0,0.720089205483033
63,hs_entropy,25.0,0.7438773342918293
63,hs_entropy,50.0,0.7303903148332708
63,hs_entropy,100.0,0.697477412714232
63,hs_log_cardinality,0.0,0.7196970934697011
63,hs_log_cardinality,0.1,0.7196970934697011
63,hs_log_cardinality,1.0,0.7196970934697011
63,hs_log_cardinality,10.0,0.7228666655774666
63,hs_log_cardinality,25.0,0.7415001552110052
63,hs_log_cardinality,50.0,0.732375381900763
63,hs_log_cardinality,100.0,0.7173035763883217
63,hs_permutation,0.0,0.7196970934697011
63,hs_permutation,0.1,0.7133497802538925
63,hs_permutation,1.0,0.7121571062133416
63,hs_permutation,10.0,0.7232587775907984
63,hs_permutation,25.0,0.738322414102962
63,hs_permutation,50.0,0.7335598869410361
63,hs_permutation,100.0,0.7006469848219975
63,hs_global_permutation,0.0,0.7196970934697011
63,hs_global_permutation,0.1,0.7220742725505253
