replication,shrink_mode,lambda,ROC AUC
93,hs_log_cardinality,10.0,0.9199999999999999
93,hs_log_cardinality,25.0,0.9199999999999999
93,hs_log_cardinality,50.0,0.84
93,hs_log_cardinality,100.0,0.62
93,hs_permutation,0.0,0.9199999999999999
93,hs_permutation,0.1,0.94
93,hs_permutation,1.0,0.9199999999999999
93,hs_permutation,10.0,0.94
93,hs_permutation,25.0,0.9199999999999999
93,hs_permutation,50.0,0.9199999999999999
93,hs_permutation,100.0,0.9199999999999999
93,hs_global_permutation,0.0,0.9199999999999999
93,hs_global_permutation,0.1,0.9199999999999999
93,hs_global_permutation,1.0,0.9199999999999999
93,hs_global_permutation,10.0,0.9199999999999999
93,hs_global_permutation,25.0,0.9199999999999999
93,hs_global_permutation,50.0,0.9199999999999999
93,hs_global_permutation,100.0,0.9199999999999999
94,hs,0.0,0.9273913043478262
94,hs,0.1,0.9273913043478262
94,hs,1.0,0.9273913043478262
94,hs,10.0,0.9273913043478262
94,hs,25.0,0.9273913043478262
94,hs,50.0,0.9273913043478262
94,hs,100.0,0.9491304347826087
94,hs_entropy,0.0,0.9273913043478262
94,hs_entropy,0.1,0.9273913043478262
94,hs_entropy,1.0,0.9273913043478262
94,hs_entropy,10.0,0.9382608695652174
94,hs_entropy,25.0,0.9291304347826087
94,hs_entropy,50.0,0.8491304347826086
94,hs_entropy,100.0,0.64
94,hs_log_cardinality,0.0,0.9273913043478262
94,hs_log_cardinality,0.1,0.9273913043478262
94,hs_log_cardinality,1.0,0.9273913043478262
94,hs_log_cardinality,10.0,0.9273913043478262
94,hs_log_cardinality,25.0,0.9291304347826087
94,hs_log_cardinality,50.0,0.8491304347826086
94,hs_log_cardinality,100.0,0.54
94,hs_permutation,0.0,0.9273913043478262
94,hs_permutation,0.1,0.9273913043478262
94,hs_permutation,1.0,0.9273913043478262
94,hs_permutation,10.0,0.9273913043478262
94,hs_permutation,25.0,0.9273913043478262
94,hs_permutation,50.0,0.9382608695652174
94,hs_permutation,100.0,0.9291304347826087
94,hs_global_permutation,0.0,0.9273913043478262
94,hs_global_permutation,0.1,0.9273913043478262
94,hs_global_permutation,1.0,0.9273913043478262
94,hs_global_permutation,10.0,0.9273913043478262
94,hs_global_permutation,25.0,0.9273913043478262
94,hs_global_permutation,50.0,0.9382608695652174
94,hs_global_permutation,100.0,0.9491304347826087
95,hs,0.0,0.9165217391304349
95,hs,0.1,0.9165217391304349
95,hs,1.0,0.9056521739130434
95,hs,10.0,0.9056521739130434
95,hs,25.0,0.9056521739130434
95,hs,50.0,0.9165217391304349
95,hs,100.0,0.9273913043478262
95,hs_entropy,0.0,0.9165217391304349
95,hs_entropy,0.1,0.9165217391304349
95,hs_entropy,1.0,0.9165217391304349
95,hs_entropy,10.0,0.9165217391304349
95,hs_entropy,25.0,0.9382608695652174
95,hs_entropy,50.0,0.8491304347826086
95,hs_entropy,100.0,0.62
95,hs_log_cardinality,0.0,0.9165217391304349
95,hs_log_cardinality,0.1,0.9165217391304349
95,hs_log_cardinality,1.0,0.9165217391304349
95,hs_log_cardinality,10.0,0.9165217391304349
95,hs_log_cardinality,25.0,0.9491304347826087
95,hs_log_cardinality,50.0,0.8491304347826086
95,hs_log_cardinality,100.0,0.5800000000000001
95,hs_permutation,0.0,0.9165217391304349
95,hs_permutation,0.1,0.9056521739130434
95,hs_permutation,1.0,0.9056521739130434
95,hs_permutation,10.0,0.9056521739130434
95,hs_permutation,25.0,0.9165217391304349
95,hs_permutation,50.0,0.9165217391304349
95,hs_permutation,100.0,0.9491304347826087
95,hs_global_permutation,0.0,0.9165217391304349
95,hs_global_permutation,0.1,0.9056521739130434
95,hs_global_permutation,1.0,0.9056521739130434
95,hs_global_permutation,10.0,0.9056521739130434
95,hs_global_permutation,25.0,0.9165217391304349
95,hs_global_permutation,50.0,0.9165217391304349
95,hs_global_permutation,100.0,0.9491304347826087
96,hs,0.0,0.9365217391304348
96,hs,0.1,0.9365217391304348
96,hs,1.0,0.9365217391304348
96,hs,10.0,0.9365217391304348
96,hs,25.0,0.9365217391304348
96,hs,50.0,0.9273913043478262
96,hs,100.0,0.9273913043478262
96,hs_entropy,0.0,0.9365217391304348
96,hs_entropy,0.1,0.9365217391304348
96,hs_entropy,1.0,0.9365217391304348
96,hs_entropy,10.0,0.9165217391304349
96,hs_entropy,25.0,0.9382608695652174
96,hs_entropy,50.0,0.9182608695652175
96,hs_entropy,100.0,0.64
96,hs_log_cardinality,0.0,0.9365217391304348
96,hs_log_cardinality,0.1,0.9365217391304348
96,hs_log_cardinality,1.0,0.9365217391304348
96,hs_log_cardinality,10.0,0.9273913043478262
96,hs_log_cardinality,25.0,0.9382608695652174
96,hs_log_cardinality,50.0,0.9199999999999999
96,hs_log_cardinality,100.0,0.54
96,hs_permutation,0.0,0.9365217391304348
96,hs_permutation,0.1,0.9365217391304348
96,hs_permutation,1.0,0.9365217391304348
96,hs_permutation,10.0,0.9365217391304348
96,hs_permutation,25.0,0.9365217391304348
96,hs_permutation,50.0,0.9273913043478262
96,hs_permutation,100.0,0.9382608695652174
96,hs_global_permutation,0.0,0.9365217391304348
96,hs_global_permutation,0.1,0.9365217391304348
96,hs_global_permutation,1.0,0.9365217391304348
96,hs_global_permutation,10.0,0.9365217391304348
96,hs_global_permutation,25.0,0.9365217391304348
96,hs_global_permutation,50.0,0.9273913043478262
96,hs_global_permutation,100.0,0.9382608695652174
97,hs,0.0,0.9
97,hs,0.1,0.9
97,hs,1.0,0.9
97,hs,10.0,0.9
97,hs,25.0,0.9
97,hs,50.0,0.9
97,hs,100.0,0.9
97,hs_entropy,0.0,0.9
97,hs_entropy,0.1,0.9
97,hs_entropy,1.0,0.9
97,hs_entropy,10.0,0.9
97,hs_entropy,25.0,0.9
97,hs_entropy,50.0,0.88
97,hs_entropy,100.0,0.62
97,hs_log_cardinality,0.0,0.9
97,hs_log_cardinality,0.1,0.9
97,hs_log_cardinality,1.0,0.9
97,hs_log_cardinality,10.0,0.9
97,hs_log_cardinality,25.0,0.88
97,hs_log_cardinality,50.0,0.86
97,hs_log_cardinality,100.0,0.54
97,hs_permutation,0.0,0.9
97,hs_permutation,0.1,0.9
97,hs_permutation,1.0,0.9
97,hs_permutation,10.0,0.9
97,hs_permutation,25.0,0.9
97,hs_permutation,50.0,0.9
97,hs_permutation,100.0,0.88
97,hs_global_permutation,0.0,0.9
97,hs_global_permutation,0.1,0.9
97,hs_global_permutation,1.0,0.9
97,hs_global_permutation,10.0,0.9
97,hs_global_permutation,25.0,0.9
97,hs_global_permutation,50.0,0.9
97,hs_global_permutation,100.0,0.88
98,hs,0.0,0.8891304347826087
98,hs,0.1,0.8891304347826087
98,hs,1.0,0.8891304347826087
98,hs,10.0,0.9
98,hs,25.0,0.9
98,hs,50.0,0.9
98,hs,100.0,0.9
98,hs_entropy,0.0,0.8891304347826087
98,hs_entropy,0.1,0.8891304347826087
98,hs_entropy,1.0,0.8891304347826087
98,hs_entropy,10.0,0.9
98,hs_entropy,25.0,0.9
98,hs_entropy,50.0,0.84
98,hs_entropy,100.0,0.64
98,hs_log_cardinality,0.0,0.8891304347826087
98,hs_log_cardinality,0.1,0.8891304347826087
98,hs_log_cardinality,1.0,0.8891304347826087
98,hs_log_cardinality,10.0,0.9
98,hs_log_cardinality,25.0,0.88
98,hs_log_cardinality,50.0,0.84
98,hs_log_cardinality,100.0,0.6
98,hs_permutation,0.0,0.8891304347826087
98,hs_permutation,0.1,0.9
98,hs_permutation,1.0,0.9
98,hs_permutation,10.0,0.9
98,hs_permutation,25.0,0.9
98,hs_permutation,50.0,0.9
98,hs_permutation,100.0,0.88
98,hs_global_permutation,0.0,0.8891304347826087
98,hs_global_permutation,0.1,0.8891304347826087
98,hs_global_permutation,1.0,0.9
98,hs_global_permutation,10.0,0.9
98,hs_global_permutation,25.0,0.9
98,hs_global_permutation,50.0,0.9
98,hs_global_permutation,100.0,0.88
99,hs,0.0,0.8856521739130434
99,hs,0.1,0.8856521739130434
99,hs,1.0,0.8856521739130434
99,hs,10.0,0.8656521739130434
99,hs,25.0,0.8656521739130434
99,hs,50.0,0.8656521739130434
99,hs,100.0,0.8673913043478262
99,hs_entropy,0.0,0.8856521739130434
99,hs_entropy,0.1,0.8856521739130434
99,hs_entropy,1.0,0.8856521739130434
99,hs_entropy,10.0,0.8656521739130434
99,hs_entropy,25.0,0.8673913043478262
99,hs_entropy,50.0,0.8691304347826087
99,hs_entropy,100.0,0.72
99,hs_log_cardinality,0.0,0.8856521739130434
99,hs_log_cardinality,0.1,0.8856521739130434
99,hs_log_cardinality,1.0,0.8856521739130434
99,hs_log_cardinality,10.0,0.8656521739130434
99,hs_log_cardinality,25.0,0.8673913043478262
99,hs_log_cardinality,50.0,0.8491304347826086
99,hs_log_cardinality,100.0,0.64
99,hs_permutation,0.0,0.8856521739130434
99,hs_permutation,0.1,0.8856521739130434
99,hs_permutation,1.0,0.8856521739130434
99,hs_permutation,10.0,0.8656521739130434
99,hs_permutation,25.0,0.8656521739130434
99,hs_permutation,50.0,0.8656521739130434
99,hs_permutation,100.0,0.8673913043478262
99,hs_global_permutation,0.0,0.8856521739130434
99,hs_global_permutation,0.1,0.8856521739130434
99,hs_global_permutation,1.0,0.8856521739130434
99,hs_global_permutation,10.0,0.8656521739130434
99,hs_global_permutation,25.0,0.8656521739130434
99,hs_global_permutation,50.0,0.8656521739130434
99,hs_global_permutation,100.0,0.8673913043478262
100,hs,0.0,0.9782608695652174
100,hs,0.1,0.9782608695652174
100,hs,1.0,0.9782608695652174
100,hs,10.0,0.9782608695652174
100,hs,25.0,0.9782608695652174
100,hs,50.0,0.9782608695652174
100,hs,100.0,0.9891304347826086
100,hs_entropy,0.0,0.9782608695652174
100,hs_entropy,0.1,0.9782608695652174
100,hs_entropy,1.0,0.9782608695652174
100,hs_entropy,10.0,0.9891304347826086
100,hs_entropy,25.0,0.9891304347826086
100,hs_entropy,50.0,0.9600000000000001
100,hs_entropy,100.0,0.76
100,hs_log_cardinality,0.0,0.9782608695652174
100,hs_log_cardinality,0.1,0.9782608695652174
100,hs_log_cardinality,1.0,0.9782608695652174
100,hs_log_cardinality,10.0,0.9782608695652174
100,hs_log_cardinality,25.0,0.9891304347826086
100,hs_log_cardinality,50.0,0.9600000000000001
100,hs_log_cardinality,100.0,0.6799999999999999
100,hs_permutation,0.0,0.9782608695652174
100,hs_permutation,0.1,0.9782608695652174
100,hs_permutation,1.0,0.9782608695652174
100,hs_permutation,10.0,0.9782608695652174
100,hs_permutation,25.0,0.9782608695652174
100,hs_permutation,50.0,0.9891304347826086
100,hs_permutation,100.0,0.9891304347826086
100,hs_global_permutation,0.0,0.9782608695652174
100,hs_global_permutation,0.1,0.9782608695652174
100,hs_global_permutation,1.0,0.9782608695652174
100,hs_global_permutation,10.0,0.9782608695652174
100,hs_global_permutation,25.0,0.9782608695652174
100,hs_global_permutation,50.0,0.9891304347826086
100,hs_global_permutation,100.0,0.9891304347826086
101,hs,0.0,0.9600000000000001
101,hs,0.1,0.9600000000000001
101,hs,1.0,0.9600000000000001
101,hs,10.0,0.9600000000000001
101,hs,25.0,0.9600000000000001
101,hs,50.0,0.94
101,hs,100.0,0.9199999999999999
101,hs_entropy,0.0,0.9600000000000001
101,hs_entropy,0.1,0.9600000000000001
101,hs_entropy,1.0,0.9600000000000001
101,hs_entropy,10.0,0.94
101,hs_entropy,25.0,0.9
101,hs_entropy,50.0,0.86
101,hs_entropy,100.0,0.6799999999999999
101,hs_log_cardinality,0.0,0.9600000000000001
101,hs_log_cardinality,0.1,0.9600000000000001
101,hs_log_cardinality,1.0,0.9600000000000001
101,hs_log_cardinality,10.0,0.94
101,hs_log_cardinality,25.0,0.9
101,hs_log_cardinality,50.0,0.84
101,hs_log_cardinality,100.0,0.6
101,hs_permutation,0.0,0.9600000000000001
101,hs_permutation,0.1,0.9600000000000001
101,hs_permutation,1.0,0.9600000000000001
101,hs_permutation,10.0,0.94
101,hs_permutation,25.0,0.94
101,hs_permutation,50.0,0.94
101,hs_permutation,100.0,0.9
101,hs_global_permutation,0.0,0.9600000000000001
101,hs_global_permutation,0.1,0.9600000000000001
101,hs_global_permutation,1.0,0.9600000000000001
101,hs_global_permutation,10.0,0.94
101,hs_global_permutation,25.0,0.94
101,hs_global_permutation,50.0,0.94
101,hs_global_permutation,100.0,0.9
102,hs,0.0,0.9600000000000001
102,hs,0.1,0.9600000000000001
102,hs,1.0,0.9600000000000001
102,hs,10.0,0.9600000000000001
102,hs,25.0,0.9600000000000001
102,hs,50.0,0.9600000000000001
102,hs,100.0,0.94
102,hs_entropy,0.0,0.9600000000000001
102,hs_entropy,0.1,0.9600000000000001
102,hs_entropy,1.0,0.9600000000000001
102,hs_entropy,10.0,0.9600000000000001
102,hs_entropy,25.0,0.94
102,hs_entropy,50.0,0.86
102,hs_entropy,100.0,0.6
102,hs_log_cardinality,0.0,0.9600000000000001
102,hs_log_cardinality,0.1,0.9600000000000001
102,hs_log_cardinality,1.0,0.9600000000000001
102,hs_log_cardinality,10.0,0.9600000000000001
102,hs_log_cardinality,25.0,0.94
102,hs_log_cardinality,50.0,0.84
102,hs_log_cardinality,100.0,0.6
102,hs_permutation,0.0,0.9600000000000001
102,hs_permutation,0.1,0.9600000000000001
102,hs_permutation,1.0,0.9600000000000001
102,hs_permutation,10.0,0.9600000000000001
102,hs_permutation,25.0,0.9600000000000001
102,hs_permutation,50.0,0.9600000000000001
102,hs_permutation,100.0,0.9199999999999999
102,hs_global_permutation,0.0,0.9600000000000001
102,hs_global_permutation,0.1,0.9600000000000001
102,hs_global_permutation,1.0,0.9600000000000001
102,hs_global_permutation,10.0,0.9600000000000001
102,hs_global_permutation,25.0,0.9600000000000001
102,hs_global_permutation,50.0,0.9600000000000001
102,hs_global_permutation,100.0,0.9199999999999999
103,hs,0.0,0.9182608695652175
103,hs,0.1,0.9182608695652175
103,hs,1.0,0.9182608695652175
103,hs,10.0,0.9182608695652175
103,hs,25.0,0.9182608695652175
103,hs,50.0,0.9291304347826087
103,hs,100.0,0.94
103,hs_entropy,0.0,0.9182608695652175
103,hs_entropy,0.1,0.9182608695652175
103,hs_entropy,1.0,0.9182608695652175
103,hs_entropy,10.0,0.94
103,hs_entropy,25.0,0.94
103,hs_entropy,50.0,0.86
103,hs_entropy,100.0,0.6799999999999999
103,hs_log_cardinality,0.0,0.9182608695652175
103,hs_log_cardinality,0.1,0.9182608695652175
103,hs_log_cardinality,1.0,0.9182608695652175
103,hs_log_cardinality,10.0,0.94
103,hs_log_cardinality,25.0,0.9199999999999999
103,hs_log_cardinality,50.0,0.84
103,hs_log_cardinality,100.0,0.6799999999999999
103,hs_permutation,0.0,0.9182608695652175
103,hs_permutation,0.1,0.9182608695652175
103,hs_permutation,1.0,0.9182608695652175
103,hs_permutation,10.0,0.9182608695652175
103,hs_permutation,25.0,0.9291304347826087
103,hs_permutation,50.0,0.94
103,hs_permutation,100.0,0.9199999999999999
103,hs_global_permutation,0.0,0.9182608695652175
103,hs_global_permutation,0.1,0.9182608695652175
103,hs_global_permutation,1.0,0.9182608695652175
103,hs_global_permutation,10.0,0.9182608695652175
103,hs_global_permutation,25.0,0.9291304347826087
103,hs_global_permutation,50.0,0.94
103,hs_global_permutation,100.0,0.94
104,hs,0.0,0.8982608695652174
104,hs,0.1,0.8982608695652174
104,hs,1.0,0.8982608695652174
104,hs,10.0,0.8982608695652174
104,hs,25.0,0.8982608695652174
104,hs,50.0,0.9091304347826086
104,hs,100.0,0.8891304347826087
104,hs_entropy,0.0,0.8982608695652174
104,hs_entropy,0.1,0.8982608695652174
104,hs_entropy,1.0,0.8982608695652174
104,hs_entropy,10.0,0.9091304347826086
104,hs_entropy,25.0,0.9
104,hs_entropy,50.0,0.8200000000000001
104,hs_entropy,100.0,0.6599999999999999
104,hs_log_cardinality,0.0,0.8982608695652174
104,hs_log_cardinality,0.1,0.8982608695652174
104,hs_log_cardinality,1.0,0.8982608695652174
104,hs_log_cardinality,10.0,0.9091304347826086
104,hs_log_cardinality,25.0,0.9
104,hs_log_cardinality,50.0,0.8200000000000001
104,hs_log_cardinality,100.0,0.5800000000000001
104,hs_permutation,0.0,0.8982608695652174
104,hs_permutation,0.1,0.8982608695652174
104,hs_permutation,1.0,0.8982608695652174
104,hs_permutation,10.0,0.8982608695652174
104,hs_permutation,25.0,0.9091304347826086
104,hs_permutation,50.0,0.9091304347826086
104,hs_permutation,100.0,0.9
104,hs_global_permutation,0.0,0.8982608695652174
104,hs_global_permutation,0.1,0.8982608695652174
104,hs_global_permutation,1.0,0.8982608695652174
104,hs_global_permutation,10.0,0.8982608695652174
104,hs_global_permutation,25.0,0.8982608695652174
104,hs_global_permutation,50.0,0.9091304347826086
104,hs_global_permutation,100.0,0.8891304347826087
105,hs,0.0,0.8891304347826087
105,hs,0.1,0.8891304347826087
105,hs,1.0,0.8891304347826087
105,hs,10.0,0.8782608695652174
105,hs,25.0,0.8782608695652174
105,hs,50.0,0.8782608695652174
105,hs,100.0,0.8891304347826087
105,hs_entropy,0.0,0.8891304347826087
105,hs_entropy,0.1,0.8891304347826087
105,hs_entropy,1.0,0.8891304347826087
105,hs_entropy,10.0,0.8891304347826087
105,hs_entropy,25.0,0.8691304347826087
105,hs_entropy,50.0,0.88
105,hs_entropy,100.0,0.6799999999999999
105,hs_log_cardinality,0.0,0.8891304347826087
105,hs_log_cardinality,0.1,0.8891304347826087
105,hs_log_cardinality,1.0,0.8891304347826087
105,hs_log_cardinality,10.0,0.8891304347826087
105,hs_log_cardinality,25.0,0.8691304347826087
105,hs_log_cardinality,50.0,0.88
105,hs_log_cardinality,100.0,0.6
105,hs_permutation,0.0,0.8891304347826087
105,hs_permutation,0.1,0.8891304347826087
105,hs_permutation,1.0,0.8782608695652174
105,hs_permutation,10.0,0.8782608695652174
105,hs_permutation,25.0,0.8782608695652174
105,hs_permutation,50.0,0.8782608695652174
105,hs_permutation,100.0,0.8891304347826087
105,hs_global_permutation,0.0,0.8891304347826087
105,hs_global_permutation,0.1,0.8891304347826087
105,hs_global_permutation,1.0,0.8891304347826087
105,hs_global_permutation,10.0,0.8782608695652174
105,hs_global_permutation,25.0,0.8782608695652174
105,hs_global_permutation,50.0,0.8891304347826087
105,hs_global_permutation,100.0,0.8891304347826087
106,hs,0.0,0.9491304347826087
106,hs,0.1,0.9491304347826087
106,hs,1.0,0.9491304347826087
106,hs,10.0,0.9491304347826087
106,hs,25.0,0.9491304347826087
106,hs,50.0,0.9491304347826087
106,hs,100.0,0.9491304347826087
106,hs_entropy,0.0,0.9491304347826087
106,hs_entropy,0.1,0.9491304347826087
106,hs_entropy,1.0,0.9491304347826087
106,hs_entropy,10.0,0.9491304347826087
106,hs_entropy,25.0,0.9291304347826087
106,hs_entropy,50.0,0.9091304347826086
106,hs_entropy,100.0,0.64
106,hs_log_cardinality,0.0,0.9491304347826087
106,hs_log_cardinality,0.1,0.9491304347826087
106,hs_log_cardinality,1.0,0.9491304347826087
106,hs_log_cardinality,10.0,0.9491304347826087
106,hs_log_cardinality,25.0,0.9291304347826087
106,hs_log_cardinality,50.0,0.8891304347826087
106,hs_log_cardinality,100.0,0.6
106,hs_permutation,0.0,0.9491304347826087
106,hs_permutation,0.1,0.9491304347826087
106,hs_permutation,1.0,0.9491304347826087
106,hs_permutation,10.0,0.9491304347826087
106,hs_permutation,25.0,0.9491304347826087
106,hs_permutation,50.0,0.9491304347826087
106,hs_permutation,100.0,0.9291304347826087
106,hs_global_permutation,0.0,0.9491304347826087
106,hs_global_permutation,0.1,0.9491304347826087
106,hs_global_permutation,1.0,0.9491304347826087
106,hs_global_permutation,10.0,0.9491304347826087
106,hs_global_permutation,25.0,0.9491304347826087
106,hs_global_permutation,50.0,0.9491304347826087
106,hs_global_permutation,100.0,0.9491304347826087
107,hs,0.0,0.8982608695652174
107,hs,0.1,0.8982608695652174
107,hs,1.0,0.8982608695652174
107,hs,10.0,0.8982608695652174
107,hs,25.0,0.8982608695652174
107,hs,50.0,0.8982608695652174
107,hs,100.0,0.8982608695652174
107,hs_entropy,0.0,0.8982608695652174
107,hs_entropy,0.1,0.8982608695652174
107,hs_entropy,1.0,0.8982608695652174
107,hs_entropy,10.0,0.8982608695652174
107,hs_entropy,25.0,0.8982608695652174
107,hs_entropy,50.0,0.88
107,hs_entropy,100.0,0.7
107,hs_log_cardinality,0.0,0.8982608695652174
107,hs_log_cardinality,0.1,0.8982608695652174
107,hs_log_cardinality,1.0,0.8982608695652174
107,hs_log_cardinality,10.0,0.8982608695652174
107,hs_log_cardinality,25.0,0.9091304347826086
107,hs_log_cardinality,50.0,0.88
107,hs_log_cardinality,100.0,0.6599999999999999
107,hs_permutation,0.0,0.8982608695652174
107,hs_permutation,0.1,0.8982608695652174
107,hs_permutation,1.0,0.8982608695652174
107,hs_permutation,10.0,0.8982608695652174
107,hs_permutation,25.0,0.8982608695652174
107,hs_permutation,50.0,0.8982608695652174
107,hs_permutation,100.0,0.9091304347826086
107,hs_global_permutation,0.0,0.8982608695652174
107,hs_global_permutation,0.1,0.8982608695652174
107,hs_global_permutation,1.0,0.8982608695652174
107,hs_global_permutation,10.0,0.8982608695652174
107,hs_global_permutation,25.0,0.8982608695652174
107,hs_global_permutation,50.0,0.8982608695652174
107,hs_global_permutation,100.0,0.9091304347826086
108,hs,0.0,0.9165217391304349
108,hs,0.1,0.9165217391304349
108,hs,1.0,0.9165217391304349
108,hs,10.0,0.9056521739130434
108,hs,25.0,0.9056521739130434
108,hs,50.0,0.8965217391304349
108,hs,100.0,0.9182608695652175
108,hs_entropy,0.0,0.9165217391304349
108,hs_entropy,0.1,0.9165217391304349
108,hs_entropy,1.0,0.9165217391304349
108,hs_entropy,10.0,0.9073913043478261
108,hs_entropy,25.0,0.9291304347826087
108,hs_entropy,50.0,0.8891304347826087
108,hs_entropy,100.0,0.6799999999999999
108,hs_log_cardinality,0.0,0.9165217391304349
108,hs_log_cardinality,0.1,0.9165217391304349
108,hs_log_cardinality,1.0,0.9165217391304349
108,hs_log_cardinality,10.0,0.8965217391304349
108,hs_log_cardinality,25.0,0.9291304347826087
108,hs_log_cardinality,50.0,0.8091304347826087
108,hs_log_cardinality,100.0,0.6
108,hs_permutation,0.0,0.9165217391304349
108,hs_permutation,0.1,0.9056521739130434
108,hs_permutation,1.0,0.9056521739130434
108,hs_permutation,10.0,0.9056521739130434
108,hs_permutation,25.0,0.8856521739130434
108,hs_permutation,50.0,0.9073913043478261
108,hs_permutation,100.0,0.9091304347826086
108,hs_global_permutation,0.0,0.9165217391304349
108,hs_global_permutation,0.1,0.9056521739130434
108,hs_global_permutation,1.0,0.9056521739130434
108,hs_global_permutation,10.0,0.9056521739130434
108,hs_global_permutation,25.0,0.8856521739130434
108,hs_global_permutation,50.0,0.9073913043478261
108,hs_global_permutation,100.0,0.9091304347826086
109,hs,0.0,0.9091304347826086
109,hs,0.1,0.9091304347826086
109,hs,1.0,0.9091304347826086
109,hs,10.0,0.9291304347826087
109,hs,25.0,0.9091304347826086
109,hs,50.0,0.9199999999999999
109,hs,100.0,0.9199999999999999
109,hs_entropy,0.0,0.9091304347826086
109,hs_entropy,0.1,0.9091304347826086
109,hs_entropy,1.0,0.9091304347826086
109,hs_entropy,10.0,0.9199999999999999
109,hs_entropy,25.0,0.9
109,hs_entropy,50.0,0.9
109,hs_entropy,100.0,0.64
109,hs_log_cardinality,0.0,0.9091304347826086
109,hs_log_cardinality,0.1,0.9091304347826086
109,hs_log_cardinality,1.0,0.9091304347826086
109,hs_log_cardinality,10.0,0.9199999999999999
109,hs_log_cardinality,25.0,0.9
109,hs_log_cardinality,50.0,0.88
109,hs_log_cardinality,100.0,0.5800000000000001
109,hs_permutation,0.0,0.9091304347826086
109,hs_permutation,0.1,0.9091304347826086
109,hs_permutation,1.0,0.9091304347826086
109,hs_permutation,10.0,0.9291304347826087
109,hs_permutation,25.0,0.9091304347826086
109,hs_permutation,50.0,0.9199999999999999
109,hs_permutation,100.0,0.9199999999999999
109,hs_global_permutation,0.0,0.9091304347826086
109,hs_global_permutation,0.1,0.9291304347826087
109,hs_global_permutation,1.0,0.9291304347826087
109,hs_global_permutation,10.0,0.9291304347826087
109,hs_global_permutation,25.0,0.9291304347826087
109,hs_global_permutation,50.0,0.9199999999999999
109,hs_global_permutation,100.0,0.9199999999999999
110,hs,0.0,0.9382608695652174
110,hs,0.1,0.9382608695652174
110,hs,1.0,0.9382608695652174
110,hs,10.0,0.9382608695652174
110,hs,25.0,0.9382608695652174
110,hs,50.0,0.9382608695652174
110,hs,100.0,0.9291304347826087
110,hs_entropy,0.0,0.9382608695652174
110,hs_entropy,0.1,0.9382608695652174
110,hs_entropy,1.0,0.9382608695652174
110,hs_entropy,10.0,0.9382608695652174
110,hs_entropy,25.0,0.9091304347826086
110,hs_entropy,50.0,0.8291304347826086
110,hs_entropy,100.0,0.62
110,hs_log_cardinality,0.0,0.9382608695652174
110,hs_log_cardinality,0.1,0.9382608695652174
110,hs_log_cardinality,1.0,0.9382608695652174
110,hs_log_cardinality,10.0,0.9382608695652174
110,hs_log_cardinality,25.0,0.8891304347826087
110,hs_log_cardinality,50.0,0.7891304347826086
110,hs_log_cardinality,100.0,0.6
110,hs_permutation,0.0,0.9382608695652174
110,hs_permutation,0.1,0.9273913043478262
110,hs_permutation,1.0,0.9273913043478262
110,hs_permutation,10.0,0.9382608695652174
110,hs_permutation,25.0,0.9382608695652174
110,hs_permutation,50.0,0.9491304347826087
110,hs_permutation,100.0,0.8891304347826087
110,hs_global_permutation,0.0,0.9382608695652174
110,hs_global_permutation,0.1,0.9382608695652174
110,hs_global_permutation,1.0,0.9382608695652174
110,hs_global_permutation,10.0,0.9382608695652174
110,hs_global_permutation,25.0,0.9382608695652174
110,hs_global_permutation,50.0,0.9491304347826087
110,hs_global_permutation,100.0,0.8891304347826087
111,hs,0.0,0.9091304347826086
111,hs,0.1,0.9091304347826086
111,hs,1.0,0.9091304347826086
111,hs,10.0,0.9091304347826086
111,hs,25.0,0.9091304347826086
111,hs,50.0,0.9091304347826086
111,hs,100.0,0.9091304347826086
111,hs_entropy,0.0,0.9091304347826086
111,hs_entropy,0.1,0.9091304347826086
111,hs_entropy,1.0,0.9091304347826086
111,hs_entropy,10.0,0.9091304347826086
111,hs_entropy,25.0,0.9199999999999999
111,hs_entropy,50.0,0.86
111,hs_entropy,100.0,0.76
111,hs_log_cardinality,0.0,0.9091304347826086
111,hs_log_cardinality,0.1,0.9091304347826086
111,hs_log_cardinality,1.0,0.9091304347826086
111,hs_log_cardinality,10.0,0.9091304347826086
111,hs_log_cardinality,25.0,0.88
111,hs_log_cardinality,50.0,0.84
111,hs_log_cardinality,100.0,0.6599999999999999
111,hs_permutation,0.0,0.9091304347826086
111,hs_permutation,0.1,0.9091304347826086
111,hs_permutation,1.0,0.9091304347826086
111,hs_permutation,10.0,0.9091304347826086
111,hs_permutation,25.0,0.9091304347826086
111,hs_permutation,50.0,0.9091304347826086
111,hs_permutation,100.0,0.9
111,hs_global_permutation,0.0,0.9091304347826086
111,hs_global_permutation,0.1,0.9091304347826086
111,hs_global_permutation,1.0,0.9091304347826086
111,hs_global_permutation,10.0,0.9091304347826086
111,hs_global_permutation,25.0,0.9091304347826086
111,hs_global_permutation,50.0,0.9091304347826086
111,hs_global_permutation,100.0,0.9
112,hs,0.0,0.9691304347826086
112,hs,0.1,0.9691304347826086
112,hs,1.0,0.9691304347826086
112,hs,10.0,0.9691304347826086
112,hs,25.0,0.9691304347826086
112,hs,50.0,0.9691304347826086
112,hs,100.0,0.9600000000000001
112,hs_entropy,0.0,0.9691304347826086
112,hs_entropy,0.1,0.9691304347826086
112,hs_entropy,1.0,0.9691304347826086
