replication,shrink_mode,lambda,ROC AUC
127,hs_permutation,10.0,0.6375000000000001
127,hs_permutation,25.0,0.5187499999999999
127,hs_permutation,50.0,0.5187499999999999
127,hs_permutation,100.0,0.5
127,hs_global_permutation,0.0,0.6624999999999999
127,hs_global_permutation,0.1,0.64375
127,hs_global_permutation,1.0,0.6124999999999999
127,hs_global_permutation,10.0,0.6375000000000001
127,hs_global_permutation,25.0,0.49375
127,hs_global_permutation,50.0,0.5187499999999999
127,hs_global_permutation,100.0,0.5
