replication,shrink_mode,lambda,ROC AUC
96,hs_log_cardinality,50.0,0.6697109807701734
96,hs_log_cardinality,100.0,0.6284738673681114
96,hs_permutation,0.0,0.7038165569297631
96,hs_permutation,0.1,0.6847827862826147
96,hs_permutation,1.0,0.6891450324309311
96,hs_permutation,10.0,0.6847827862826147
96,hs_permutation,25.0,0.678435473066806
96,hs_permutation,50.0,0.6439377848938848
96,hs_permutation,100.0,0.608647703694022
96,hs_global_permutation,0.0,0.7038165569297631
96,hs_global_permutation,0.1,0.6942996716061888
96,hs_global_permutation,1.0,0.6891450324309311
96,hs_global_permutation,10.0,0.6891450324309311
96,hs_global_permutation,25.0,0.6835901122420638
96,hs_global_permutation,50.0,0.6439377848938848
96,hs_global_permutation,100.0,0.608647703694022
97,hs,0.0,0.6950920646331301
97,hs,0.1,0.6950920646331301
97,hs,1.0,0.6942996716061888
97,hs,10.0,0.6820053261881811
97,hs,25.0,0.668918587743232
97,hs,50.0,0.6550394562713415
97,hs,100.0,0.5955609652490728
97,hs_entropy,0.0,0.6950920646331301
97,hs_entropy,0.1,0.6950920646331301
97,hs_entropy,1.0,0.6942996716061888
97,hs_entropy,10.0,0.6820053261881811
97,hs_entropy,25.0,0.668918587743232
97,hs_entropy,50.0,0.6550394562713415
97,hs_entropy,100.0,0.5955609652490728
97,hs_log_cardinality,0.0,0.6950920646331301
97,hs_log_cardinality,0.1,0.6950920646331301
97,hs_log_cardinality,1.0,0.6942996716061888
97,hs_log_cardinality,10.0,0.6820053261881811
97,hs_log_cardinality,25.0,0.6740732269184898
97,hs_log_cardinality,50.0,0.6601940954465992
97,hs_log_cardinality,100.0,0.6463149639747088
97,hs_permutation,0.0,0.6950920646331301
97,hs_permutation,0.1,0.6899374254578724
97,hs_permutation,1.0,0.685575179309556
97,hs_permutation,10.0,0.6843825052690051
97,hs_permutation,25.0,0.6645563415949156
97,hs_permutation,50.0,0.6506772101230252
97,hs_permutation,100.0,0.5852516868985573
97,hs_global_permutation,0.0,0.6950920646331301
97,hs_global_permutation,0.1,0.685575179309556
97,hs_global_permutation,1.0,0.6879523583903802
97,hs_global_permutation,10.0,0.678435473066806
97,hs_global_permutation,25.0,0.6645563415949156
97,hs_global_permutation,50.0,0.6506772101230252
97,hs_global_permutation,100.0,0.5800970477232996
98,hs,0.0,0.7149182283072197
98,hs,0.1,0.7192804744555362
98,hs,1.0,0.7149182283072197
98,hs,10.0,0.7077785220644698
98,hs,25.0,0.6879523583903802
98,hs,50.0,0.6756580129723725
98,hs,100.0,0.6161795219501038
98,hs_entropy,0.0,0.7149182283072197
98,hs_entropy,0.1,0.7192804744555362
98,hs_entropy,1.0,0.7149182283072197
98,hs_entropy,10.0,0.7026238828892121
98,hs_entropy,25.0,0.6879523583903802
98,hs_entropy,50.0,0.6756580129723725
98,hs_entropy,100.0,0.6161795219501038
98,hs_log_cardinality,0.0,0.7149182283072197
98,hs_log_cardinality,0.1,0.7192804744555362
98,hs_log_cardinality,1.0,0.7149182283072197
98,hs_log_cardinality,10.0,0.7077785220644698
98,hs_log_cardinality,25.0,0.7026238828892121
98,hs_log_cardinality,50.0,0.6748656199454311
98,hs_log_cardinality,100.0,0.6463149639747088
98,hs_permutation,0.0,0.7149182283072197
98,hs_permutation,0.1,0.7010390968353293
98,hs_permutation,1.0,0.7018314898622707
98,hs_permutation,10.0,0.6923146045386965
98,hs_permutation,25.0,0.6732808338915484
98,hs_permutation,50.0,0.6661411276487984
98,hs_permutation,100.0,0.605077850572647
98,hs_global_permutation,0.0,0.7149182283072197
98,hs_global_permutation,0.1,0.7077785220644698
98,hs_global_permutation,1.0,0.7085709150914111
98,hs_global_permutation,10.0,0.7026238828892121
98,hs_global_permutation,25.0,0.6792278660937475
98,hs_global_permutation,50.0,0.6601940954465992
98,hs_global_permutation,100.0,0.6007156044243306
99,hs,0.0,0.6716960478376657
99,hs,0.1,0.6716960478376657
99,hs,1.0,0.666541408662408
99,hs,10.0,0.666541408662408
99,hs,25.0,0.642352998840002
99,hs,50.0,0.618164589017596
99,hs,100.0,0.5983384253435065
99,hs_entropy,0.0,0.6716960478376657
99,hs_entropy,0.1,0.6716960478376657
99,hs_entropy,1.0,0.666541408662408
99,hs_entropy,10.0,0.666541408662408
99,hs_entropy,25.0,0.642352998840002
99,hs_entropy,50.0,0.618164589017596
99,hs_entropy,100.0,0.5983384253435065
99,hs_log_cardinality,0.0,0.6716960478376657
99,hs_log_cardinality,0.1,0.6716960478376657
99,hs_log_cardinality,1.0,0.666541408662408
99,hs_log_cardinality,10.0,0.6613867694871503
99,hs_log_cardinality,25.0,0.651869884163576
99,hs_log_cardinality,50.0,0.6328361135164279
99,hs_log_cardinality,100.0,0.6027006714918229
99,hs_permutation,0.0,0.6716960478376657
99,hs_permutation,0.1,0.6820053261881811
99,hs_permutation,1.0,0.6709036548107242
99,hs_permutation,10.0,0.6562321303118924
99,hs_permutation,25.0,0.6328361135164279
99,hs_permutation,50.0,0.618164589017596
99,hs_permutation,100.0,0.5888215400199324
99,hs_global_permutation,0.0,0.6716960478376657
99,hs_global_permutation,0.1,0.6613867694871503
99,hs_global_permutation,1.0,0.6716960478376657
99,hs_global_permutation,10.0,0.6613867694871503
99,hs_global_permutation,25.0,0.6379907526916855
99,hs_global_permutation,50.0,0.618164589017596
99,hs_global_permutation,100.0,0.5888215400199324
100,hs,0.0,0.7283970787655009
100,hs,0.1,0.7283970787655009
100,hs,1.0,0.7283970787655009
100,hs,10.0,0.7240348326171844
100,hs,25.0,0.7153103403205515
100,hs,50.0,0.7014312088486611
100,hs,100.0,0.6256964072736778
100,hs_entropy,0.0,0.7283970787655009
100,hs_entropy,0.1,0.7283970787655009
100,hs_entropy,1.0,0.7283970787655009
100,hs_entropy,10.0,0.7240348326171844
100,hs_entropy,25.0,0.7153103403205515
100,hs_entropy,50.0,0.6962765696734033
100,hs_entropy,100.0,0.6308510464489355
100,hs_log_cardinality,0.0,0.7283970787655009
100,hs_log_cardinality,0.1,0.7283970787655009
100,hs_log_cardinality,1.0,0.7283970787655009
100,hs_log_cardinality,10.0,0.7240348326171844
100,hs_log_cardinality,25.0,0.7145179472936102
100,hs_log_cardinality,50.0,0.6998464227947784
100,hs_log_cardinality,100.0,0.6661411276487984
100,hs_permutation,0.0,0.7283970787655009
100,hs_permutation,0.1,0.7137255542666688
100,hs_permutation,1.0,0.7240348326171844
100,hs_permutation,10.0,0.7248272256441257
100,hs_permutation,25.0,0.6998464227947784
100,hs_permutation,50.0,0.6911219304981456
100,hs_permutation,100.0,0.6153871289231624
100,hs_global_permutation,0.0,0.7283970787655009
100,hs_global_permutation,0.1,0.7129331612397275
100,hs_global_permutation,1.0,0.723242439590243
100,hs_global_permutation,10.0,0.7153103403205515
100,hs_global_permutation,25.0,0.7057934549969775
100,hs_global_permutation,50.0,0.6859672913228879
100,hs_global_permutation,100.0,0.6205417680984201
101,hs,0.0,0.685575179309556
101,hs,0.1,0.6907298184848137
101,hs,1.0,0.6907298184848137
101,hs,10.0,0.6760582939859819
101,hs,25.0,0.672488440864607
101,hs,50.0,0.6578169163657751
101,hs,100.0,0.6498848170960838
101,hs_entropy,0.0,0.685575179309556
101,hs_entropy,0.1,0.6907298184848137
101,hs_entropy,1.0,0.6907298184848137
101,hs_entropy,10.0,0.6812129331612398
101,hs_entropy,25.0,0.6681261947162906
101,hs_entropy,50.0,0.6578169163657751
101,hs_entropy,100.0,0.6498848170960838
101,hs_log_cardinality,0.0,0.685575179309556
101,hs_log_cardinality,0.1,0.6907298184848137
101,hs_log_cardinality,1.0,0.6907298184848137
101,hs_log_cardinality,10.0,0.6863675723364975
101,hs_log_cardinality,25.0,0.6716960478376657
101,hs_log_cardinality,50.0,0.6629715555410329
101,hs_log_cardinality,100.0,0.6490924240691424
101,hs_permutation,0.0,0.685575179309556
101,hs_permutation,0.1,0.6839903932556733
101,hs_permutation,1.0,0.685575179309556
101,hs_permutation,10.0,0.6776430800398647
101,hs_permutation,25.0,0.6681261947162906
101,hs_permutation,50.0,0.648300031042201
101,hs_permutation,100.0,0.6395755387455683
101,hs_global_permutation,0.0,0.685575179309556
101,hs_global_permutation,0.1,0.6780433610534743
101,hs_global_permutation,1.0,0.6788357540804157
101,hs_global_permutation,10.0,0.679628147107357
101,hs_global_permutation,25.0,0.6629715555410329
101,hs_global_permutation,50.0,0.648300031042201
101,hs_global_permutation,100.0,0.6395755387455683
102,hs,0.0,0.7038165569297631
102,hs,0.1,0.7030241639028216
102,hs,1.0,0.7030241639028216
102,hs,10.0,0.706193736010587
102,hs,25.0,0.6938993905925792
102,hs,50.0,0.6550394562713415
102,hs,100.0,0.6292662603950528
102,hs_entropy,0.0,0.7038165569297631
102,hs_entropy,0.1,0.7030241639028216
102,hs_entropy,1.0,0.7030241639028216
102,hs_entropy,10.0,0.706193736010587
102,hs_entropy,25.0,0.6938993905925792
102,hs_entropy,50.0,0.6550394562713415
102,hs_entropy,100.0,0.6189569820445374
102,hs_log_cardinality,0.0,0.7038165569297631
102,hs_log_cardinality,0.1,0.7030241639028216
102,hs_log_cardinality,1.0,0.7030241639028216
102,hs_log_cardinality,10.0,0.7113483751858447
102,hs_log_cardinality,25.0,0.7085709150914111
102,hs_log_cardinality,50.0,0.6808126521476302
102,hs_log_cardinality,100.0,0.6395755387455683
102,hs_permutation,0.0,0.7038165569297631
102,hs_permutation,0.1,0.7010390968353293
102,hs_permutation,1.0,0.6994543107814466
102,hs_permutation,10.0,0.7018314898622707
102,hs_permutation,25.0,0.6851748982959465
102,hs_permutation,50.0,0.6550394562713415
102,hs_permutation,100.0,0.608647703694022
102,hs_global_permutation,0.0,0.7038165569297631
102,hs_global_permutation,0.1,0.7002467038083879
102,hs_global_permutation,1.0,0.706193736010587
102,hs_global_permutation,10.0,0.7077785220644698
102,hs_global_permutation,25.0,0.6851748982959465
102,hs_global_permutation,50.0,0.6550394562713415
102,hs_global_permutation,100.0,0.6138023428692797
103,hs,0.0,0.7561553417092816
103,hs,0.1,0.7613099808845393
103,hs,1.0,0.7621023739114806
103,hs,10.0,0.7490156354665316
103,hs,25.0,0.7291894717924421
103,hs,50.0,0.6859672913228879
103,hs,100.0,0.641160324799451
103,hs_entropy,0.0,0.7561553417092816
103,hs_entropy,0.1,0.7613099808845393
103,hs_entropy,1.0,0.7621023739114806
103,hs_entropy,10.0,0.7490156354665316
103,hs_entropy,25.0,0.7291894717924421
103,hs_entropy,50.0,0.6859672913228879
103,hs_entropy,100.0,0.641160324799451
103,hs_log_cardinality,0.0,0.7561553417092816
103,hs_log_cardinality,0.1,0.7613099808845393
103,hs_log_cardinality,1.0,0.7621023739114806
103,hs_log_cardinality,10.0,0.7525854885879065
103,hs_log_cardinality,25.0,0.7387063571160162
103,hs_log_cardinality,50.0,0.7034162759161534
103,hs_log_cardinality,100.0,0.6764504059993138
103,hs_permutation,0.0,0.7561553417092816
103,hs_permutation,0.1,0.7597251948306565
103,hs_permutation,1.0,0.760517587857598
103,hs_permutation,10.0,0.7490156354665316
103,hs_permutation,25.0,0.7212573725227506
103,hs_permutation,50.0,0.6816050451745715
103,hs_permutation,100.0,0.6360056856241932
103,hs_global_permutation,0.0,0.7561553417092816
103,hs_global_permutation,0.1,0.7569477347362229
103,hs_global_permutation,1.0,0.772411652261996
103,hs_global_permutation,10.0,0.7549626676687307
103,hs_global_permutation,25.0,0.7153103403205515
103,hs_global_permutation,50.0,0.6867596843498293
103,hs_global_permutation,100.0,0.6308510464489355
104,hs,0.0,0.6744735079320993
104,hs,0.1,0.6744735079320993
104,hs,1.0,0.6744735079320993
104,hs,10.0,0.6657490156354666
104,hs,25.0,0.668918587743232
104,hs,50.0,0.6645563415949156
104,hs,100.0,0.6161795219501038
104,hs_entropy,0.0,0.6744735079320993
104,hs_entropy,0.1,0.6744735079320993
104,hs_entropy,1.0,0.6744735079320993
104,hs_entropy,10.0,0.6657490156354666
104,hs_entropy,25.0,0.668918587743232
104,hs_entropy,50.0,0.6653487346218571
104,hs_entropy,100.0,0.6110248827748461
104,hs_log_cardinality,0.0,0.6744735079320993
104,hs_log_cardinality,0.1,0.6744735079320993
104,hs_log_cardinality,1.0,0.6744735079320993
104,hs_log_cardinality,10.0,0.6649566226085252
104,hs_log_cardinality,25.0,0.6657490156354666
104,hs_log_cardinality,50.0,0.6697109807701734
104,hs_log_cardinality,100.0,0.6292662603950528
104,hs_permutation,0.0,0.6744735079320993
104,hs_permutation,0.1,0.6693188687568414
104,hs_permutation,1.0,0.6641642295815838
104,hs_permutation,10.0,0.6657490156354666
104,hs_permutation,25.0,0.6681261947162906
104,hs_permutation,50.0,0.6498848170960838
104,hs_permutation,100.0,0.5955609652490728
104,hs_global_permutation,0.0,0.6744735079320993
104,hs_global_permutation,0.1,0.6649566226085252
104,hs_global_permutation,1.0,0.6649566226085252
104,hs_global_permutation,10.0,0.6673338016893493
104,hs_global_permutation,25.0,0.6681261947162906
104,hs_global_permutation,50.0,0.6550394562713415
104,hs_global_permutation,100.0,0.6007156044243306
105,hs,0.0,0.7172954073880439
105,hs,0.1,0.7172954073880439
105,hs,1.0,0.7180878004149852
105,hs,10.0,0.6982616367408956
105,hs,25.0,0.6843825052690051
105,hs,50.0,0.6542470632444001
105,hs,100.0,0.5991308183704478
105,hs_entropy,0.0,0.7172954073880439
105,hs_entropy,0.1,0.7172954073880439
105,hs_entropy,1.0,0.7180878004149852
105,hs_entropy,10.0,0.6982616367408956
105,hs_entropy,25.0,0.6843825052690051
105,hs_entropy,50.0,0.6542470632444001
105,hs_entropy,100.0,0.5991308183704478
105,hs_log_cardinality,0.0,0.7172954073880439
105,hs_log_cardinality,0.1,0.7224500465633016
105,hs_log_cardinality,1.0,0.7180878004149852
105,hs_log_cardinality,10.0,0.7034162759161534
105,hs_log_cardinality,25.0,0.689537144444263
105,hs_log_cardinality,50.0,0.6740732269184898
105,hs_log_cardinality,100.0,0.6284738673681114
105,hs_permutation,0.0,0.7172954073880439
105,hs_permutation,0.1,0.7034162759161534
105,hs_permutation,1.0,0.7034162759161534
105,hs_permutation,10.0,0.6938993905925792
105,hs_permutation,25.0,0.6732808338915484
105,hs_permutation,50.0,0.6439377848938848
105,hs_permutation,100.0,0.5991308183704478
105,hs_global_permutation,0.0,0.7172954073880439
105,hs_global_permutation,0.1,0.712140768212786
105,hs_global_permutation,1.0,0.7069861290375283
105,hs_global_permutation,10.0,0.6835901122420638
105,hs_global_permutation,25.0,0.678435473066806
105,hs_global_permutation,50.0,0.6439377848938848
105,hs_global_permutation,100.0,0.5991308183704478
106,hs,0.0,0.7149182283072197
106,hs,0.1,0.7141258352802784
106,hs,1.0,0.713333442253337
106,hs,10.0,0.7081788030780792
106,hs,25.0,0.6899374254578724
106,hs,50.0,0.666541408662408
106,hs,100.0,0.6387831457186269
106,hs_entropy,0.0,0.7149182283072197
106,hs_entropy,0.1,0.7141258352802784
106,hs_entropy,1.0,0.7081788030780792
106,hs_entropy,10.0,0.7081788030780792
106,hs_entropy,25.0,0.6847827862826147
106,hs_entropy,50.0,0.6657490156354666
106,hs_entropy,100.0,0.6387831457186269
106,hs_log_cardinality,0.0,0.7149182283072197
106,hs_log_cardinality,0.1,0.7141258352802784
106,hs_log_cardinality,1.0,0.7081788030780792
106,hs_log_cardinality,10.0,0.7081788030780792
106,hs_log_cardinality,25.0,0.692714885552306
106,hs_log_cardinality,50.0,0.6693188687568414
106,hs_log_cardinality,100.0,0.6475076380152597
106,hs_permutation,0.0,0.7149182283072197
106,hs_permutation,0.1,0.7014393778489388
106,hs_permutation,1.0,0.7006469848219975
106,hs_permutation,10.0,0.692714885552306
106,hs_permutation,25.0,0.6685264757299002
106,hs_permutation,50.0,0.655439737284951
106,hs_permutation,100.0,0.6395755387455683
106,hs_global_permutation,0.0,0.7149182283072197
106,hs_global_permutation,0.1,0.7014393778489388
106,hs_global_permutation,1.0,0.7022317708758803
106,hs_global_permutation,10.0,0.692714885552306
106,hs_global_permutation,25.0,0.6685264757299002
106,hs_global_permutation,50.0,0.655439737284951
106,hs_global_permutation,100.0,0.6403679317725096
107,hs,0.0,0.7137337232669466
107,hs,0.1,0.7137337232669466
107,hs,1.0,0.7145261162938881
107,hs,10.0,0.7006469848219975
107,hs,25.0,0.6911300994984233
107,hs,50.0,0.679628147107357
107,hs,100.0,0.6371983596647441
107,hs_entropy,0.0,0.7137337232669466
107,hs_entropy,0.1,0.7137337232669466
107,hs_entropy,1.0,0.7145261162938881
107,hs_entropy,10.0,0.7014393778489388
107,hs_entropy,25.0,0.6911300994984233
107,hs_entropy,50.0,0.6752659009590406
107,hs_entropy,100.0,0.642352998840002
107,hs_log_cardinality,0.0,0.7137337232669466
107,hs_log_cardinality,0.1,0.7137337232669466
107,hs_log_cardinality,1.0,0.7145261162938881
107,hs_log_cardinality,10.0,0.6998545917950562
107,hs_log_cardinality,25.0,0.6962847386736811
107,hs_log_cardinality,50.0,0.6808208211479079
107,hs_log_cardinality,100.0,0.6562321303118924
107,hs_permutation,0.0,0.7137337232669466
107,hs_permutation,0.1,0.718095969415263
107,hs_permutation,1.0,0.718095969415263
107,hs_permutation,10.0,0.7065940170241966
107,hs_permutation,25.0,0.6867678533501069
107,hs_permutation,50.0,0.6701112617837829
107,hs_permutation,100.0,0.6371983596647441
107,hs_global_permutation,0.0,0.7137337232669466
107,hs_global_permutation,0.1,0.7299900338196612
107,hs_global_permutation,1.0,0.7145261162938881
107,hs_global_permutation,10.0,0.705009230970314
107,hs_global_permutation,25.0,0.6919224925253648
107,hs_global_permutation,50.0,0.6701112617837829
107,hs_global_permutation,100.0,0.6320437204894864
108,hs,0.0,0.7137255542666688
108,hs,0.1,0.7137255542666688
108,hs,1.0,0.7145179472936102
108,hs,10.0,0.7014312088486611
108,hs,25.0,0.6808126521476302
108,hs,50.0,0.6617788815004819
108,hs,100.0,0.6205417680984201
108,hs_entropy,0.0,0.7137255542666688
108,hs_entropy,0.1,0.7137255542666688
108,hs_entropy,1.0,0.7145179472936102
108,hs_entropy,10.0,0.6962765696734033
108,hs_entropy,25.0,0.6808126521476302
108,hs_entropy,50.0,0.6617788815004819
108,hs_entropy,100.0,0.6205417680984201
108,hs_log_cardinality,0.0,0.7137255542666688
108,hs_log_cardinality,0.1,0.7137255542666688
108,hs_log_cardinality,1.0,0.7145179472936102
108,hs_log_cardinality,10.0,0.7050010619700361
108,hs_log_cardinality,25.0,0.6962765696734033
108,hs_log_cardinality,50.0,0.6756580129723725
108,hs_log_cardinality,100.0,0.6514696031499665
108,hs_permutation,0.0,0.7137255542666688
108,hs_permutation,0.1,0.7042086689430948
108,hs_permutation,1.0,0.7034162759161534
108,hs_permutation,10.0,0.6859672913228879
108,hs_permutation,25.0,0.6808126521476302
108,hs_permutation,50.0,0.6566242423252242
108,hs_permutation,100.0,0.6153871289231624
108,hs_global_permutation,0.0,0.7137255542666688
108,hs_global_permutation,0.1,0.7093633081183525
108,hs_global_permutation,1.0,0.7042086689430948
108,hs_global_permutation,10.0,0.6954841766464619
108,hs_global_permutation,25.0,0.6808126521476302
108,hs_global_permutation,50.0,0.6617788815004819
108,hs_global_permutation,100.0,0.6153871289231624
109,hs,0.0,0.6986619177545053
109,hs,0.1,0.6986619177545053
109,hs,1.0,0.6986619177545053
109,hs,10.0,0.6899374254578724
109,hs,25.0,0.6923146045386965
109,hs,50.0,0.6534546702174588
109,hs,100.0,0.6249040142467365
109,hs_entropy,0.0,0.6986619177545053
109,hs_entropy,0.1,0.6986619177545053
109,hs_entropy,1.0,0.6986619177545053
109,hs_entropy,10.0,0.6907298184848137
109,hs_entropy,25.0,0.6923146045386965
109,hs_entropy,50.0,0.6586093093927164
109,hs_entropy,100.0,0.6308510464489355
109,hs_log_cardinality,0.0,0.6986619177545053
109,hs_log_cardinality,0.1,0.6986619177545053
109,hs_log_cardinality,1.0,0.6986619177545053
109,hs_log_cardinality,10.0,0.6950920646331301
109,hs_log_cardinality,25.0,0.6915222115117551
109,hs_log_cardinality,50.0,0.6827977192151224
109,hs_log_cardinality,100.0,0.6336285065433692
109,hs_permutation,0.0,0.6986619177545053
109,hs_permutation,0.1,0.6935072785792474
109,hs_permutation,1.0,0.6935072785792474
109,hs_permutation,10.0,0.6899374254578724
109,hs_permutation,25.0,0.6768506870129234
109,hs_permutation,50.0,0.6490924240691424
109,hs_permutation,100.0,0.6300586534219942
109,hs_global_permutation,0.0,0.6986619177545053
109,hs_global_permutation,0.1,0.7046089499567043
109,hs_global_permutation,1.0,0.6942996716061888
109,hs_global_permutation,10.0,0.6907298184848137
109,hs_global_permutation,25.0,0.6768506870129234
109,hs_global_permutation,50.0,0.6439377848938848
109,hs_global_permutation,100.0,0.6300586534219942
110,hs,0.0,0.7002385348081102
110,hs,0.1,0.7002385348081102
110,hs,1.0,0.7002385348081102
110,hs,10.0,0.6796199781070793
110,hs,25.0,0.6590014214060483
110,hs,50.0,0.6383828647050174
110,hs,100.0,0.6177643080039865
110,hs_entropy,0.0,0.7002385348081102
110,hs_entropy,0.1,0.7002385348081102
110,hs_entropy,1.0,0.7002385348081102
110,hs_entropy,10.0,0.6796199781070793
110,hs_entropy,25.0,0.6590014214060483
110,hs_entropy,50.0,0.6383828647050174
110,hs_entropy,100.0,0.6177643080039865
110,hs_log_cardinality,0.0,0.7002385348081102
110,hs_log_cardinality,0.1,0.7002385348081102
110,hs_log_cardinality,1.0,0.7002385348081102
110,hs_log_cardinality,10.0,0.684774617282337
110,hs_log_cardinality,25.0,0.6693106997565639
110,hs_log_cardinality,50.0,0.6486921430555329
110,hs_log_cardinality,100.0,0.6229189471792442
110,hs_permutation,0.0,0.7002385348081102
110,hs_permutation,0.1,0.6950838956328524
110,hs_permutation,1.0,0.6950838956328524
110,hs_permutation,10.0,0.6590014214060483
110,hs_permutation,25.0,0.6486921430555329
110,hs_permutation,50.0,0.628073586354502
110,hs_permutation,100.0,0.6177643080039865
110,hs_global_permutation,0.0,0.7002385348081102
110,hs_global_permutation,0.1,0.6899292564575947
110,hs_global_permutation,1.0,0.6950838956328524
110,hs_global_permutation,10.0,0.664156060581306
110,hs_global_permutation,25.0,0.6538467822307906
110,hs_global_permutation,50.0,0.628073586354502
110,hs_global_permutation,100.0,0.6177643080039865
111,hs,0.0,0.6693188687568414
111,hs,0.1,0.6744735079320993
111,hs,1.0,0.6744735079320993
111,hs,10.0,0.6760582939859819
111,hs,25.0,0.6673338016893493
111,hs,50.0,0.6601940954465992
111,hs,100.0,0.6138023428692797
111,hs_entropy,0.0,0.6693188687568414
111,hs_entropy,0.1,0.6744735079320993
111,hs_entropy,1.0,0.679628147107357
111,hs_entropy,10.0,0.6760582939859819
111,hs_entropy,25.0,0.6673338016893493
111,hs_entropy,50.0,0.6601940954465992
111,hs_entropy,100.0,0.6138023428692797
111,hs_log_cardinality,0.0,0.6693188687568414
111,hs_log_cardinality,0.1,0.6744735079320993
111,hs_log_cardinality,1.0,0.6744735079320993
111,hs_log_cardinality,10.0,0.6760582939859819
111,hs_log_cardinality,25.0,0.6768506870129234
111,hs_log_cardinality,50.0,0.6645563415949156
111,hs_log_cardinality,100.0,0.6498848170960838
111,hs_permutation,0.0,0.6693188687568414
111,hs_permutation,0.1,0.6839903932556733
111,hs_permutation,1.0,0.6744735079320993
111,hs_permutation,10.0,0.6768506870129234
111,hs_permutation,25.0,0.668918587743232
111,hs_permutation,50.0,0.6601940954465992
111,hs_permutation,100.0,0.6138023428692797
111,hs_global_permutation,0.0,0.6693188687568414
111,hs_global_permutation,0.1,0.6891450324309311
111,hs_global_permutation,1.0,0.685575179309556
111,hs_global_permutation,10.0,0.6760582939859819
111,hs_global_permutation,25.0,0.6653487346218571
111,hs_global_permutation,50.0,0.6550394562713415
111,hs_global_permutation,100.0,0.6138023428692797
112,hs,0.0,0.6891450324309311
112,hs,0.1,0.6994543107814466
112,hs,1.0,0.6994543107814466
112,hs,10.0,0.685575179309556
112,hs,25.0,0.6629715555410329
112,hs,50.0,0.6371983596647441
112,hs,100.0,0.6130099498423384
112,hs_entropy,0.0,0.6891450324309311
112,hs_entropy,0.1,0.6994543107814466
112,hs_entropy,1.0,0.6942996716061888
112,hs_entropy,10.0,0.685575179309556
112,hs_entropy,25.0,0.6629715555410329
112,hs_entropy,50.0,0.6371983596647441
112,hs_entropy,100.0,0.6130099498423384
112,hs_log_cardinality,0.0,0.6891450324309311
112,hs_log_cardinality,0.1,0.6942996716061888
112,hs_log_cardinality,1.0,0.6942996716061888
112,hs_log_cardinality,10.0,0.6907298184848137
112,hs_log_cardinality,25.0,0.6776430800398647
112,hs_log_cardinality,50.0,0.6526622771905174
112,hs_log_cardinality,100.0,0.6336285065433692
112,hs_permutation,0.0,0.6891450324309311
112,hs_permutation,0.1,0.6966768506870129
112,hs_permutation,1.0,0.6966768506870129
112,hs_permutation,10.0,0.6776430800398647
112,hs_permutation,25.0,0.6526622771905174
112,hs_permutation,50.0,0.6371983596647441
112,hs_permutation,100.0,0.6130099498423384
112,hs_global_permutation,0.0,0.6891450324309311
112,hs_global_permutation,0.1,0.6958844576600715
112,hs_global_permutation,1.0,0.6966768506870129
112,hs_global_permutation,10.0,0.6768506870129234
112,hs_global_permutation,25.0,0.6526622771905174
112,hs_global_permutation,50.0,0.642352998840002
112,hs_global_permutation,100.0,0.6078553106670807
113,hs,0.0,0.6490924240691424
113,hs,0.1,0.6594017024196578
113,hs,1.0,0.6542470632444001
113,hs,10.0,0.6447301779208262
113,hs,25.0,0.6352132925972519
113,hs,50.0,0.6153871289231624
113,hs,100.0,0.5963533582760141
113,hs_entropy,0.0,0.6490924240691424
113,hs_entropy,0.1,0.6542470632444001
113,hs_entropy,1.0,0.6542470632444001
113,hs_entropy,10.0,0.6447301779208262
113,hs_entropy,25.0,0.6352132925972519
113,hs_entropy,50.0,0.6153871289231624
113,hs_entropy,100.0,0.5963533582760141
113,hs_log_cardinality,0.0,0.6490924240691424
113,hs_log_cardinality,0.1,0.6542470632444001
113,hs_log_cardinality,1.0,0.6542470632444001
113,hs_log_cardinality,10.0,0.6490924240691424
113,hs_log_cardinality,25.0,0.6352132925972519
113,hs_log_cardinality,50.0,0.6300586534219942
113,hs_log_cardinality,100.0,0.6102324897479047
113,hs_permutation,0.0,0.6490924240691424
113,hs_permutation,0.1,0.6594017024196578
113,hs_permutation,1.0,0.6645563415949156
113,hs_permutation,10.0,0.6395755387455683
113,hs_permutation,25.0,0.6300586534219942
113,hs_permutation,50.0,0.6153871289231624
113,hs_permutation,100.0,0.5919911121276978
113,hs_global_permutation,0.0,0.6490924240691424
113,hs_global_permutation,0.1,0.6586093093927164
113,hs_global_permutation,1.0,0.6542470632444001
113,hs_global_permutation,10.0,0.6352132925972519
113,hs_global_permutation,25.0,0.6300586534219942
113,hs_global_permutation,50.0,0.6153871289231624
113,hs_global_permutation,100.0,0.5919911121276978
114,hs,0.0,0.689537144444263
114,hs,0.1,0.689537144444263
114,hs,1.0,0.689537144444263
114,hs,10.0,0.6903295374712042
114,hs,25.0,0.6609864884735406
114,hs,50.0,0.6506772101230252
114,hs,100.0,0.6102324897479047
114,hs_entropy,0.0,0.689537144444263
114,hs_entropy,0.1,0.689537144444263
114,hs_entropy,1.0,0.689537144444263
114,hs_entropy,10.0,0.6851748982959465
114,hs_entropy,25.0,0.6609864884735406
114,hs_entropy,50.0,0.6506772101230252
114,hs_entropy,100.0,0.6102324897479047
114,hs_log_cardinality,0.0,0.689537144444263
114,hs_log_cardinality,0.1,0.689537144444263
114,hs_log_cardinality,1.0,0.689537144444263
114,hs_log_cardinality,10.0,0.6903295374712042
114,hs_log_cardinality,25.0,0.6712957668240561
114,hs_log_cardinality,50.0,0.6558318492982829
114,hs_log_cardinality,100.0,0.641160324799451
