replication,shrink_mode,lambda,ROC AUC
116,hs_global_permutation,50.0,0.5
116,hs_global_permutation,100.0,0.5
117,hs,0.0,0.6005434782608696
117,hs,0.1,0.6005434782608696
117,hs,1.0,0.6114130434782609
117,hs,10.0,0.5611413043478262
117,hs,25.0,0.5407608695652174
117,hs,50.0,0.5203804347826088
117,hs,100.0,0.5
117,hs_entropy,0.0,0.6005434782608696
117,hs_entropy,0.1,0.6005434782608696
117,hs_entropy,1.0,0.6114130434782609
117,hs_entropy,10.0,0.5298913043478262
117,hs_entropy,25.0,0.5203804347826088
117,hs_entropy,50.0,0.5
117,hs_entropy,100.0,0.5
117,hs_log_cardinality,0.0,0.6005434782608696
117,hs_log_cardinality,0.1,0.6005434782608696
117,hs_log_cardinality,1.0,0.6114130434782609
117,hs_log_cardinality,10.0,0.5298913043478262
117,hs_log_cardinality,25.0,0.5
117,hs_log_cardinality,50.0,0.5
117,hs_log_cardinality,100.0,0.5
117,hs_permutation,0.0,0.6005434782608696
117,hs_permutation,0.1,0.6440217391304348
117,hs_permutation,1.0,0.6236413043478262
117,hs_permutation,10.0,0.5407608695652174
117,hs_permutation,25.0,0.53125
117,hs_permutation,50.0,0.5
117,hs_permutation,100.0,0.5
117,hs_global_permutation,0.0,0.6005434782608696
117,hs_global_permutation,0.1,0.6236413043478262
117,hs_global_permutation,1.0,0.5923913043478262
117,hs_global_permutation,10.0,0.5407608695652174
117,hs_global_permutation,25.0,0.53125
117,hs_global_permutation,50.0,0.5
117,hs_global_permutation,100.0,0.5
118,hs,0.0,0.48641304347826086
118,hs,0.1,0.48641304347826086
118,hs,1.0,0.48641304347826086
118,hs,10.0,0.5298913043478262
118,hs,25.0,0.5407608695652174
118,hs,50.0,0.53125
118,hs,100.0,0.5
118,hs_entropy,0.0,0.48641304347826086
118,hs_entropy,0.1,0.48641304347826086
118,hs_entropy,1.0,0.48641304347826086
118,hs_entropy,10.0,0.5407608695652174
118,hs_entropy,25.0,0.53125
118,hs_entropy,50.0,0.5
118,hs_entropy,100.0,0.5
118,hs_log_cardinality,0.0,0.48641304347826086
118,hs_log_cardinality,0.1,0.48641304347826086
118,hs_log_cardinality,1.0,0.48641304347826086
118,hs_log_cardinality,10.0,0.5625
118,hs_log_cardinality,25.0,0.5
118,hs_log_cardinality,50.0,0.5
118,hs_log_cardinality,100.0,0.5
118,hs_permutation,0.0,0.48641304347826086
118,hs_permutation,0.1,0.5298913043478262
118,hs_permutation,1.0,0.5407608695652174
118,hs_permutation,10.0,0.5407608695652174
118,hs_permutation,25.0,0.53125
118,hs_permutation,50.0,0.5
118,hs_permutation,100.0,0.5
118,hs_global_permutation,0.0,0.48641304347826086
118,hs_global_permutation,0.1,0.5190217391304348
118,hs_global_permutation,1.0,0.5407608695652174
118,hs_global_permutation,10.0,0.5407608695652174
118,hs_global_permutation,25.0,0.53125
118,hs_global_permutation,50.0,0.5
118,hs_global_permutation,100.0,0.5
119,hs,0.0,0.5679347826086957
119,hs,0.1,0.5788043478260869
119,hs,1.0,0.5896739130434783
119,hs,10.0,0.6127717391304348
119,hs,25.0,0.5923913043478262
119,hs,50.0,0.4891304347826087
119,hs,100.0,0.5
119,hs_entropy,0.0,0.5679347826086957
119,hs_entropy,0.1,0.5788043478260869
119,hs_entropy,1.0,0.6114130434782609
119,hs_entropy,10.0,0.5923913043478262
119,hs_entropy,25.0,0.4891304347826087
119,hs_entropy,50.0,0.5
119,hs_entropy,100.0,0.5
119,hs_log_cardinality,0.0,0.5679347826086957
119,hs_log_cardinality,0.1,0.5788043478260869
119,hs_log_cardinality,1.0,0.6114130434782609
119,hs_log_cardinality,10.0,0.5923913043478262
119,hs_log_cardinality,25.0,0.5
119,hs_log_cardinality,50.0,0.5
119,hs_log_cardinality,100.0,0.5
119,hs_permutation,0.0,0.5679347826086957
119,hs_permutation,0.1,0.6005434782608696
119,hs_permutation,1.0,0.6114130434782609
119,hs_permutation,10.0,0.6019021739130435
119,hs_permutation,25.0,0.5203804347826088
119,hs_permutation,50.0,0.5
119,hs_permutation,100.0,0.5
119,hs_global_permutation,0.0,0.5679347826086957
119,hs_global_permutation,0.1,0.6005434782608696
119,hs_global_permutation,1.0,0.6114130434782609
119,hs_global_permutation,10.0,0.6019021739130435
119,hs_global_permutation,25.0,0.5516304347826086
119,hs_global_permutation,50.0,0.5
119,hs_global_permutation,100.0,0.5
120,hs,0.0,0.6114130434782609
120,hs,0.1,0.6114130434782609
120,hs,1.0,0.6114130434782609
120,hs,10.0,0.5298913043478262
120,hs,25.0,0.5095108695652174
120,hs,50.0,0.53125
120,hs,100.0,0.5
120,hs_entropy,0.0,0.6114130434782609
120,hs_entropy,0.1,0.6114130434782609
120,hs_entropy,1.0,0.6114130434782609
120,hs_entropy,10.0,0.5095108695652174
120,hs_entropy,25.0,0.53125
120,hs_entropy,50.0,0.5
120,hs_entropy,100.0,0.5
120,hs_log_cardinality,0.0,0.6114130434782609
120,hs_log_cardinality,0.1,0.6114130434782609
120,hs_log_cardinality,1.0,0.6114130434782609
120,hs_log_cardinality,10.0,0.5095108695652174
120,hs_log_cardinality,25.0,0.5
120,hs_log_cardinality,50.0,0.5
120,hs_log_cardinality,100.0,0.5
120,hs_permutation,0.0,0.6114130434782609
120,hs_permutation,0.1,0.5923913043478262
120,hs_permutation,1.0,0.5298913043478262
120,hs_permutation,10.0,0.5203804347826088
120,hs_permutation,25.0,0.5
120,hs_permutation,50.0,0.5
120,hs_permutation,100.0,0.5
120,hs_global_permutation,0.0,0.6114130434782609
120,hs_global_permutation,0.1,0.6236413043478262
120,hs_global_permutation,1.0,0.5611413043478262
120,hs_global_permutation,10.0,0.53125
120,hs_global_permutation,25.0,0.5
120,hs_global_permutation,50.0,0.5
120,hs_global_permutation,100.0,0.5
121,hs,0.0,0.6209239130434783
121,hs,0.1,0.6209239130434783
121,hs,1.0,0.6005434782608696
121,hs,10.0,0.5394021739130435
121,hs,25.0,0.5502717391304348
121,hs,50.0,0.4782608695652174
121,hs,100.0,0.5
121,hs_entropy,0.0,0.6209239130434783
121,hs_entropy,0.1,0.6209239130434783
121,hs_entropy,1.0,0.5801630434782609
121,hs_entropy,10.0,0.5502717391304348
121,hs_entropy,25.0,0.4782608695652174
121,hs_entropy,50.0,0.5
121,hs_entropy,100.0,0.5
121,hs_log_cardinality,0.0,0.6209239130434783
121,hs_log_cardinality,0.1,0.6209239130434783
121,hs_log_cardinality,1.0,0.5489130434782609
121,hs_log_cardinality,10.0,0.5502717391304348
121,hs_log_cardinality,25.0,0.5
121,hs_log_cardinality,50.0,0.5
121,hs_log_cardinality,100.0,0.5
121,hs_permutation,0.0,0.6209239130434783
121,hs_permutation,0.1,0.5597826086956521
121,hs_permutation,1.0,0.5706521739130435
121,hs_permutation,10.0,0.5611413043478262
121,hs_permutation,25.0,0.4782608695652174
121,hs_permutation,50.0,0.5
121,hs_permutation,100.0,0.5
121,hs_global_permutation,0.0,0.6209239130434783
121,hs_global_permutation,0.1,0.5597826086956521
121,hs_global_permutation,1.0,0.5597826086956521
121,hs_global_permutation,10.0,0.5611413043478262
121,hs_global_permutation,25.0,0.4782608695652174
121,hs_global_permutation,50.0,0.5
121,hs_global_permutation,100.0,0.5
122,hs,0.0,0.5692934782608696
122,hs,0.1,0.5801630434782609
122,hs,1.0,0.6019021739130435
122,hs,10.0,0.5720108695652174
122,hs,25.0,0.5516304347826086
122,hs,50.0,0.5
122,hs,100.0,0.5
122,hs_entropy,0.0,0.5692934782608696
122,hs_entropy,0.1,0.5801630434782609
122,hs_entropy,1.0,0.5706521739130435
122,hs_entropy,10.0,0.5828804347826086
122,hs_entropy,25.0,0.5
122,hs_entropy,50.0,0.5
122,hs_entropy,100.0,0.5
122,hs_log_cardinality,0.0,0.5692934782608696
122,hs_log_cardinality,0.1,0.5801630434782609
122,hs_log_cardinality,1.0,0.5706521739130435
122,hs_log_cardinality,10.0,0.5516304347826086
122,hs_log_cardinality,25.0,0.5
122,hs_log_cardinality,50.0,0.5
122,hs_log_cardinality,100.0,0.5
122,hs_permutation,0.0,0.5692934782608696
122,hs_permutation,0.1,0.5611413043478262
122,hs_permutation,1.0,0.5611413043478262
122,hs_permutation,10.0,0.5625
122,hs_permutation,25.0,0.5
122,hs_permutation,50.0,0.5
122,hs_permutation,100.0,0.5
122,hs_global_permutation,0.0,0.5692934782608696
122,hs_global_permutation,0.1,0.5611413043478262
122,hs_global_permutation,1.0,0.5720108695652174
122,hs_global_permutation,10.0,0.5516304347826086
122,hs_global_permutation,25.0,0.5
122,hs_global_permutation,50.0,0.5
122,hs_global_permutation,100.0,0.5
123,hs,0.0,0.47554347826086957
123,hs,0.1,0.47554347826086957
123,hs,1.0,0.4972826086956521
123,hs,10.0,0.4782608695652174
123,hs,25.0,0.5
123,hs,50.0,0.5
123,hs,100.0,0.5
123,hs_entropy,0.0,0.47554347826086957
123,hs_entropy,0.1,0.47554347826086957
123,hs_entropy,1.0,0.5081521739130435
123,hs_entropy,10.0,0.5
123,hs_entropy,25.0,0.5
123,hs_entropy,50.0,0.5
123,hs_entropy,100.0,0.5
123,hs_log_cardinality,0.0,0.47554347826086957
123,hs_log_cardinality,0.1,0.47554347826086957
123,hs_log_cardinality,1.0,0.5081521739130435
123,hs_log_cardinality,10.0,0.5
123,hs_log_cardinality,25.0,0.5
123,hs_log_cardinality,50.0,0.5
123,hs_log_cardinality,100.0,0.5
123,hs_permutation,0.0,0.47554347826086957
123,hs_permutation,0.1,0.5407608695652174
123,hs_permutation,1.0,0.5407608695652174
123,hs_permutation,10.0,0.5
123,hs_permutation,25.0,0.5
123,hs_permutation,50.0,0.5
123,hs_permutation,100.0,0.5
123,hs_global_permutation,0.0,0.47554347826086957
123,hs_global_permutation,0.1,0.5298913043478262
123,hs_global_permutation,1.0,0.5407608695652174
123,hs_global_permutation,10.0,0.5
123,hs_global_permutation,25.0,0.5
123,hs_global_permutation,50.0,0.5
123,hs_global_permutation,100.0,0.5
124,hs,0.0,0.5475543478260869
124,hs,0.1,0.5475543478260869
124,hs,1.0,0.5692934782608696
124,hs,10.0,0.5706521739130435
124,hs,25.0,0.5706521739130435
124,hs,50.0,0.5923913043478262
124,hs,100.0,0.5
124,hs_entropy,0.0,0.5475543478260869
124,hs_entropy,0.1,0.5584239130434783
124,hs_entropy,1.0,0.5801630434782609
124,hs_entropy,10.0,0.5706521739130435
124,hs_entropy,25.0,0.5923913043478262
124,hs_entropy,50.0,0.5
124,hs_entropy,100.0,0.5
124,hs_log_cardinality,0.0,0.5475543478260869
124,hs_log_cardinality,0.1,0.5584239130434783
124,hs_log_cardinality,1.0,0.5801630434782609
124,hs_log_cardinality,10.0,0.5706521739130435
124,hs_log_cardinality,25.0,0.5203804347826088
124,hs_log_cardinality,50.0,0.5
124,hs_log_cardinality,100.0,0.5
124,hs_permutation,0.0,0.5475543478260869
124,hs_permutation,0.1,0.5706521739130435
124,hs_permutation,1.0,0.5706521739130435
124,hs_permutation,10.0,0.5706521739130435
124,hs_permutation,25.0,0.5815217391304348
124,hs_permutation,50.0,0.4891304347826087
124,hs_permutation,100.0,0.5
124,hs_global_permutation,0.0,0.5475543478260869
124,hs_global_permutation,0.1,0.5597826086956521
124,hs_global_permutation,1.0,0.5706521739130435
124,hs_global_permutation,10.0,0.5706521739130435
124,hs_global_permutation,25.0,0.5815217391304348
124,hs_global_permutation,50.0,0.4891304347826087
124,hs_global_permutation,100.0,0.5
125,hs,0.0,0.6005434782608696
125,hs,0.1,0.6114130434782609
125,hs,1.0,0.6114130434782609
125,hs,10.0,0.5394021739130435
125,hs,25.0,0.5611413043478262
125,hs,50.0,0.5298913043478262
125,hs,100.0,0.5
125,hs_entropy,0.0,0.6005434782608696
125,hs_entropy,0.1,0.6114130434782609
125,hs_entropy,1.0,0.6005434782608696
125,hs_entropy,10.0,0.5611413043478262
125,hs_entropy,25.0,0.4986413043478261
125,hs_entropy,50.0,0.5
125,hs_entropy,100.0,0.5
125,hs_log_cardinality,0.0,0.6005434782608696
125,hs_log_cardinality,0.1,0.6114130434782609
125,hs_log_cardinality,1.0,0.6114130434782609
125,hs_log_cardinality,10.0,0.5298913043478262
125,hs_log_cardinality,25.0,0.5095108695652174
125,hs_log_cardinality,50.0,0.5
125,hs_log_cardinality,100.0,0.5
125,hs_permutation,0.0,0.6005434782608696
125,hs_permutation,0.1,0.5502717391304348
125,hs_permutation,1.0,0.5502717391304348
125,hs_permutation,10.0,0.5502717391304348
125,hs_permutation,25.0,0.5502717391304348
125,hs_permutation,50.0,0.5
125,hs_permutation,100.0,0.5
125,hs_global_permutation,0.0,0.6005434782608696
125,hs_global_permutation,0.1,0.5923913043478262
125,hs_global_permutation,1.0,0.5502717391304348
125,hs_global_permutation,10.0,0.5502717391304348
125,hs_global_permutation,25.0,0.5502717391304348
125,hs_global_permutation,50.0,0.5
125,hs_global_permutation,100.0,0.5
126,hs,0.0,0.5815217391304348
126,hs,0.1,0.5815217391304348
126,hs,1.0,0.5815217391304348
126,hs,10.0,0.5611413043478262
126,hs,25.0,0.5407608695652174
126,hs,50.0,0.53125
126,hs,100.0,0.5
126,hs_entropy,0.0,0.5815217391304348
126,hs_entropy,0.1,0.5815217391304348
126,hs_entropy,1.0,0.5815217391304348
126,hs_entropy,10.0,0.5298913043478262
126,hs_entropy,25.0,0.5
126,hs_entropy,50.0,0.5
126,hs_entropy,100.0,0.5
126,hs_log_cardinality,0.0,0.5815217391304348
126,hs_log_cardinality,0.1,0.5815217391304348
126,hs_log_cardinality,1.0,0.5815217391304348
126,hs_log_cardinality,10.0,0.5516304347826086
126,hs_log_cardinality,25.0,0.5
126,hs_log_cardinality,50.0,0.5
126,hs_log_cardinality,100.0,0.5
126,hs_permutation,0.0,0.5815217391304348
126,hs_permutation,0.1,0.5502717391304348
126,hs_permutation,1.0,0.5502717391304348
126,hs_permutation,10.0,0.5611413043478262
126,hs_permutation,25.0,0.5
126,hs_permutation,50.0,0.5
126,hs_permutation,100.0,0.5
126,hs_global_permutation,0.0,0.5815217391304348
126,hs_global_permutation,0.1,0.5394021739130435
126,hs_global_permutation,1.0,0.5394021739130435
126,hs_global_permutation,10.0,0.5611413043478262
126,hs_global_permutation,25.0,0.5
126,hs_global_permutation,50.0,0.5
126,hs_global_permutation,100.0,0.5
127,hs,0.0,0.5910326086956521
127,hs,0.1,0.5910326086956521
127,hs,1.0,0.6127717391304348
127,hs,10.0,0.5720108695652174
127,hs,25.0,0.5203804347826088
127,hs,50.0,0.5203804347826088
127,hs,100.0,0.5
127,hs_entropy,0.0,0.5910326086956521
127,hs_entropy,0.1,0.5910326086956521
127,hs_entropy,1.0,0.6236413043478262
127,hs_entropy,10.0,0.5203804347826088
127,hs_entropy,25.0,0.5203804347826088
127,hs_entropy,50.0,0.5
127,hs_entropy,100.0,0.5
127,hs_log_cardinality,0.0,0.5910326086956521
127,hs_log_cardinality,0.1,0.5910326086956521
127,hs_log_cardinality,1.0,0.6236413043478262
127,hs_log_cardinality,10.0,0.5203804347826088
127,hs_log_cardinality,25.0,0.5
127,hs_log_cardinality,50.0,0.5
127,hs_log_cardinality,100.0,0.5
127,hs_permutation,0.0,0.5910326086956521
127,hs_permutation,0.1,0.6127717391304348
127,hs_permutation,1.0,0.6032608695652174
127,hs_permutation,10.0,0.5516304347826086
127,hs_permutation,25.0,0.4891304347826087
127,hs_permutation,50.0,0.5
127,hs_permutation,100.0,0.5
127,hs_global_permutation,0.0,0.5910326086956521
127,hs_global_permutation,0.1,0.6657608695652174
127,hs_global_permutation,1.0,0.6032608695652174
127,hs_global_permutation,10.0,0.5720108695652174
127,hs_global_permutation,25.0,0.5
127,hs_global_permutation,50.0,0.5
127,hs_global_permutation,100.0,0.5
