replication,shrink_mode,lambda,ROC AUC
96,hs_global_permutation,0.1,0.759074074074074
96,hs_global_permutation,1.0,0.764074074074074
96,hs_global_permutation,10.0,0.7548148148148149
96,hs_global_permutation,25.0,0.7277777777777779
96,hs_global_permutation,50.0,0.6814814814814815
96,hs_global_permutation,100.0,0.6274074074074074
97,hs,0.0,0.7783333333333332
97,hs,0.1,0.7733333333333333
97,hs,1.0,0.759074074074074
97,hs,10.0,0.7412962962962963
97,hs,25.0,0.7370370370370369
97,hs,50.0,0.7192592592592593
97,hs,100.0,0.6872222222222222
97,hs_entropy,0.0,0.7783333333333332
97,hs_entropy,0.1,0.7733333333333333
97,hs_entropy,1.0,0.7505555555555556
97,hs_entropy,10.0,0.742037037037037
97,hs_entropy,25.0,0.6872222222222222
97,hs_entropy,50.0,0.6374074074074073
97,hs_entropy,100.0,0.5277777777777778
97,hs_log_cardinality,0.0,0.7783333333333332
97,hs_log_cardinality,0.1,0.7733333333333333
97,hs_log_cardinality,1.0,0.7505555555555556
97,hs_log_cardinality,10.0,0.742037037037037
97,hs_log_cardinality,25.0,0.677962962962963
97,hs_log_cardinality,50.0,0.6238888888888888
97,hs_log_cardinality,100.0,0.5185185185185185
97,hs_permutation,0.0,0.7783333333333332
97,hs_permutation,0.1,0.769074074074074
97,hs_permutation,1.0,0.7505555555555556
97,hs_permutation,10.0,0.7370370370370369
97,hs_permutation,25.0,0.7235185185185187
97,hs_permutation,50.0,0.7100000000000001
97,hs_permutation,100.0,0.6822222222222223
97,hs_global_permutation,0.0,0.7783333333333332
97,hs_global_permutation,0.1,0.7648148148148148
97,hs_global_permutation,1.0,0.7462962962962963
97,hs_global_permutation,10.0,0.7370370370370369
97,hs_global_permutation,25.0,0.7235185185185187
97,hs_global_permutation,50.0,0.7007407407407408
97,hs_global_permutation,100.0,0.6872222222222222
98,hs,0.0,0.7498148148148148
98,hs,0.1,0.759074074074074
98,hs,1.0,0.759074074074074
98,hs,10.0,0.764074074074074
98,hs,25.0,0.732037037037037
98,hs,50.0,0.7277777777777779
98,hs,100.0,0.6772222222222223
98,hs_entropy,0.0,0.7498148148148148
98,hs_entropy,0.1,0.759074074074074
98,hs_entropy,1.0,0.759074074074074
98,hs_entropy,10.0,0.7227777777777779
98,hs_entropy,25.0,0.6957407407407407
98,hs_entropy,50.0,0.6466666666666666
98,hs_entropy,100.0,0.5227777777777778
98,hs_log_cardinality,0.0,0.7498148148148148
98,hs_log_cardinality,0.1,0.759074074074074
98,hs_log_cardinality,1.0,0.759074074074074
98,hs_log_cardinality,10.0,0.7277777777777779
98,hs_log_cardinality,25.0,0.6964814814814815
98,hs_log_cardinality,50.0,0.6188888888888888
98,hs_log_cardinality,100.0,0.5277777777777778
98,hs_permutation,0.0,0.7498148148148148
98,hs_permutation,0.1,0.7455555555555555
98,hs_permutation,1.0,0.7548148148148149
98,hs_permutation,10.0,0.7412962962962963
98,hs_permutation,25.0,0.7277777777777779
98,hs_permutation,50.0,0.6957407407407407
98,hs_permutation,100.0,0.6694444444444444
98,hs_global_permutation,0.0,0.7498148148148148
98,hs_global_permutation,0.1,0.7540740740740741
98,hs_global_permutation,1.0,0.759074074074074
98,hs_global_permutation,10.0,0.7412962962962963
98,hs_global_permutation,25.0,0.7370370370370369
98,hs_global_permutation,50.0,0.6957407407407407
98,hs_global_permutation,100.0,0.682962962962963
99,hs,0.0,0.7633333333333332
99,hs,0.1,0.7633333333333332
99,hs,1.0,0.7675925925925926
99,hs,10.0,0.7775925925925926
99,hs,25.0,0.764074074074074
99,hs,50.0,0.7790740740740741
99,hs,100.0,0.7100000000000001
99,hs_entropy,0.0,0.7633333333333332
99,hs_entropy,0.1,0.7633333333333332
99,hs_entropy,1.0,0.7675925925925926
99,hs_entropy,10.0,0.7740740740740741
99,hs_entropy,25.0,0.7100000000000001
99,hs_entropy,50.0,0.6701851851851851
99,hs_entropy,100.0,0.532037037037037
99,hs_log_cardinality,0.0,0.7633333333333332
99,hs_log_cardinality,0.1,0.7633333333333332
99,hs_log_cardinality,1.0,0.7675925925925926
99,hs_log_cardinality,10.0,0.7740740740740741
99,hs_log_cardinality,25.0,0.7100000000000001
99,hs_log_cardinality,50.0,0.6566666666666666
99,hs_log_cardinality,100.0,0.5185185185185185
99,hs_permutation,0.0,0.7633333333333332
99,hs_permutation,0.1,0.7861111111111112
99,hs_permutation,1.0,0.7911111111111112
99,hs_permutation,10.0,0.7783333333333332
99,hs_permutation,25.0,0.7505555555555556
99,hs_permutation,50.0,0.7612962962962962
99,hs_permutation,100.0,0.7207407407407407
99,hs_global_permutation,0.0,0.7633333333333332
99,hs_global_permutation,0.1,0.7818518518518518
99,hs_global_permutation,1.0,0.7818518518518518
99,hs_global_permutation,10.0,0.7733333333333333
99,hs_global_permutation,25.0,0.7598148148148149
99,hs_global_permutation,50.0,0.7612962962962962
99,hs_global_permutation,100.0,0.7064814814814815
100,hs,0.0,0.7135185185185186
100,hs,0.1,0.7135185185185186
100,hs,1.0,0.7327777777777779
100,hs,10.0,0.7377777777777779
100,hs,25.0,0.7385185185185186
100,hs,50.0,0.7342592592592593
100,hs,100.0,0.6937037037037037
100,hs_entropy,0.0,0.7135185185185186
100,hs_entropy,0.1,0.7135185185185186
100,hs_entropy,1.0,0.7327777777777779
100,hs_entropy,10.0,0.7385185185185186
100,hs_entropy,25.0,0.6751851851851851
100,hs_entropy,50.0,0.6431481481481481
100,hs_entropy,100.0,0.5277777777777778
100,hs_log_cardinality,0.0,0.7135185185185186
100,hs_log_cardinality,0.1,0.7135185185185186
100,hs_log_cardinality,1.0,0.7327777777777779
100,hs_log_cardinality,10.0,0.7292592592592593
100,hs_log_cardinality,25.0,0.6751851851851851
100,hs_log_cardinality,50.0,0.6338888888888888
100,hs_log_cardinality,100.0,0.5092592592592593
100,hs_permutation,0.0,0.7135185185185186
100,hs_permutation,0.1,0.7285185185185186
100,hs_permutation,1.0,0.7285185185185186
100,hs_permutation,10.0,0.7385185185185186
100,hs_permutation,25.0,0.7385185185185186
100,hs_permutation,50.0,0.7064814814814815
100,hs_permutation,100.0,0.6937037037037037
100,hs_global_permutation,0.0,0.7135185185185186
100,hs_global_permutation,0.1,0.7327777777777779
100,hs_global_permutation,1.0,0.7327777777777779
100,hs_global_permutation,10.0,0.7335185185185186
100,hs_global_permutation,25.0,0.7385185185185186
100,hs_global_permutation,50.0,0.7064814814814815
100,hs_global_permutation,100.0,0.702962962962963
101,hs,0.0,0.7533333333333333
101,hs,0.1,0.7533333333333333
101,hs,1.0,0.7533333333333333
101,hs,10.0,0.7455555555555555
101,hs,25.0,0.7370370370370369
101,hs,50.0,0.7142592592592593
101,hs,100.0,0.6872222222222222
101,hs_entropy,0.0,0.7533333333333333
101,hs_entropy,0.1,0.7533333333333333
101,hs_entropy,1.0,0.7348148148148149
101,hs_entropy,10.0,0.7370370370370369
101,hs_entropy,25.0,0.6914814814814815
101,hs_entropy,50.0,0.6424074074074074
101,hs_entropy,100.0,0.5277777777777778
101,hs_log_cardinality,0.0,0.7533333333333333
101,hs_log_cardinality,0.1,0.7533333333333333
101,hs_log_cardinality,1.0,0.7348148148148149
101,hs_log_cardinality,10.0,0.7370370370370369
101,hs_log_cardinality,25.0,0.6872222222222222
101,hs_log_cardinality,50.0,0.6146296296296296
101,hs_log_cardinality,100.0,0.5092592592592593
101,hs_permutation,0.0,0.7533333333333333
101,hs_permutation,0.1,0.7412962962962963
101,hs_permutation,1.0,0.7505555555555556
101,hs_permutation,10.0,0.7277777777777779
101,hs_permutation,25.0,0.7377777777777779
101,hs_permutation,50.0,0.7007407407407408
101,hs_permutation,100.0,0.6609259259259259
101,hs_global_permutation,0.0,0.7533333333333333
101,hs_global_permutation,0.1,0.7212962962962962
101,hs_global_permutation,1.0,0.7405555555555555
101,hs_global_permutation,10.0,0.7277777777777779
101,hs_global_permutation,25.0,0.7377777777777779
101,hs_global_permutation,50.0,0.7057407407407407
101,hs_global_permutation,100.0,0.6701851851851851
102,hs,0.0,0.667962962962963
102,hs,0.1,0.667962962962963
102,hs,1.0,0.667962962962963
102,hs,10.0,0.6637037037037037
102,hs,25.0,0.6637037037037037
102,hs,50.0,0.6737037037037037
102,hs,100.0,0.6651851851851851
102,hs_entropy,0.0,0.667962962962963
102,hs_entropy,0.1,0.667962962962963
102,hs_entropy,1.0,0.6729629629629631
102,hs_entropy,10.0,0.6687037037037037
102,hs_entropy,25.0,0.6651851851851851
102,hs_entropy,50.0,0.6381481481481481
102,hs_entropy,100.0,0.5277777777777778
102,hs_log_cardinality,0.0,0.667962962962963
102,hs_log_cardinality,0.1,0.667962962962963
102,hs_log_cardinality,1.0,0.6729629629629631
102,hs_log_cardinality,10.0,0.6687037037037037
102,hs_log_cardinality,25.0,0.6701851851851851
102,hs_log_cardinality,50.0,0.6338888888888888
102,hs_log_cardinality,100.0,0.5092592592592593
102,hs_permutation,0.0,0.667962962962963
102,hs_permutation,0.1,0.662962962962963
102,hs_permutation,1.0,0.662962962962963
102,hs_permutation,10.0,0.6587037037037037
102,hs_permutation,25.0,0.6687037037037037
102,hs_permutation,50.0,0.6694444444444444
102,hs_permutation,100.0,0.6559259259259259
102,hs_global_permutation,0.0,0.667962962962963
102,hs_global_permutation,0.1,0.6587037037037037
102,hs_global_permutation,1.0,0.6587037037037037
102,hs_global_permutation,10.0,0.6587037037037037
102,hs_global_permutation,25.0,0.6637037037037037
102,hs_global_permutation,50.0,0.6644444444444444
102,hs_global_permutation,100.0,0.6559259259259259
103,hs,0.0,0.7362962962962963
103,hs,0.1,0.7362962962962963
103,hs,1.0,0.7362962962962963
103,hs,10.0,0.7270370370370369
103,hs,25.0,0.7412962962962963
103,hs,50.0,0.7135185185185186
103,hs,100.0,0.6914814814814815
103,hs_entropy,0.0,0.7362962962962963
103,hs_entropy,0.1,0.7362962962962963
103,hs_entropy,1.0,0.7362962962962963
103,hs_entropy,10.0,0.7227777777777779
103,hs_entropy,25.0,0.6864814814814816
103,hs_entropy,50.0,0.6516666666666666
103,hs_entropy,100.0,0.5598148148148148
103,hs_log_cardinality,0.0,0.7362962962962963
103,hs_log_cardinality,0.1,0.7362962962962963
103,hs_log_cardinality,1.0,0.7362962962962963
103,hs_log_cardinality,10.0,0.7227777777777779
103,hs_log_cardinality,25.0,0.6822222222222223
103,hs_log_cardinality,50.0,0.6381481481481481
103,hs_log_cardinality,100.0,0.5092592592592593
103,hs_permutation,0.0,0.7362962962962963
103,hs_permutation,0.1,0.7405555555555555
103,hs_permutation,1.0,0.7312962962962962
103,hs_permutation,10.0,0.7412962962962963
103,hs_permutation,25.0,0.7042592592592593
103,hs_permutation,50.0,0.6957407407407407
103,hs_permutation,100.0,0.6794444444444444
103,hs_global_permutation,0.0,0.7362962962962963
103,hs_global_permutation,0.1,0.7505555555555556
103,hs_global_permutation,1.0,0.7412962962962963
103,hs_global_permutation,10.0,0.732037037037037
103,hs_global_permutation,25.0,0.7092592592592593
103,hs_global_permutation,50.0,0.6957407407407407
103,hs_global_permutation,100.0,0.6744444444444444
104,hs,0.0,0.7598148148148149
104,hs,0.1,0.7598148148148149
104,hs,1.0,0.7505555555555556
104,hs,10.0,0.7462962962962963
104,hs,25.0,0.7370370370370369
104,hs,50.0,0.7285185185185186
104,hs,100.0,0.7057407407407407
104,hs_entropy,0.0,0.7598148148148149
104,hs_entropy,0.1,0.7598148148148149
104,hs_entropy,1.0,0.7505555555555556
104,hs_entropy,10.0,0.7370370370370369
104,hs_entropy,25.0,0.7057407407407407
104,hs_entropy,50.0,0.6424074074074074
104,hs_entropy,100.0,0.5227777777777778
104,hs_log_cardinality,0.0,0.7598148148148149
104,hs_log_cardinality,0.1,0.7598148148148149
104,hs_log_cardinality,1.0,0.7505555555555556
104,hs_log_cardinality,10.0,0.7370370370370369
104,hs_log_cardinality,25.0,0.7057407407407407
104,hs_log_cardinality,50.0,0.6331481481481481
104,hs_log_cardinality,100.0,0.5227777777777778
104,hs_permutation,0.0,0.7598148148148149
104,hs_permutation,0.1,0.7412962962962963
104,hs_permutation,1.0,0.7462962962962963
104,hs_permutation,10.0,0.742037037037037
104,hs_permutation,25.0,0.7285185185185186
104,hs_permutation,50.0,0.7192592592592593
104,hs_permutation,100.0,0.7057407407407407
104,hs_global_permutation,0.0,0.7598148148148149
104,hs_global_permutation,0.1,0.7462962962962963
104,hs_global_permutation,1.0,0.7512962962962962
104,hs_global_permutation,10.0,0.7562962962962962
104,hs_global_permutation,25.0,0.7285185185185186
104,hs_global_permutation,50.0,0.7192592592592593
104,hs_global_permutation,100.0,0.7057407407407407
105,hs,0.0,0.7768518518518519
105,hs,0.1,0.7718518518518518
105,hs,1.0,0.7625925925925925
105,hs,10.0,0.7583333333333333
105,hs,25.0,0.759074074074074
105,hs,50.0,0.7505555555555556
105,hs,100.0,0.7235185185185187
105,hs_entropy,0.0,0.7768518518518519
105,hs_entropy,0.1,0.7718518518518518
105,hs_entropy,1.0,0.7675925925925926
105,hs_entropy,10.0,0.7498148148148148
105,hs_entropy,25.0,0.7327777777777779
105,hs_entropy,50.0,0.6594444444444444
105,hs_entropy,100.0,0.5648148148148148
105,hs_log_cardinality,0.0,0.7768518518518519
105,hs_log_cardinality,0.1,0.7768518518518519
105,hs_log_cardinality,1.0,0.7675925925925926
105,hs_log_cardinality,10.0,0.7455555555555555
105,hs_log_cardinality,25.0,0.7327777777777779
105,hs_log_cardinality,50.0,0.6559259259259259
105,hs_log_cardinality,100.0,0.5277777777777778
105,hs_permutation,0.0,0.7768518518518519
105,hs_permutation,0.1,0.7575925925925925
105,hs_permutation,1.0,0.7625925925925925
105,hs_permutation,10.0,0.7498148148148148
105,hs_permutation,25.0,0.7648148148148148
105,hs_permutation,50.0,0.7370370370370369
105,hs_permutation,100.0,0.7335185185185186
105,hs_global_permutation,0.0,0.7768518518518519
105,hs_global_permutation,0.1,0.7575925925925925
105,hs_global_permutation,1.0,0.7575925925925925
105,hs_global_permutation,10.0,0.7683333333333333
105,hs_global_permutation,25.0,0.7598148148148149
105,hs_global_permutation,50.0,0.7370370370370369
105,hs_global_permutation,100.0,0.7335185185185186
106,hs,0.0,0.7120370370370369
106,hs,0.1,0.7212962962962962
106,hs,1.0,0.7212962962962962
106,hs,10.0,0.7220370370370369
106,hs,25.0,0.7085185185185187
106,hs,50.0,0.7000000000000001
106,hs,100.0,0.6451851851851852
106,hs_entropy,0.0,0.7120370370370369
106,hs_entropy,0.1,0.7162962962962963
106,hs_entropy,1.0,0.7212962962962962
106,hs_entropy,10.0,0.7042592592592593
106,hs_entropy,25.0,0.6687037037037037
106,hs_entropy,50.0,0.6138888888888888
106,hs_entropy,100.0,0.5505555555555556
106,hs_log_cardinality,0.0,0.7120370370370369
106,hs_log_cardinality,0.1,0.7162962962962963
106,hs_log_cardinality,1.0,0.7212962962962962
106,hs_log_cardinality,10.0,0.7092592592592593
106,hs_log_cardinality,25.0,0.6501851851851851
106,hs_log_cardinality,50.0,0.6188888888888888
106,hs_log_cardinality,100.0,0.5277777777777778
106,hs_permutation,0.0,0.7120370370370369
106,hs_permutation,0.1,0.7220370370370369
106,hs_permutation,1.0,0.7220370370370369
106,hs_permutation,10.0,0.7277777777777779
106,hs_permutation,25.0,0.705
106,hs_permutation,50.0,0.6772222222222223
106,hs_permutation,100.0,0.6644444444444444
106,hs_global_permutation,0.0,0.7120370370370369
106,hs_global_permutation,0.1,0.7120370370370369
106,hs_global_permutation,1.0,0.717037037037037
106,hs_global_permutation,10.0,0.7177777777777777
106,hs_global_permutation,25.0,0.705
106,hs_global_permutation,50.0,0.6864814814814816
106,hs_global_permutation,100.0,0.6594444444444444
107,hs,0.0,0.7062962962962963
107,hs,0.1,0.7062962962962963
107,hs,1.0,0.697037037037037
107,hs,10.0,0.7027777777777777
107,hs,25.0,0.6985185185185186
107,hs,50.0,0.7000000000000001
107,hs,100.0,0.6729629629629631
107,hs_entropy,0.0,0.7062962962962963
107,hs_entropy,0.1,0.7062962962962963
107,hs_entropy,1.0,0.697037037037037
107,hs_entropy,10.0,0.6992592592592592
107,hs_entropy,25.0,0.667962962962963
107,hs_entropy,50.0,0.6374074074074073
107,hs_entropy,100.0,0.527037037037037
107,hs_log_cardinality,0.0,0.7062962962962963
107,hs_log_cardinality,0.1,0.7062962962962963
107,hs_log_cardinality,1.0,0.697037037037037
107,hs_log_cardinality,10.0,0.6992592592592592
107,hs_log_cardinality,25.0,0.667962962962963
107,hs_log_cardinality,50.0,0.6188888888888888
107,hs_log_cardinality,100.0,0.5135185185185185
107,hs_permutation,0.0,0.7062962962962963
107,hs_permutation,0.1,0.6792592592592592
107,hs_permutation,1.0,0.6892592592592592
107,hs_permutation,10.0,0.6900000000000001
107,hs_permutation,25.0,0.6672222222222223
107,hs_permutation,50.0,0.6587037037037037
107,hs_permutation,100.0,0.6687037037037037
107,hs_global_permutation,0.0,0.7062962962962963
107,hs_global_permutation,0.1,0.6985185185185186
107,hs_global_permutation,1.0,0.6985185185185186
107,hs_global_permutation,10.0,0.7085185185185187
107,hs_global_permutation,25.0,0.6764814814814815
107,hs_global_permutation,50.0,0.667962962962963
107,hs_global_permutation,100.0,0.6687037037037037
108,hs,0.0,0.6900000000000001
108,hs,0.1,0.6992592592592592
108,hs,1.0,0.6900000000000001
108,hs,10.0,0.695
108,hs,25.0,0.7100000000000001
108,hs,50.0,0.715
108,hs,100.0,0.682962962962963
108,hs_entropy,0.0,0.6900000000000001
108,hs_entropy,0.1,0.6900000000000001
108,hs_entropy,1.0,0.7042592592592593
108,hs_entropy,10.0,0.7100000000000001
108,hs_entropy,25.0,0.6922222222222222
108,hs_entropy,50.0,0.6516666666666666
108,hs_entropy,100.0,0.537037037037037
108,hs_log_cardinality,0.0,0.6900000000000001
108,hs_log_cardinality,0.1,0.6900000000000001
108,hs_log_cardinality,1.0,0.7042592592592593
108,hs_log_cardinality,10.0,0.7100000000000001
108,hs_log_cardinality,25.0,0.682962962962963
108,hs_log_cardinality,50.0,0.6424074074074074
108,hs_log_cardinality,100.0,0.5277777777777778
108,hs_permutation,0.0,0.6900000000000001
108,hs_permutation,0.1,0.6849999999999999
108,hs_permutation,1.0,0.6900000000000001
108,hs_permutation,10.0,0.6764814814814815
108,hs_permutation,25.0,0.6772222222222223
108,hs_permutation,50.0,0.6822222222222223
108,hs_permutation,100.0,0.6644444444444444
108,hs_global_permutation,0.0,0.6900000000000001
108,hs_global_permutation,0.1,0.6992592592592592
108,hs_global_permutation,1.0,0.6942592592592592
108,hs_global_permutation,10.0,0.695
108,hs_global_permutation,25.0,0.6814814814814815
108,hs_global_permutation,50.0,0.6729629629629631
108,hs_global_permutation,100.0,0.6644444444444444
109,hs,0.0,0.6414814814814815
109,hs,0.1,0.6364814814814815
109,hs,1.0,0.6507407407407407
109,hs,10.0,0.6607407407407406
109,hs,25.0,0.6344444444444444
109,hs,50.0,0.6166666666666667
109,hs,100.0,0.5703703703703704
109,hs_entropy,0.0,0.6414814814814815
109,hs_entropy,0.1,0.6364814814814815
109,hs_entropy,1.0,0.6464814814814814
109,hs_entropy,10.0,0.6344444444444444
109,hs_entropy,25.0,0.6074074074074074
109,hs_entropy,50.0,0.5633333333333334
109,hs_entropy,100.0,0.5177777777777778
109,hs_log_cardinality,0.0,0.6414814814814815
109,hs_log_cardinality,0.1,0.6364814814814815
109,hs_log_cardinality,1.0,0.6464814814814814
109,hs_log_cardinality,10.0,0.6301851851851852
109,hs_log_cardinality,25.0,0.5888888888888888
109,hs_log_cardinality,50.0,0.554074074074074
109,hs_log_cardinality,100.0,0.5185185185185185
109,hs_permutation,0.0,0.6414814814814815
109,hs_permutation,0.1,0.6522222222222221
109,hs_permutation,1.0,0.6522222222222221
109,hs_permutation,10.0,0.6344444444444444
109,hs_permutation,25.0,0.6301851851851852
109,hs_permutation,50.0,0.5838888888888889
109,hs_permutation,100.0,0.5661111111111112
109,hs_global_permutation,0.0,0.6414814814814815
109,hs_global_permutation,0.1,0.6564814814814814
109,hs_global_permutation,1.0,0.6614814814814816
109,hs_global_permutation,10.0,0.6344444444444444
109,hs_global_permutation,25.0,0.6301851851851852
109,hs_global_permutation,50.0,0.6116666666666666
109,hs_global_permutation,100.0,0.5711111111111111
110,hs,0.0,0.7070370370370369
110,hs,0.1,0.7070370370370369
110,hs,1.0,0.702037037037037
110,hs,10.0,0.7127777777777777
110,hs,25.0,0.7227777777777779
110,hs,50.0,0.7242592592592593
110,hs,100.0,0.6964814814814815
110,hs_entropy,0.0,0.7070370370370369
110,hs_entropy,0.1,0.7070370370370369
110,hs_entropy,1.0,0.702037037037037
110,hs_entropy,10.0,0.7377777777777779
110,hs_entropy,25.0,0.6964814814814815
110,hs_entropy,50.0,0.5868518518518518
110,hs_entropy,100.0,0.5092592592592593
110,hs_log_cardinality,0.0,0.7070370370370369
110,hs_log_cardinality,0.1,0.7070370370370369
110,hs_log_cardinality,1.0,0.702037037037037
110,hs_log_cardinality,10.0,0.7327777777777779
110,hs_log_cardinality,25.0,0.7057407407407407
110,hs_log_cardinality,50.0,0.5825925925925926
110,hs_log_cardinality,100.0,0.5
110,hs_permutation,0.0,0.7070370370370369
110,hs_permutation,0.1,0.6927777777777778
110,hs_permutation,1.0,0.717037037037037
110,hs_permutation,10.0,0.732037037037037
110,hs_permutation,25.0,0.705
110,hs_permutation,50.0,0.7007407407407408
110,hs_permutation,100.0,0.6644444444444444
110,hs_global_permutation,0.0,0.7070370370370369
110,hs_global_permutation,0.1,0.7120370370370369
110,hs_global_permutation,1.0,0.7262962962962962
110,hs_global_permutation,10.0,0.732037037037037
110,hs_global_permutation,25.0,0.705
110,hs_global_permutation,50.0,0.7007407407407408
110,hs_global_permutation,100.0,0.6601851851851851
111,hs,0.0,0.744074074074074
111,hs,0.1,0.739074074074074
111,hs,1.0,0.739074074074074
111,hs,10.0,0.7490740740740741
111,hs,25.0,0.7220370370370369
111,hs,50.0,0.7270370370370369
111,hs,100.0,0.6907407407407407
111,hs_entropy,0.0,0.744074074074074
111,hs_entropy,0.1,0.739074074074074
111,hs_entropy,1.0,0.739074074074074
111,hs_entropy,10.0,0.7362962962962963
111,hs_entropy,25.0,0.6714814814814816
111,hs_entropy,50.0,0.6038888888888888
111,hs_entropy,100.0,0.527037037037037
111,hs_log_cardinality,0.0,0.744074074074074
111,hs_log_cardinality,0.1,0.739074074074074
111,hs_log_cardinality,1.0,0.739074074074074
111,hs_log_cardinality,10.0,0.7362962962962963
111,hs_log_cardinality,25.0,0.6672222222222223
111,hs_log_cardinality,50.0,0.5953703703703703
111,hs_log_cardinality,100.0,0.5135185185185185
111,hs_permutation,0.0,0.744074074074074
111,hs_permutation,0.1,0.7248148148148149
111,hs_permutation,1.0,0.7305555555555556
111,hs_permutation,10.0,0.7362962962962963
111,hs_permutation,25.0,0.7177777777777777
111,hs_permutation,50.0,0.6714814814814816
111,hs_permutation,100.0,0.6587037037037037
111,hs_global_permutation,0.0,0.744074074074074
111,hs_global_permutation,0.1,0.739074074074074
111,hs_global_permutation,1.0,0.7398148148148149
111,hs_global_permutation,10.0,0.7220370370370369
111,hs_global_permutation,25.0,0.7270370370370369
111,hs_global_permutation,50.0,0.6714814814814816
111,hs_global_permutation,100.0,0.6587037037037037
112,hs,0.0,0.6685185185185186
112,hs,0.1,0.6870370370370371
112,hs,1.0,0.6870370370370371
112,hs,10.0,0.6827777777777778
112,hs,25.0,0.67
112,hs,50.0,0.6664814814814815
112,hs,100.0,0.6579629629629631
112,hs_entropy,0.0,0.6685185185185186
112,hs_entropy,0.1,0.6870370370370371
112,hs_entropy,1.0,0.6870370370370371
112,hs_entropy,10.0,0.6564814814814814
112,hs_entropy,25.0,0.6301851851851852
112,hs_entropy,50.0,0.5896296296296296
112,hs_entropy,100.0,0.5640740740740741
112,hs_log_cardinality,0.0,0.6685185185185186
112,hs_log_cardinality,0.1,0.6870370370370371
112,hs_log_cardinality,1.0,0.6870370370370371
112,hs_log_cardinality,10.0,0.6472222222222221
112,hs_log_cardinality,25.0,0.6301851851851852
112,hs_log_cardinality,50.0,0.5946296296296296
112,hs_log_cardinality,100.0,0.5598148148148148
112,hs_permutation,0.0,0.6685185185185186
112,hs_permutation,0.1,0.697037037037037
112,hs_permutation,1.0,0.6785185185185186
112,hs_permutation,10.0,0.6749999999999999
112,hs_permutation,25.0,0.6757407407407406
112,hs_permutation,50.0,0.6714814814814816
112,hs_permutation,100.0,0.6344444444444444
112,hs_global_permutation,0.0,0.6685185185185186
112,hs_global_permutation,0.1,0.6927777777777778
112,hs_global_permutation,1.0,0.6977777777777777
112,hs_global_permutation,10.0,0.6892592592592592
112,hs_global_permutation,25.0,0.6757407407407406
112,hs_global_permutation,50.0,0.6714814814814816
112,hs_global_permutation,100.0,0.6394444444444445
113,hs,0.0,0.7305555555555556
113,hs,0.1,0.7305555555555556
113,hs,1.0,0.7448148148148148
113,hs,10.0,0.7312962962962962
113,hs,25.0,0.7135185185185186
113,hs,50.0,0.7192592592592593
113,hs,100.0,0.6922222222222222
113,hs_entropy,0.0,0.7305555555555556
113,hs_entropy,0.1,0.7398148148148149
113,hs_entropy,1.0,0.7355555555555556
113,hs_entropy,10.0,0.7042592592592593
113,hs_entropy,25.0,0.682962962962963
113,hs_entropy,50.0,0.6281481481481481
113,hs_entropy,100.0,0.5185185185185185
113,hs_log_cardinality,0.0,0.7305555555555556
113,hs_log_cardinality,0.1,0.7398148148148149
113,hs_log_cardinality,1.0,0.7355555555555556
113,hs_log_cardinality,10.0,0.7142592592592593
113,hs_log_cardinality,25.0,0.682962962962963
113,hs_log_cardinality,50.0,0.6188888888888888
113,hs_log_cardinality,100.0,0.5185185185185185
113,hs_permutation,0.0,0.7305555555555556
113,hs_permutation,0.1,0.732037037037037
113,hs_permutation,1.0,0.7227777777777779
113,hs_permutation,10.0,0.7092592592592593
113,hs_permutation,25.0,0.7000000000000001
113,hs_permutation,50.0,0.6822222222222223
113,hs_permutation,100.0,0.6737037037037037
113,hs_global_permutation,0.0,0.7305555555555556
113,hs_global_permutation,0.1,0.7270370370370369
113,hs_global_permutation,1.0,0.7227777777777779
113,hs_global_permutation,10.0,0.7185185185185187
113,hs_global_permutation,25.0,0.7092592592592593
113,hs_global_permutation,50.0,0.6822222222222223
113,hs_global_permutation,100.0,0.6737037037037037
114,hs,0.0,0.7540740740740741
114,hs,0.1,0.7540740740740741
114,hs,1.0,0.7633333333333332
114,hs,10.0,0.7448148148148148
114,hs,25.0,0.7270370370370369
114,hs,50.0,0.705
114,hs,100.0,0.7014814814814814
114,hs_entropy,0.0,0.7540740740740741
114,hs_entropy,0.1,0.7540740740740741
114,hs_entropy,1.0,0.7540740740740741
114,hs_entropy,10.0,0.7177777777777777
114,hs_entropy,25.0,0.7014814814814814
114,hs_entropy,50.0,0.6188888888888888
114,hs_entropy,100.0,0.5505555555555556
114,hs_log_cardinality,0.0,0.7540740740740741
114,hs_log_cardinality,0.1,0.7540740740740741
114,hs_log_cardinality,1.0,0.7540740740740741
114,hs_log_cardinality,10.0,0.7085185185185187
114,hs_log_cardinality,25.0,0.7014814814814814
114,hs_log_cardinality,50.0,0.6096296296296296
114,hs_log_cardinality,100.0,0.5092592592592593
114,hs_permutation,0.0,0.7540740740740741
114,hs_permutation,0.1,0.7298148148148148
114,hs_permutation,1.0,0.7348148148148149
114,hs_permutation,10.0,0.7270370370370369
114,hs_permutation,25.0,0.7192592592592593
114,hs_permutation,50.0,0.6964814814814815
114,hs_permutation,100.0,0.687962962962963
114,hs_global_permutation,0.0,0.7540740740740741
114,hs_global_permutation,0.1,0.7490740740740741
114,hs_global_permutation,1.0,0.7490740740740741
114,hs_global_permutation,10.0,0.7085185185185187
114,hs_global_permutation,25.0,0.7142592592592593
