replication,shrink_mode,lambda,MSE
114,hs_log_cardinality,10.0,0.3098171613731237
114,hs_log_cardinality,25.0,0.30950955474456476
114,hs_log_cardinality,50.0,0.33348123808868263
114,hs_log_cardinality,100.0,0.3772656372820622
114,hs_permutation,0.0,0.4627928517868944
114,hs_permutation,0.1,0.42552505792749235
114,hs_permutation,1.0,0.39410035231402074
114,hs_permutation,10.0,0.3264119592944611
114,hs_permutation,25.0,0.30998533049190996
114,hs_permutation,50.0,0.30898867960889637
114,hs_permutation,100.0,0.3191772783632742
114,hs_global_permutation,0.0,0.4627928517868944
114,hs_global_permutation,0.1,0.4186548212901735
114,hs_global_permutation,1.0,0.39085883802933297
114,hs_global_permutation,10.0,0.3254513437049634
114,hs_global_permutation,25.0,0.3084820496121134
114,hs_global_permutation,50.0,0.30716209531598937
114,hs_global_permutation,100.0,0.31745667980317366
115,hs,0.0,0.5628674834632267
115,hs,0.1,0.5579992254237575
115,hs,1.0,0.5243218743332709
115,hs,10.0,0.4209644270768269
115,hs,25.0,0.38305040126271994
115,hs,50.0,0.3668264106667933
115,hs,100.0,0.3646521879445269
115,hs_entropy,0.0,0.5628674834632267
115,hs_entropy,0.1,0.5539826743825419
115,hs_entropy,1.0,0.4961113294113386
115,hs_entropy,10.0,0.37433194665209013
115,hs_entropy,25.0,0.36328900634110123
115,hs_entropy,50.0,0.3793138610207342
115,hs_entropy,100.0,0.41612600376709624
115,hs_log_cardinality,0.0,0.5628674834632267
115,hs_log_cardinality,0.1,0.5541204221139213
115,hs_log_cardinality,1.0,0.49647628751667755
115,hs_log_cardinality,10.0,0.37406266044198333
115,hs_log_cardinality,25.0,0.3638545522817301
115,hs_log_cardinality,50.0,0.38092344317450516
115,hs_log_cardinality,100.0,0.4188011425761351
115,hs_permutation,0.0,0.5628674834632267
115,hs_permutation,0.1,0.5015619890646179
115,hs_permutation,1.0,0.4624655979294114
115,hs_permutation,10.0,0.38541512486532525
115,hs_permutation,25.0,0.366330489599735
115,hs_permutation,50.0,0.36226643682715853
115,hs_permutation,100.0,0.36845535818592984
115,hs_global_permutation,0.0,0.5628674834632267
115,hs_global_permutation,0.1,0.5048148452345591
115,hs_global_permutation,1.0,0.4709799634589221
115,hs_global_permutation,10.0,0.3960695216472343
115,hs_global_permutation,25.0,0.3750655066943541
115,hs_global_permutation,50.0,0.3690987069665371
115,hs_global_permutation,100.0,0.3735711685879899
116,hs,0.0,0.5213213075234011
116,hs,0.1,0.5173030685921539
116,hs,1.0,0.489415813975184
116,hs,10.0,0.40134850300154024
116,hs,25.0,0.3695869442560994
116,hs,50.0,0.35821950705040373
116,hs,100.0,0.3607481057072378
116,hs_entropy,0.0,0.5213213075234011
116,hs_entropy,0.1,0.5137302732405435
116,hs_entropy,1.0,0.4641272167177074
116,hs_entropy,10.0,0.3619677469173162
116,hs_entropy,25.0,0.35887525173584506
116,hs_entropy,50.0,0.38044303591729456
116,hs_entropy,100.0,0.42215261368537016
116,hs_log_cardinality,0.0,0.5213213075234011
116,hs_log_cardinality,0.1,0.5138258328383869
116,hs_log_cardinality,1.0,0.4643224971112987
116,hs_log_cardinality,10.0,0.36209638163442365
116,hs_log_cardinality,25.0,0.35993760602409736
116,hs_log_cardinality,50.0,0.38236449141177553
116,hs_log_cardinality,100.0,0.42483277333981034
116,hs_permutation,0.0,0.5213213075234011
116,hs_permutation,0.1,0.48784258050999035
116,hs_permutation,1.0,0.45498585556774956
116,hs_permutation,10.0,0.38343934521675
116,hs_permutation,25.0,0.3639548296023789
116,hs_permutation,50.0,0.36057770153942864
116,hs_permutation,100.0,0.3686670746026644
116,hs_global_permutation,0.0,0.5213213075234011
116,hs_global_permutation,0.1,0.48277375753247403
116,hs_global_permutation,1.0,0.44715009707012404
116,hs_global_permutation,10.0,0.37591691274618294
116,hs_global_permutation,25.0,0.3590527127293947
116,hs_global_permutation,50.0,0.3574646514897619
116,hs_global_permutation,100.0,0.36671697130557945
117,hs,0.0,0.5678128540256541
117,hs,0.1,0.563185108991104
117,hs,1.0,0.5307713316519829
117,hs,10.0,0.425756982731961
117,hs,25.0,0.38633962946049255
117,hs,50.0,0.37093223551011006
117,hs,100.0,0.37148223412413095
117,hs_entropy,0.0,0.5678128540256541
117,hs_entropy,0.1,0.5591111064096821
117,hs_entropy,1.0,0.5017047134540646
117,hs_entropy,10.0,0.3783167063109985
117,hs_entropy,25.0,0.3704700833362472
117,hs_entropy,50.0,0.3908908251975209
117,hs_entropy,100.0,0.43201968348972586
117,hs_log_cardinality,0.0,0.5678128540256541
117,hs_log_cardinality,0.1,0.5591804473203366
117,hs_log_cardinality,1.0,0.5017438838386306
117,hs_log_cardinality,10.0,0.3782942247353629
117,hs_log_cardinality,25.0,0.3714528279056094
117,hs_log_cardinality,50.0,0.39271127646087534
117,hs_log_cardinality,100.0,0.43450011210987854
117,hs_permutation,0.0,0.5678128540256541
117,hs_permutation,0.1,0.5125402269764098
117,hs_permutation,1.0,0.47691534032681526
117,hs_permutation,10.0,0.3959282270701651
117,hs_permutation,25.0,0.37350524477461633
117,hs_permutation,50.0,0.3687273602730033
117,hs_permutation,100.0,0.3764150787689217
117,hs_global_permutation,0.0,0.5678128540256541
117,hs_global_permutation,0.1,0.5314118596530386
117,hs_global_permutation,1.0,0.4901297753503931
117,hs_global_permutation,10.0,0.39920125916341176
117,hs_global_permutation,25.0,0.37501492271237313
117,hs_global_permutation,50.0,0.369710684481361
117,hs_global_permutation,100.0,0.37714333021335733
118,hs,0.0,0.5612913336476745
118,hs,0.1,0.5564618474498033
118,hs,1.0,0.5224926851651652
118,hs,10.0,0.41396323461993567
118,hs,25.0,0.3752998954932934
118,hs,50.0,0.36152011785048876
118,hs,100.0,0.36412842941817014
118,hs_entropy,0.0,0.5612913336476745
118,hs_entropy,0.1,0.5523657327241822
118,hs_entropy,1.0,0.49370927404785747
118,hs_entropy,10.0,0.3709770186407182
118,hs_entropy,25.0,0.36467937039195936
118,hs_entropy,50.0,0.38585479973674014
118,hs_entropy,100.0,0.42749978348404577
118,hs_log_cardinality,0.0,0.5612913336476745
118,hs_log_cardinality,0.1,0.5524555272108528
118,hs_log_cardinality,1.0,0.4939107332302837
118,hs_log_cardinality,10.0,0.37108006898537726
118,hs_log_cardinality,25.0,0.36581149177729727
118,hs_log_cardinality,50.0,0.3880139936677849
118,hs_log_cardinality,100.0,0.43060107832490724
118,hs_permutation,0.0,0.5612913336476745
118,hs_permutation,0.1,0.4997561958623518
118,hs_permutation,1.0,0.4622809727683006
118,hs_permutation,10.0,0.3840598597556386
118,hs_permutation,25.0,0.3649908227926536
118,hs_permutation,50.0,0.3625698583720915
118,hs_permutation,100.0,0.37213770565669585
118,hs_global_permutation,0.0,0.5612913336476745
118,hs_global_permutation,0.1,0.4995467098196777
118,hs_global_permutation,1.0,0.4604383327799945
118,hs_global_permutation,10.0,0.3791522336850532
118,hs_global_permutation,25.0,0.36062824579597397
118,hs_global_permutation,50.0,0.3596106489190822
118,hs_global_permutation,100.0,0.3705713954981607
119,hs,0.0,0.5261628266998546
119,hs,0.1,0.5218863670377236
119,hs,1.0,0.49199009989453785
119,hs,10.0,0.39456030120386626
119,hs,25.0,0.35723407966278553
119,hs,50.0,0.34144229821246863
119,hs,100.0,0.33934817295451336
119,hs_entropy,0.0,0.5261628266998546
119,hs_entropy,0.1,0.518037552255239
119,hs_entropy,1.0,0.46462941334295127
119,hs_entropy,10.0,0.3495784520706736
119,hs_entropy,25.0,0.33992017387843015
119,hs_entropy,50.0,0.3571439871953628
119,hs_entropy,100.0,0.3960346891046446
119,hs_log_cardinality,0.0,0.5261628266998546
119,hs_log_cardinality,0.1,0.5181323016954201
119,hs_log_cardinality,1.0,0.46476763273802085
119,hs_log_cardinality,10.0,0.3492474540954914
119,hs_log_cardinality,25.0,0.3404620071705437
119,hs_log_cardinality,50.0,0.35863272849962063
119,hs_log_cardinality,100.0,0.39850000047486595
119,hs_permutation,0.0,0.5261628266998546
119,hs_permutation,0.1,0.49101418459423307
119,hs_permutation,1.0,0.4535256429877638
119,hs_permutation,10.0,0.37114805230024117
119,hs_permutation,25.0,0.3486943175707706
119,hs_permutation,50.0,0.3423826603693026
119,hs_permutation,100.0,0.346588031805887
119,hs_global_permutation,0.0,0.5261628266998546
119,hs_global_permutation,0.1,0.48952169600633905
119,hs_global_permutation,1.0,0.45088548880865537
119,hs_global_permutation,10.0,0.36934981049770393
119,hs_global_permutation,25.0,0.3471839600223651
119,hs_global_permutation,50.0,0.34105043160340787
119,hs_global_permutation,100.0,0.34560170306421373
120,hs,0.0,0.5345801424609253
120,hs,0.1,0.5293864455540122
120,hs,1.0,0.4939919249953843
120,hs,10.0,0.3909376991641802
120,hs,25.0,0.35639232751766176
120,hs,50.0,0.34395678930547363
120,hs,100.0,0.34573834420852323
120,hs_entropy,0.0,0.5345801424609253
120,hs_entropy,0.1,0.5255547504183672
120,hs_entropy,1.0,0.46718853949539746
120,hs_entropy,10.0,0.3496621836262856
120,hs_entropy,25.0,0.3433669895799183
120,hs_entropy,50.0,0.3627020467277413
120,hs_entropy,100.0,0.4015973160518936
120,hs_log_cardinality,0.0,0.5345801424609253
120,hs_log_cardinality,0.1,0.5257319610232978
120,hs_log_cardinality,1.0,0.46774519938146786
120,hs_log_cardinality,10.0,0.3498430864400314
120,hs_log_cardinality,25.0,0.34443975877784244
120,hs_log_cardinality,50.0,0.3646787446555818
120,hs_log_cardinality,100.0,0.40439616196751865
120,hs_permutation,0.0,0.5345801424609253
120,hs_permutation,0.1,0.4690078145717111
120,hs_permutation,1.0,0.4337389101641302
120,hs_permutation,10.0,0.3635966708572948
120,hs_permutation,25.0,0.3464554578614252
120,hs_permutation,50.0,0.3440922884996157
120,hs_permutation,100.0,0.3522964631284418
120,hs_global_permutation,0.0,0.5345801424609253
120,hs_global_permutation,0.1,0.4882077977034661
120,hs_global_permutation,1.0,0.4462917394279058
120,hs_global_permutation,10.0,0.3657278805586769
120,hs_global_permutation,25.0,0.3469781487436271
120,hs_global_permutation,50.0,0.34427825961522274
120,hs_global_permutation,100.0,0.35251095156579687
121,hs,0.0,0.5042420431484981
121,hs,0.1,0.4998757759265297
121,hs,1.0,0.4695876666007764
121,hs,10.0,0.3733388080746321
121,hs,25.0,0.33725886679077816
121,hs,50.0,0.32325466441813244
121,hs,100.0,0.3249126903476001
121,hs_entropy,0.0,0.5042420431484981
121,hs_entropy,0.1,0.4962172111238868
121,hs_entropy,1.0,0.44363378661443315
121,hs_entropy,10.0,0.3324157064931857
121,hs_entropy,25.0,0.3272519223354211
121,hs_entropy,50.0,0.34989786476019846
121,hs_entropy,100.0,0.39492815524631003
121,hs_log_cardinality,0.0,0.5042420431484981
121,hs_log_cardinality,0.1,0.49637693747524253
121,hs_log_cardinality,1.0,0.44412310150107615
121,hs_log_cardinality,10.0,0.3324431027621023
121,hs_log_cardinality,25.0,0.3282167006868147
121,hs_log_cardinality,50.0,0.35187609341985876
121,hs_log_cardinality,100.0,0.3978395965223312
121,hs_permutation,0.0,0.5042420431484981
121,hs_permutation,0.1,0.45429409561154027
121,hs_permutation,1.0,0.42040154225225035
121,hs_permutation,10.0,0.34472633274752124
121,hs_permutation,25.0,0.32458971364559436
121,hs_permutation,50.0,0.3213780319460514
121,hs_permutation,100.0,0.3307677856234645
121,hs_global_permutation,0.0,0.5042420431484981
121,hs_global_permutation,0.1,0.46087833337270623
121,hs_global_permutation,1.0,0.42518342488882016
121,hs_global_permutation,10.0,0.34846108862670316
121,hs_global_permutation,25.0,0.32757250075341027
121,hs_global_permutation,50.0,0.3233461720000607
121,hs_global_permutation,100.0,0.3317337677968133
122,hs,0.0,0.5214873305802809
122,hs,0.1,0.5171715756613655
122,hs,1.0,0.4866652102931614
122,hs,10.0,0.38713871770671454
122,hs,25.0,0.35105701342177387
122,hs,50.0,0.33797291437961346
122,hs,100.0,0.33990007286729784
122,hs_entropy,0.0,0.5214873305802809
122,hs_entropy,0.1,0.5132743785938192
122,hs_entropy,1.0,0.45906422650395634
122,hs_entropy,10.0,0.3445352162568856
122,hs_entropy,25.0,0.33889597755649625
122,hs_entropy,50.0,0.3594410268768509
122,hs_entropy,100.0,0.399909550808323
122,hs_log_cardinality,0.0,0.5214873305802809
122,hs_log_cardinality,0.1,0.5133797096086985
122,hs_log_cardinality,1.0,0.45940100971553466
122,hs_log_cardinality,10.0,0.34486949044619114
122,hs_log_cardinality,25.0,0.3400960809688908
122,hs_log_cardinality,50.0,0.361464275191728
122,hs_log_cardinality,100.0,0.4026519012569815
122,hs_permutation,0.0,0.5214873305802809
122,hs_permutation,0.1,0.47843433319304973
122,hs_permutation,1.0,0.4401816314835783
122,hs_permutation,10.0,0.3595503159285211
122,hs_permutation,25.0,0.3401944848009766
122,hs_permutation,50.0,0.3377092553271296
122,hs_permutation,100.0,0.34651608547112
122,hs_global_permutation,0.0,0.5214873305802809
122,hs_global_permutation,0.1,0.4703200916511858
122,hs_global_permutation,1.0,0.4327985775177443
122,hs_global_permutation,10.0,0.35814231752368386
122,hs_global_permutation,25.0,0.340880500129744
122,hs_global_permutation,50.0,0.3390180885865091
122,hs_global_permutation,100.0,0.34773756001277734
123,hs,0.0,0.5012098045923449
123,hs,0.1,0.49694702705114174
123,hs,1.0,0.4675799194675467
123,hs,10.0,0.37588603943246435
123,hs,25.0,0.3428786084965987
123,hs,50.0,0.33147514145578294
123,hs,100.0,0.33542676050112225
123,hs_entropy,0.0,0.5012098045923449
123,hs_entropy,0.1,0.4933405678563808
123,hs_entropy,1.0,0.4419702452685977
123,hs_entropy,10.0,0.3365006902588225
123,hs_entropy,25.0,0.33453395774347844
123,hs_entropy,50.0,0.3587371541831215
123,hs_entropy,100.0,0.40405168498657534
123,hs_log_cardinality,0.0,0.5012098045923449
123,hs_log_cardinality,0.1,0.49352596767434004
123,hs_log_cardinality,1.0,0.44260333710949595
123,hs_log_cardinality,10.0,0.33688093412124626
123,hs_log_cardinality,25.0,0.3358514114764743
123,hs_log_cardinality,50.0,0.3610377270958673
123,hs_log_cardinality,100.0,0.4072816888645182
123,hs_permutation,0.0,0.5012098045923449
123,hs_permutation,0.1,0.4605295803529662
123,hs_permutation,1.0,0.42818075118777227
123,hs_permutation,10.0,0.3559174515800575
123,hs_permutation,25.0,0.3364652814918573
123,hs_permutation,50.0,0.3334079857412063
123,hs_permutation,100.0,0.3428599957012442
123,hs_global_permutation,0.0,0.5012098045923449
123,hs_global_permutation,0.1,0.4654295465669698
123,hs_global_permutation,1.0,0.4305795192159989
123,hs_global_permutation,10.0,0.3546810057714503
123,hs_global_permutation,25.0,0.33559756545117614
123,hs_global_permutation,50.0,0.3334780626667238
123,hs_global_permutation,100.0,0.34368538105895047
124,hs,0.0,0.5168829972664244
124,hs,0.1,0.5126589091151336
124,hs,1.0,0.4832906666636
124,hs,10.0,0.3913773038130094
124,hs,25.0,0.35736846261003624
124,hs,50.0,0.3423756272723676
124,hs,100.0,0.33962379265987325
124,hs_entropy,0.0,0.5168829972664244
124,hs_entropy,0.1,0.5089886074754836
124,hs_entropy,1.0,0.45743361037024555
124,hs_entropy,10.0,0.3481176774346199
124,hs_entropy,25.0,0.33816900259757654
124,hs_entropy,50.0,0.35418029535488116
124,hs_entropy,100.0,0.3920776385585693
124,hs_log_cardinality,0.0,0.5168829972664244
124,hs_log_cardinality,0.1,0.5091055506510109
124,hs_log_cardinality,1.0,0.4577572156653588
124,hs_log_cardinality,10.0,0.3480456356431598
124,hs_log_cardinality,25.0,0.33881035822272243
124,hs_log_cardinality,50.0,0.3557704838256245
124,hs_log_cardinality,100.0,0.3947188530283035
124,hs_permutation,0.0,0.5168829972664244
124,hs_permutation,0.1,0.48309892311022096
124,hs_permutation,1.0,0.4478523950688174
124,hs_permutation,10.0,0.37102850436129736
124,hs_permutation,25.0,0.3491738284906325
124,hs_permutation,50.0,0.34192740429019103
124,hs_permutation,100.0,0.34457769776972
124,hs_global_permutation,0.0,0.5168829972664244
124,hs_global_permutation,0.1,0.4690408164151767
124,hs_global_permutation,1.0,0.43607567169528083
124,hs_global_permutation,10.0,0.3668695200746309
124,hs_global_permutation,25.0,0.34733532517768567
124,hs_global_permutation,50.0,0.34133516697309363
124,hs_global_permutation,100.0,0.3447929586923366
125,hs,0.0,0.5356954757700096
125,hs,0.1,0.5314499084375428
125,hs,1.0,0.5013413460037678
125,hs,10.0,0.39915496158521147
125,hs,25.0,0.3591811583800375
125,hs,50.0,0.34266853377671924
125,hs,100.0,0.34147494675881673
125,hs_entropy,0.0,0.5356954757700096
125,hs_entropy,0.1,0.5274218227508986
125,hs_entropy,1.0,0.47246915595570377
125,hs_entropy,10.0,0.35126798723769775
125,hs_entropy,25.0,0.34152531528980457
125,hs_entropy,50.0,0.35990978685783837
125,hs_entropy,100.0,0.4004037407879987
125,hs_log_cardinality,0.0,0.5356954757700096
125,hs_log_cardinality,0.1,0.5274770953173291
125,hs_log_cardinality,1.0,0.4724628619749804
125,hs_log_cardinality,10.0,0.3510807871243302
125,hs_log_cardinality,25.0,0.34228787417505885
125,hs_log_cardinality,50.0,0.3616855981541058
125,hs_log_cardinality,100.0,0.4032296660141844
125,hs_permutation,0.0,0.5356954757700096
125,hs_permutation,0.1,0.4915782007306836
125,hs_permutation,1.0,0.45226214599304837
125,hs_permutation,10.0,0.3684236683726605
125,hs_permutation,25.0,0.3450996950367767
125,hs_permutation,50.0,0.3395417772134831
125,hs_permutation,100.0,0.34592343779019924
125,hs_global_permutation,0.0,0.5356954757700096
125,hs_global_permutation,0.1,0.5042410207450063
125,hs_global_permutation,1.0,0.46430959466641897
125,hs_global_permutation,10.0,0.373560618933521
125,hs_global_permutation,25.0,0.34794532206722356
125,hs_global_permutation,50.0,0.3414334877379296
125,hs_global_permutation,100.0,0.34730254845316855
126,hs,0.0,0.4997326204648012
126,hs,0.1,0.49577371216355054
126,hs,1.0,0.4687225400900229
126,hs,10.0,0.3858371401991184
126,hs,25.0,0.35713909693434964
126,hs,50.0,0.34853304758382203
126,hs,100.0,0.35443998895655027
126,hs_entropy,0.0,0.4997326204648012
126,hs_entropy,0.1,0.4922357049660511
126,hs_entropy,1.0,0.4438263710513983
126,hs_entropy,10.0,0.3495230398537599
126,hs_entropy,25.0,0.3515912845605474
126,hs_entropy,50.0,0.37751981328773954
126,hs_entropy,100.0,0.4235809427920639
126,hs_log_cardinality,0.0,0.4997326204648012
126,hs_log_cardinality,0.1,0.49240087358337364
126,hs_log_cardinality,1.0,0.4443759344413188
126,hs_log_cardinality,10.0,0.3499861955187611
126,hs_log_cardinality,25.0,0.3529732666808374
126,hs_log_cardinality,50.0,0.3798175890419549
126,hs_log_cardinality,100.0,0.42670600999197056
126,hs_permutation,0.0,0.4997326204648012
126,hs_permutation,0.1,0.4684874607975679
126,hs_permutation,1.0,0.43376890484252634
126,hs_permutation,10.0,0.36334538169753394
126,hs_permutation,25.0,0.34871035135464423
126,hs_permutation,50.0,0.34995385841224336
126,hs_permutation,100.0,0.36268529063938937
126,hs_global_permutation,0.0,0.4997326204648012
126,hs_global_permutation,0.1,0.45934815642511995
126,hs_global_permutation,1.0,0.42956278187101615
126,hs_global_permutation,10.0,0.3647740505381326
126,hs_global_permutation,25.0,0.3495996358616249
126,hs_global_permutation,50.0,0.35023076989941304
126,hs_global_permutation,100.0,0.362725302312312
127,hs,0.0,0.5253712056194767
127,hs,0.1,0.5211136801987731
127,hs,1.0,0.491073024536184
127,hs,10.0,0.39072102264524067
