replication,shrink_mode,lambda,MSE
115,hs,0.0,0.021258282612869876
115,hs,0.1,0.021130394310511925
115,hs,1.0,0.020567381371340548
115,hs,10.0,0.023295121956389046
115,hs,25.0,0.027837261012809054
115,hs,50.0,0.033981226981362654
115,hs,100.0,0.043845704358194106
115,hs_entropy,0.0,0.021258282612869876
115,hs_entropy,0.1,0.02113895215837182
115,hs_entropy,1.0,0.02105270528433138
115,hs_entropy,10.0,0.03181731019430664
115,hs_entropy,25.0,0.046378712450025374
115,hs_entropy,50.0,0.06150071014292409
115,hs_entropy,100.0,0.07665642761993448
115,hs_log_cardinality,0.0,0.021258282612869876
115,hs_log_cardinality,0.1,0.021145024409607735
115,hs_log_cardinality,1.0,0.02108673255141179
115,hs_log_cardinality,10.0,0.031866237375156536
115,hs_log_cardinality,25.0,0.046409672810317625
115,hs_log_cardinality,50.0,0.06151892135656987
115,hs_log_cardinality,100.0,0.07666621492284338
115,hs_permutation,0.0,0.021258282612869876
115,hs_permutation,0.1,0.02417142529624301
115,hs_permutation,1.0,0.0249175469967259
115,hs_permutation,10.0,0.026430488767557613
115,hs_permutation,25.0,0.029857779826377245
115,hs_permutation,50.0,0.03570928250292641
115,hs_permutation,100.0,0.04569139173417402
115,hs_global_permutation,0.0,0.021258282612869876
115,hs_global_permutation,0.1,0.020412850232822806
115,hs_global_permutation,1.0,0.021284714724238558
115,hs_global_permutation,10.0,0.024915799142141055
115,hs_global_permutation,25.0,0.029227893342278256
115,hs_global_permutation,50.0,0.03550730410070922
115,hs_global_permutation,100.0,0.045758211923282464
116,hs,0.0,0.04318794531637823
116,hs,0.1,0.042788547939377634
116,hs,1.0,0.04022092181668299
116,hs,10.0,0.03566728717096536
116,hs,25.0,0.03595571618053258
116,hs,50.0,0.03698133806249641
116,hs,100.0,0.03882227370120678
116,hs_entropy,0.0,0.04318794531637823
116,hs_entropy,0.1,0.042598452809266114
116,hs_entropy,1.0,0.03905177837322845
116,hs_entropy,10.0,0.034992533615013775
116,hs_entropy,25.0,0.037484132116474625
116,hs_entropy,50.0,0.041265498382376684
116,hs_entropy,100.0,0.04560032762466919
116,hs_log_cardinality,0.0,0.04318794531637823
116,hs_log_cardinality,0.1,0.0426357709841953
116,hs_log_cardinality,1.0,0.039237054652118825
116,hs_log_cardinality,10.0,0.03510534094295289
116,hs_log_cardinality,25.0,0.03753809561763021
116,hs_log_cardinality,50.0,0.041293813089737716
116,hs_log_cardinality,100.0,0.04561468888721729
116,hs_permutation,0.0,0.04318794531637823
116,hs_permutation,0.1,0.03462569933725275
116,hs_permutation,1.0,0.0307158506385033
116,hs_permutation,10.0,0.035254869912012356
116,hs_permutation,25.0,0.03731174043138038
116,hs_permutation,50.0,0.038648184960275396
116,hs_permutation,100.0,0.04049781937294851
116,hs_global_permutation,0.0,0.04318794531637823
116,hs_global_permutation,0.1,0.04193222496895792
116,hs_global_permutation,1.0,0.03954498428762182
116,hs_global_permutation,10.0,0.03745907289855744
116,hs_global_permutation,25.0,0.03809147686008514
116,hs_global_permutation,50.0,0.038896098704777476
116,hs_global_permutation,100.0,0.040443515191352364
117,hs,0.0,0.027256721802753736
117,hs,0.1,0.02745194929193111
117,hs,1.0,0.028762484737094744
117,hs,10.0,0.031171482305266396
117,hs,25.0,0.030776845981008837
117,hs,50.0,0.0307759694204211
117,hs,100.0,0.033088350632160854
117,hs_entropy,0.0,0.027256721802753736
117,hs_entropy,0.1,0.027344370737534707
117,hs_entropy,1.0,0.027904883258848316
117,hs_entropy,10.0,0.029481782855823167
117,hs_entropy,25.0,0.03429934632180392
117,hs_entropy,50.0,0.04235696352450845
117,hs_entropy,100.0,0.05236142044216981
117,hs_log_cardinality,0.0,0.027256721802753736
117,hs_log_cardinality,0.1,0.02728452299570495
117,hs_log_cardinality,1.0,0.02754467707179225
117,hs_log_cardinality,10.0,0.029219295209824227
117,hs_log_cardinality,25.0,0.03419070622696323
117,hs_log_cardinality,50.0,0.042308991182646596
117,hs_log_cardinality,100.0,0.05234112063477177
117,hs_permutation,0.0,0.027256721802753736
117,hs_permutation,0.1,0.034095944359413106
117,hs_permutation,1.0,0.038369213077226516
117,hs_permutation,10.0,0.035224041462824845
117,hs_permutation,25.0,0.03162772160421912
117,hs_permutation,50.0,0.030207079424235072
117,hs_permutation,100.0,0.032423666060813074
117,hs_global_permutation,0.0,0.027256721802753736
117,hs_global_permutation,0.1,0.033331955783645575
117,hs_global_permutation,1.0,0.03609749106621174
117,hs_global_permutation,10.0,0.03187003440171732
117,hs_global_permutation,25.0,0.03053888861944396
117,hs_global_permutation,50.0,0.030821406641746058
117,hs_global_permutation,100.0,0.033718294472521615
118,hs,0.0,0.006568804610826237
118,hs,0.1,0.006659849680678631
118,hs,1.0,0.007404397171187077
118,hs,10.0,0.010663706600220316
118,hs,25.0,0.012597738551064965
118,hs,50.0,0.01480757037000827
118,hs,100.0,0.018296826074686405
118,hs_entropy,0.0,0.006568804610826237
118,hs_entropy,0.1,0.006674227024329715
118,hs_entropy,1.0,0.007544850297937727
118,hs_entropy,10.0,0.01266669478558335
118,hs_entropy,25.0,0.018129483272709822
118,hs_entropy,50.0,0.02380801436884215
118,hs_entropy,100.0,0.029528242247663823
118,hs_log_cardinality,0.0,0.006568804610826237
118,hs_log_cardinality,0.1,0.0066764848079652285
118,hs_log_cardinality,1.0,0.007553097629093844
118,hs_log_cardinality,10.0,0.012661778478189264
118,hs_log_cardinality,25.0,0.018123920195575693
118,hs_log_cardinality,50.0,0.023803861778036214
118,hs_log_cardinality,100.0,0.029525627381642095
118,hs_permutation,0.0,0.006568804610826237
118,hs_permutation,0.1,0.012299515963089506
118,hs_permutation,1.0,0.012691240039094488
118,hs_permutation,10.0,0.013796907098919547
118,hs_permutation,25.0,0.014809374670408137
118,hs_permutation,50.0,0.016643879280670355
118,hs_permutation,100.0,0.01997092953272892
118,hs_global_permutation,0.0,0.006568804610826237
118,hs_global_permutation,0.1,0.01238536967891944
118,hs_global_permutation,1.0,0.013343722121379659
118,hs_global_permutation,10.0,0.014455919795674541
118,hs_global_permutation,25.0,0.015214534979575617
118,hs_global_permutation,50.0,0.0169216380723723
118,hs_global_permutation,100.0,0.020073418938528053
119,hs,0.0,0.06703823669381613
119,hs,0.1,0.06606219779475744
119,hs,1.0,0.06005322272472141
119,hs,10.0,0.049353422200241956
119,hs,25.0,0.05183378217378047
119,hs,50.0,0.059340614680019964
119,hs,100.0,0.07187924931721117
119,hs_entropy,0.0,0.06703823669381613
119,hs_entropy,0.1,0.06581295720417209
119,hs_entropy,1.0,0.05895513950621865
119,hs_entropy,10.0,0.060611313745338694
119,hs_entropy,25.0,0.07667143841501063
119,hs_entropy,50.0,0.0928151519500924
119,hs_entropy,100.0,0.1079918402295323
119,hs_log_cardinality,0.0,0.06703823669381613
119,hs_log_cardinality,0.1,0.06601031492821822
119,hs_log_cardinality,1.0,0.05989861878137356
119,hs_log_cardinality,10.0,0.061123507078960825
119,hs_log_cardinality,25.0,0.07692947482714947
119,hs_log_cardinality,50.0,0.0929632034780363
119,hs_log_cardinality,100.0,0.10807399788809909
119,hs_permutation,0.0,0.06703823669381613
119,hs_permutation,0.1,0.0541537861585344
119,hs_permutation,1.0,0.05080254455334562
119,hs_permutation,10.0,0.046550753933711664
119,hs_permutation,25.0,0.051690144923593674
119,hs_permutation,50.0,0.060442866647479554
119,hs_permutation,100.0,0.07358168775747123
119,hs_global_permutation,0.0,0.06703823669381613
119,hs_global_permutation,0.1,0.046771123339645414
119,hs_global_permutation,1.0,0.0386330334076007
119,hs_global_permutation,10.0,0.039379168843267864
119,hs_global_permutation,25.0,0.047045024554863576
119,hs_global_permutation,50.0,0.057252270029963026
119,hs_global_permutation,100.0,0.07151459377932277
120,hs,0.0,0.00934657724612838
120,hs,0.1,0.009470853302431656
120,hs,1.0,0.010510865853794422
120,hs,10.0,0.016442154541610944
120,hs,25.0,0.021167103414489373
120,hs,50.0,0.02606067856400865
120,hs,100.0,0.032675794352408215
120,hs_entropy,0.0,0.00934657724612838
120,hs_entropy,0.1,0.00954586125043579
120,hs_entropy,1.0,0.011277835895091435
120,hs_entropy,10.0,0.022466711683065452
120,hs_entropy,25.0,0.03274300463180539
120,hs_entropy,50.0,0.04253938075221556
120,hs_entropy,100.0,0.05209895567995783
120,hs_log_cardinality,0.0,0.00934657724612838
120,hs_log_cardinality,0.1,0.009545005401482263
120,hs_log_cardinality,1.0,0.011273923728143311
120,hs_log_cardinality,10.0,0.022470910610644202
120,hs_log_cardinality,25.0,0.032748807516095095
120,hs_log_cardinality,50.0,0.042544367006708494
120,hs_log_cardinality,100.0,0.052102428040014116
120,hs_permutation,0.0,0.00934657724612838
120,hs_permutation,0.1,0.011765828864411378
120,hs_permutation,1.0,0.012618119231040628
120,hs_permutation,10.0,0.01846114447864943
120,hs_permutation,25.0,0.023283005730614332
120,hs_permutation,50.0,0.02812027130230162
120,hs_permutation,100.0,0.03451255610101396
120,hs_global_permutation,0.0,0.00934657724612838
120,hs_global_permutation,0.1,0.011656988157497564
120,hs_global_permutation,1.0,0.013422341176988243
120,hs_global_permutation,10.0,0.020916697497706888
120,hs_global_permutation,25.0,0.025108026224873892
120,hs_global_permutation,50.0,0.029290783019488557
120,hs_global_permutation,100.0,0.0352329243281838
121,hs,0.0,0.012650835042358774
121,hs,0.1,0.01270527141672658
121,hs,1.0,0.01326622863791114
121,hs,10.0,0.018327403123770444
121,hs,25.0,0.023263974235553354
121,hs,50.0,0.028334963758630836
121,hs,100.0,0.03499180060009282
121,hs_entropy,0.0,0.012650835042358774
121,hs_entropy,0.1,0.012798652289858704
121,hs_entropy,1.0,0.014241269275429819
121,hs_entropy,10.0,0.02537768781190596
121,hs_entropy,25.0,0.03541959428644032
121,hs_entropy,50.0,0.04446027745373003
121,hs_entropy,100.0,0.052844114460849315
121,hs_log_cardinality,0.0,0.012650835042358774
121,hs_log_cardinality,0.1,0.01281770812472372
121,hs_log_cardinality,1.0,0.01436936529679542
121,hs_log_cardinality,10.0,0.025528821709458555
121,hs_log_cardinality,25.0,0.03550260796885449
121,hs_log_cardinality,50.0,0.0445066672605004
121,hs_log_cardinality,100.0,0.05286870989117528
121,hs_permutation,0.0,0.012650835042358774
121,hs_permutation,0.1,0.015804335144599342
121,hs_permutation,1.0,0.016432264632723004
121,hs_permutation,10.0,0.02190991922567144
121,hs_permutation,25.0,0.02643895376376152
121,hs_permutation,50.0,0.031044706197279105
121,hs_permutation,100.0,0.03736490350966633
121,hs_global_permutation,0.0,0.012650835042358774
121,hs_global_permutation,0.1,0.014667035764602446
121,hs_global_permutation,1.0,0.016247729315048472
121,hs_global_permutation,10.0,0.022112432642980434
121,hs_global_permutation,25.0,0.026197787227579306
121,hs_global_permutation,50.0,0.030696570711962447
121,hs_global_permutation,100.0,0.03697472832231201
122,hs,0.0,0.059496208513547366
122,hs,0.1,0.05845636283866414
122,hs,1.0,0.05179094269985286
122,hs,10.0,0.03915655497811856
122,hs,25.0,0.043200185513636795
122,hs,50.0,0.052674814071360564
122,hs,100.0,0.06781722021560006
122,hs_entropy,0.0,0.059496208513547366
122,hs_entropy,0.1,0.057979924057078844
122,hs_entropy,1.0,0.0494521693088022
122,hs_entropy,10.0,0.05206838331045551
122,hs_entropy,25.0,0.07228808723175673
122,hs_entropy,50.0,0.0932462111390379
122,hs_entropy,100.0,0.11372587403403153
122,hs_log_cardinality,0.0,0.059496208513547366
122,hs_log_cardinality,0.1,0.058145117820639566
122,hs_log_cardinality,1.0,0.050229367458038486
122,hs_log_cardinality,10.0,0.052494204111116625
122,hs_log_cardinality,25.0,0.07248912809241101
122,hs_log_cardinality,50.0,0.09335178432392169
122,hs_log_cardinality,100.0,0.11377967374200841
122,hs_permutation,0.0,0.059496208513547366
122,hs_permutation,0.1,0.051014432699317734
122,hs_permutation,1.0,0.04683403478193005
122,hs_permutation,10.0,0.04054060213832782
122,hs_permutation,25.0,0.046885032760925885
122,hs_permutation,50.0,0.057097039620032555
122,hs_permutation,100.0,0.07240110107200032
122,hs_global_permutation,0.0,0.059496208513547366
122,hs_global_permutation,0.1,0.05236845268555183
122,hs_global_permutation,1.0,0.046385062913990124
122,hs_global_permutation,10.0,0.04096521061747085
122,hs_global_permutation,25.0,0.04709958388677121
122,hs_global_permutation,50.0,0.057377356662714166
122,hs_global_permutation,100.0,0.07295744254290364
123,hs,0.0,0.051290881385960496
123,hs,0.1,0.05086800475157571
123,hs,1.0,0.0480616679917054
123,hs,10.0,0.04354830883024316
123,hs,25.0,0.04646681329054926
123,hs,50.0,0.05239361630291896
123,hs,100.0,0.06306265051143983
123,hs_entropy,0.0,0.051290881385960496
123,hs_entropy,0.1,0.05064813705595862
123,hs_entropy,1.0,0.0471321483577309
123,hs_entropy,10.0,0.051406831516440696
123,hs_entropy,25.0,0.06667532018889817
123,hs_entropy,50.0,0.08464623806509482
123,hs_entropy,100.0,0.10383255920424388
123,hs_log_cardinality,0.0,0.051290881385960496
123,hs_log_cardinality,0.1,0.05066825812718012
123,hs_log_cardinality,1.0,0.047210480116013004
123,hs_log_cardinality,10.0,0.051413919559882434
123,hs_log_cardinality,25.0,0.06667043029845214
123,hs_log_cardinality,50.0,0.08464022821388037
123,hs_log_cardinality,100.0,0.10382789719556917
123,hs_permutation,0.0,0.051290881385960496
123,hs_permutation,0.1,0.047529914314071574
123,hs_permutation,1.0,0.0439675774595029
123,hs_permutation,10.0,0.04380299565087931
123,hs_permutation,25.0,0.048006082065525126
123,hs_permutation,50.0,0.054334816530451045
123,hs_permutation,100.0,0.06520766138873606
123,hs_global_permutation,0.0,0.051290881385960496
123,hs_global_permutation,0.1,0.04810815741064989
123,hs_global_permutation,1.0,0.046473564231332226
123,hs_global_permutation,10.0,0.04452756891948194
123,hs_global_permutation,25.0,0.047865911145533444
123,hs_global_permutation,50.0,0.05402789811773619
123,hs_global_permutation,100.0,0.06506075451309261
124,hs,0.0,0.06153056363302669
124,hs,0.1,0.06054569549538006
124,hs,1.0,0.05443990517904436
124,hs,10.0,0.0428181118870049
124,hs,25.0,0.04451752934129499
124,hs,50.0,0.05089430916106321
124,hs,100.0,0.06159102411596664
124,hs_entropy,0.0,0.06153056363302669
124,hs_entropy,0.1,0.060260775057510665
124,hs_entropy,1.0,0.053036981910719226
124,hs_entropy,10.0,0.05226016493522254
124,hs_entropy,25.0,0.0657624289125919
124,hs_entropy,50.0,0.07965674297595897
124,hs_entropy,100.0,0.09293523482782504
124,hs_log_cardinality,0.0,0.06153056363302669
124,hs_log_cardinality,0.1,0.06047672845982101
124,hs_log_cardinality,1.0,0.05407647786997163
124,hs_log_cardinality,10.0,0.05286642119690459
124,hs_log_cardinality,25.0,0.0660861341994338
124,hs_log_cardinality,50.0,0.07984899923619866
124,hs_log_cardinality,100.0,0.09304424267823422
124,hs_permutation,0.0,0.06153056363302669
124,hs_permutation,0.1,0.047317854265991756
124,hs_permutation,1.0,0.04448082313612652
124,hs_permutation,10.0,0.039209421791065534
124,hs_permutation,25.0,0.04317227525832167
124,hs_permutation,50.0,0.050803525949066654
124,hs_permutation,100.0,0.06226959068353497
124,hs_global_permutation,0.0,0.06153056363302669
124,hs_global_permutation,0.1,0.04903396649465614
124,hs_global_permutation,1.0,0.046676704360540874
124,hs_global_permutation,10.0,0.04236182691758403
124,hs_global_permutation,25.0,0.04634991261866679
124,hs_global_permutation,50.0,0.053529958737549524
124,hs_global_permutation,100.0,0.06421086878248425
125,hs,0.0,0.009449322270042835
125,hs,0.1,0.0094115252295257
125,hs,1.0,0.009352272129191732
125,hs,10.0,0.011359695043366012
125,hs,25.0,0.012841500715893484
125,hs,50.0,0.014205660630353039
125,hs,100.0,0.016673060677526264
125,hs_entropy,0.0,0.009449322270042835
125,hs_entropy,0.1,0.009365997683562206
125,hs_entropy,1.0,0.0091382312951153
125,hs_entropy,10.0,0.011881373803234714
125,hs_entropy,25.0,0.016221785219419742
125,hs_entropy,50.0,0.021598527624003744
125,hs_entropy,100.0,0.027582822803994017
125,hs_log_cardinality,0.0,0.009449322270042835
125,hs_log_cardinality,0.1,0.009378243879487116
125,hs_log_cardinality,1.0,0.009183641850199455
125,hs_log_cardinality,10.0,0.011859263408078285
125,hs_log_cardinality,25.0,0.016195804952323208
125,hs_log_cardinality,50.0,0.021579261253491886
125,hs_log_cardinality,100.0,0.02757083221219637
125,hs_permutation,0.0,0.009449322270042835
125,hs_permutation,0.1,0.010348592707682442
125,hs_permutation,1.0,0.010748787933455472
125,hs_permutation,10.0,0.013944557942477287
125,hs_permutation,25.0,0.01477657927318286
125,hs_permutation,50.0,0.015565319685796584
125,hs_permutation,100.0,0.01778770714937794
125,hs_global_permutation,0.0,0.009449322270042835
125,hs_global_permutation,0.1,0.009638421956095548
125,hs_global_permutation,1.0,0.009757102037678194
125,hs_global_permutation,10.0,0.012449313243037649
125,hs_global_permutation,25.0,0.013766997338816464
125,hs_global_permutation,50.0,0.015091026012016224
125,hs_global_permutation,100.0,0.017731646693496465
126,hs,0.0,0.007569951342816612
126,hs,0.1,0.007592965004981157
126,hs,1.0,0.008074272594151992
126,hs,10.0,0.01523953013391005
126,hs,25.0,0.02314024151580089
126,hs,50.0,0.0316908740610791
126,hs,100.0,0.04305598518180069
126,hs_entropy,0.0,0.007569951342816612
126,hs_entropy,0.1,0.007674665804755555
126,hs_entropy,1.0,0.009202224278244537
126,hs_entropy,10.0,0.026475600475303195
126,hs_entropy,25.0,0.04354018263095358
126,hs_entropy,50.0,0.05905533794771571
126,hs_entropy,100.0,0.0734744185885667
126,hs_log_cardinality,0.0,0.007569951342816612
126,hs_log_cardinality,0.1,0.007692539470619206
126,hs_log_cardinality,1.0,0.00930371544724851
126,hs_log_cardinality,10.0,0.02656134000165946
126,hs_log_cardinality,25.0,0.043582744370703176
126,hs_log_cardinality,50.0,0.05907750452035364
126,hs_log_cardinality,100.0,0.07348548759165047
126,hs_permutation,0.0,0.007569951342816612
126,hs_permutation,0.1,0.006905139697221086
126,hs_permutation,1.0,0.009073571829160992
126,hs_permutation,10.0,0.02155729280760673
126,hs_permutation,25.0,0.02924666334440159
126,hs_permutation,50.0,0.03681701769014205
126,hs_permutation,100.0,0.047121697894041865
126,hs_global_permutation,0.0,0.007569951342816612
126,hs_global_permutation,0.1,0.01296865687973658
126,hs_global_permutation,1.0,0.014241287055178353
126,hs_global_permutation,10.0,0.023552010589134496
126,hs_global_permutation,25.0,0.030185654779557165
